Office_Heating_RL,Office_Cooling_RL
15.231698989868164,22.5
16.550670623779297,22.5
21.218963623046875,22.5
18.534500122070312,26.4940185546875
15.0,22.5
15.0,25.3389949798584
18.769052505493164,22.5
15.0,23.371803283691406
18.44264030456543,22.836938858032227
22.5,24.459136962890625
19.01209259033203,24.77130126953125
18.085464477539062,22.5
21.679000854492188,26.89512825012207
20.967435836791992,29.299179077148438
18.465091705322266,30.0
21.469846725463867,24.689510345458984
17.45891761779785,23.098426818847656
17.039527893066406,30.0
15.0,26.67217254638672
20.476642608642578,27.478450775146484
18.304542541503906,28.800579071044922
17.87549591064453,23.853578567504883
22.5,28.790000915527344
15.441664695739746,22.839956283569336
18.81109619140625,22.501970291137695
22.5,23.78778648376465
22.5,22.98971176147461
21.67244529724121,26.587343215942383
22.5,22.5
22.5,28.587814331054688
22.5,29.234798431396484
22.5,27.329078674316406
18.099559783935547,30.0
20.241127014160156,30.0
22.5,24.268766403198242
18.02429962158203,23.736095428466797
22.5,23.78248405456543
15.0,28.601699829101562
20.011810302734375,28.33688735961914
21.133636474609375,26.77455711364746
16.24186134338379,26.093523025512695
22.5,27.977088928222656
21.99261474609375,27.45100975036621
22.5,27.752517700195312
15.632320404052734,26.24812126159668
21.95920181274414,25.750377655029297
21.912498474121094,23.32526206970215
19.660072326660156,25.432937622070312
22.5,22.594846725463867
21.24877166748047,26.360071182250977
21.955745697021484,22.5
22.5,22.5
19.27667808532715,25.354339599609375
20.820798873901367,25.489639282226562
22.397602081298828,22.5
15.823898315429688,26.975603103637695
19.15625762939453,25.20484161376953
21.132545471191406,23.40100860595703
22.5,23.209959030151367
19.932409286499023,28.37727928161621
16.55048370361328,23.776411056518555
22.5,26.53322410583496
20.841039657592773,22.613388061523438
17.94206428527832,28.21701431274414
22.5,27.51331329345703
20.989967346191406,29.07036018371582
22.5,25.87353515625
20.836597442626953,23.597854614257812
21.751832962036133,30.0
22.5,24.865150451660156
19.767364501953125,29.879375457763672
22.5,28.024240493774414
22.5,22.5
22.5,23.744447708129883
22.5,23.8106632232666
17.604398727416992,22.5
20.071611404418945,28.17300033569336
22.22536849975586,27.013717651367188
22.5,22.5
21.394119262695312,22.5
17.950868606567383,22.5
22.5,22.5
22.5,22.5
22.5,27.169105529785156
16.958213806152344,22.5
19.094388961791992,22.5
22.1652889251709,24.49469566345215
22.5,22.5
22.4810791015625,22.5
19.90241813659668,22.5
20.565380096435547,22.5
22.5,28.91918182373047
21.29051971435547,22.5
22.5,23.323320388793945
18.01940155029297,22.5
20.624958038330078,22.730798721313477
15.0,22.866600036621094
19.510883331298828,26.121095657348633
18.723068237304688,23.040483474731445
19.883588790893555,24.234193801879883
18.770721435546875,22.5
18.4854679107666,23.076419830322266
15.0,22.5
22.208702087402344,27.374420166015625
16.488014221191406,24.050975799560547
19.994510650634766,27.81894874572754
18.996849060058594,22.5
20.590179443359375,24.504106521606445
22.5,27.997243881225586
20.55470085144043,28.07442855834961
15.0,22.5
22.5,22.5
21.10242462158203,28.203012466430664
15.0,27.251300811767578
16.301044464111328,26.9967041015625
15.0,22.5
20.20914077758789,25.634803771972656
16.722667694091797,22.5
18.731441497802734,24.205482482910156
18.244970321655273,22.5
15.0,22.5
18.318214416503906,23.618179321289062
22.5,26.919397354125977
18.761493682861328,26.269298553466797
15.0,25.116403579711914
15.0,22.761850357055664
16.411239624023438,30.0
15.739449501037598,23.527490615844727
15.290801048278809,25.628101348876953
15.0,24.744869232177734
16.839059829711914,28.031282424926758
15.0,22.5
16.73945426940918,22.5
20.258708953857422,22.5
15.0,22.5
17.987470626831055,22.5
15.0,22.5
17.585683822631836,22.5
15.0,23.982418060302734
15.0,22.5
15.62002944946289,22.5
18.808727264404297,22.5
17.470914840698242,22.5
19.165428161621094,24.699325561523438
21.69567108154297,22.5
17.067867279052734,22.5
16.560609817504883,22.5
16.603412628173828,22.542516708374023
20.115034103393555,23.974536895751953
19.162857055664062,23.966598510742188
20.552867889404297,22.5
19.614334106445312,23.195707321166992
19.847366333007812,23.37086296081543
20.767684936523438,22.5
17.403810501098633,26.8915958404541
19.108325958251953,24.405046463012695
22.45978546142578,22.5
15.583582878112793,26.397233963012695
15.0,26.01531982421875
19.032377243041992,24.331817626953125
18.744611740112305,24.438615798950195
20.629005432128906,22.5
15.0,22.830734252929688
15.0,24.77289581298828
15.0,28.592802047729492
15.0,30.0
16.473785400390625,25.00264549255371
15.580676078796387,26.03059959411621
16.594806671142578,23.52334976196289
19.093650817871094,30.0
19.74301528930664,30.0
17.65471649169922,26.405624389648438
19.563507080078125,28.405933380126953
15.0,26.88353729248047
17.13623046875,28.2563533782959
20.478118896484375,26.518577575683594
19.63990592956543,28.353355407714844
15.0,26.018646240234375
19.209962844848633,30.0
22.5,23.470687866210938
15.38252067565918,26.794675827026367
19.17196273803711,29.22018814086914
15.0,28.359830856323242
20.134342193603516,30.0
20.78939437866211,30.0
22.5,27.665550231933594
22.5,24.2041072845459
17.711830139160156,26.21817398071289
21.225595474243164,30.0
22.5,30.0
21.87401580810547,30.0
22.5,30.0
20.598278045654297,26.66990852355957
20.394550323486328,30.0
21.508808135986328,29.130590438842773
22.5,29.517833709716797
22.5,30.0
22.5,30.0
22.5,27.197330474853516
17.070791244506836,25.88727378845215
20.355667114257812,27.054000854492188
21.269550323486328,26.38626480102539
22.5,29.430492401123047
21.641456604003906,23.32339096069336
22.5,27.00018310546875
20.640697479248047,28.797767639160156
20.223541259765625,23.907794952392578
22.47559356689453,30.0
22.5,30.0
20.187088012695312,28.539997100830078
22.5,30.0
22.5,24.181339263916016
21.164567947387695,23.16967010498047
22.5,25.223955154418945
22.5,30.0
22.5,22.5
22.5,26.38763427734375
20.28583335876465,28.082462310791016
20.5593318939209,27.06609535217285
22.5,23.255937576293945
22.5,22.5
22.5,24.613780975341797
22.35806655883789,22.5
22.5,22.5
19.58223533630371,22.5
20.152191162109375,22.5
22.5,22.5
21.413761138916016,22.5
22.5,22.5
22.5,22.5
17.079545974731445,22.5
22.247854232788086,22.5
22.5,22.5
19.819719314575195,22.5
20.505321502685547,22.5
19.7396183013916,22.5
20.514392852783203,22.5
22.5,22.5
22.111454010009766,22.5
16.63937759399414,22.5
22.5,28.76466178894043
15.0,22.5
19.823123931884766,22.668298721313477
15.173802375793457,25.154136657714844
17.10828399658203,24.27613067626953
19.562944412231445,22.937374114990234
22.5,23.61737060546875
15.275527000427246,22.5
18.518505096435547,22.5
19.992218017578125,23.403249740600586
15.727413177490234,22.5
15.351131439208984,29.17774200439453
15.0,24.1431827545166
17.911449432373047,23.666793823242188
16.513547897338867,25.737756729125977
21.634061813354492,22.5
22.38438606262207,24.87406349182129
18.95903968811035,22.5
19.167980194091797,22.741140365600586
18.966339111328125,25.25446319580078
22.5,23.882526397705078
21.19441032409668,25.575531005859375
20.377037048339844,27.07506561279297
18.675010681152344,22.5
19.128765106201172,26.433115005493164
22.5,25.314754486083984
20.9960994720459,23.050376892089844
15.0,25.55072593688965
18.717336654663086,22.5
15.964089393615723,25.59620475769043
17.44959259033203,25.227590560913086
15.471258163452148,22.5
22.48534393310547,22.5
16.191673278808594,28.992944717407227
15.0,22.5
22.046594619750977,22.5
16.072834014892578,22.5
15.0,22.5
15.0,28.311222076416016
20.124317169189453,25.838930130004883
20.17864418029785,25.21160316467285
16.9244327545166,22.5
15.648332595825195,22.5
17.252975463867188,26.78911781311035
17.54188346862793,22.5
19.600067138671875,22.5
19.285139083862305,22.5
17.910022735595703,22.5
15.187637329101562,22.5
15.043795585632324,22.5
19.911808013916016,23.290454864501953
15.870906829833984,23.247207641601562
16.765865325927734,22.5
22.5,26.185556411743164
22.5,26.32894515991211
21.216432571411133,23.636714935302734
15.255043983459473,25.391714096069336
20.314876556396484,22.573917388916016
22.5,30.0
22.5,26.732961654663086
15.0,25.658355712890625
19.625858306884766,26.854341506958008
20.767654418945312,22.5
17.394868850708008,25.86748695373535
15.0,30.0
15.0,30.0
16.1912784576416,22.626680374145508
15.0,24.45111083984375
18.082378387451172,22.5
17.872119903564453,25.090816497802734
20.362545013427734,23.670976638793945
15.0,22.568084716796875
15.0,26.9736385345459
17.89059829711914,30.0
15.0,25.42786407470703
19.730806350708008,22.5
15.627910614013672,30.0
16.286043167114258,27.698833465576172
17.522314071655273,28.865127563476562
22.5,28.510713577270508
18.897727966308594,26.4672908782959
21.933799743652344,30.0
18.548389434814453,28.726831436157227
21.505165100097656,26.39798927307129
22.366844177246094,25.531936645507812
20.377941131591797,26.00708770751953
17.788400650024414,30.0
19.94515037536621,22.5
22.5,22.5
17.951725006103516,25.541391372680664
18.557741165161133,25.920726776123047
21.64244842529297,24.40658950805664
22.5,26.043292999267578
22.49411964416504,22.565052032470703
21.02033042907715,26.59000015258789
21.066665649414062,30.0
18.512088775634766,30.0
20.78180694580078,25.197935104370117
22.5,26.805803298950195
20.628110885620117,25.02821922302246
20.45498275756836,25.126501083374023
22.016883850097656,27.31801414489746
18.7562255859375,22.642229080200195
22.5,28.13481903076172
22.230304718017578,26.79753875732422
22.5,23.093059539794922
19.63705825805664,25.17751693725586
22.5,24.490283966064453
22.5,26.73871612548828
20.344331741333008,25.835771560668945
18.426528930664062,27.2149600982666
22.5,27.824546813964844
15.0,22.56622886657715
22.5,26.683645248413086
22.5,29.405202865600586
15.0,27.344465255737305
22.007732391357422,25.266948699951172
16.25197410583496,22.5
22.5,22.5
21.1842041015625,22.5
20.210525512695312,27.083890914916992
16.750186920166016,26.596019744873047
20.61427116394043,22.5
22.5,22.5
22.5,23.66830062866211
21.937870025634766,22.5
21.536958694458008,22.5
20.961158752441406,23.27843475341797
17.58257484436035,22.5
18.12945556640625,23.414644241333008
16.934772491455078,24.06793212890625
17.065500259399414,22.5
22.5,22.993186950683594
21.20352554321289,24.425823211669922
21.546051025390625,22.5
22.5,22.5
22.5,22.5
18.79889488220215,22.5
22.5,22.5
22.5,22.5
21.064651489257812,22.580244064331055
17.984682083129883,22.5
16.646934509277344,25.47739028930664
22.256114959716797,22.5
19.886995315551758,22.5
21.566978454589844,25.498905181884766
22.381099700927734,26.395610809326172
18.626731872558594,22.5
16.185749053955078,30.0
20.818180084228516,28.24312973022461
16.740947723388672,30.0
19.122629165649414,29.59492301940918
18.212444305419922,28.546131134033203
18.54922103881836,22.5
15.0,29.63785743713379
17.002504348754883,22.5
21.2449951171875,22.5
21.00269889831543,22.75337028503418
15.0,25.85155487060547
21.68350601196289,23.53619956970215
15.0,22.5
15.772185325622559,22.985071182250977
15.0,22.5
17.479846954345703,26.078699111938477
15.0,22.5
15.0,25.804597854614258
18.74533462524414,22.5
15.428083419799805,27.563579559326172
21.77773666381836,26.740604400634766
15.0,25.02617073059082
18.339807510375977,22.5
15.461308479309082,27.261253356933594
15.0,27.545732498168945
15.0,23.913713455200195
16.37897491455078,22.5
15.0,23.27118682861328
15.0,23.199716567993164
16.32135772705078,22.5
16.6882266998291,22.5
15.0,25.19395637512207
15.0,22.5
15.0,26.23333740234375
19.903579711914062,22.5
16.765783309936523,22.5
17.172588348388672,22.5
15.0,28.505897521972656
18.96992301940918,23.219072341918945
15.0,22.5
19.60285758972168,22.5
19.46971893310547,22.5
18.737895965576172,22.5
15.163498878479004,22.5
21.49744415283203,22.5
15.512042045593262,22.5
18.08057975769043,22.5
20.878870010375977,22.558372497558594
18.326379776000977,26.84484100341797
22.5,28.801361083984375
21.34151840209961,23.40386199951172
21.1210994720459,25.347518920898438
22.5,30.0
22.18567657470703,22.5
19.294429779052734,24.47517967224121
18.871505737304688,28.65336036682129
19.911195755004883,27.726478576660156
19.912626266479492,30.0
16.75373077392578,29.830820083618164
20.541873931884766,22.5
19.17965316772461,22.5
22.5,23.442663192749023
22.016685485839844,22.5
18.64156723022461,26.920997619628906
17.918922424316406,27.709348678588867
18.191282272338867,30.0
18.68903160095215,30.0
17.14825439453125,30.0
16.166927337646484,28.097686767578125
16.1776123046875,24.141679763793945
17.36749267578125,26.581966400146484
22.5,30.0
17.144533157348633,24.585220336914062
15.0,23.289945602416992
21.01659393310547,24.519733428955078
18.012842178344727,22.797210693359375
22.5,30.0
19.873069763183594,30.0
20.53860092163086,30.0
19.779518127441406,25.56425666809082
20.961444854736328,30.0
17.416603088378906,27.633676528930664
20.68759536743164,30.0
18.60216522216797,26.965770721435547
19.06253433227539,27.817333221435547
18.38874053955078,28.694664001464844
18.498693466186523,30.0
18.907447814941406,30.0
22.5,30.0
21.399639129638672,30.0
19.624691009521484,30.0
19.162147521972656,30.0
21.391921997070312,30.0
18.24983787536621,25.207191467285156
19.04263687133789,30.0
18.936573028564453,30.0
19.27859115600586,29.038663864135742
22.211135864257812,22.5
18.9962158203125,23.45661735534668
19.770469665527344,30.0
19.007614135742188,27.472333908081055
22.5,28.232280731201172
19.656654357910156,25.2943115234375
21.720062255859375,26.546342849731445
22.25954818725586,22.5
15.506692886352539,23.20036506652832
22.5,24.093345642089844
22.5,22.5
20.39733123779297,23.999523162841797
22.5,22.63054084777832
21.78932762145996,27.52505874633789
22.168941497802734,30.0
21.89325714111328,30.0
20.783231735229492,30.0
22.5,25.880489349365234
22.5,23.144344329833984
22.5,26.57750129699707
22.5,30.0
21.798954010009766,22.5
21.68277359008789,25.19510841369629
20.87488555908203,22.5
21.875215530395508,22.5
22.5,22.5
21.38393783569336,25.82425308227539
20.3387451171875,22.618642807006836
22.5,27.620834350585938
22.5,25.20694351196289
20.01862335205078,24.711322784423828
22.5,29.947275161743164
22.5,26.73197364807129
19.813365936279297,22.5
17.066781997680664,23.17632484436035
22.5,23.672000885009766
20.957759857177734,24.950515747070312
21.059162139892578,23.21424102783203
21.552339553833008,22.5
22.5,26.420761108398438
22.5,22.831315994262695
19.58954429626465,25.83837890625
20.66597557067871,22.5
21.37350845336914,22.5
15.0,22.5
18.30267333984375,22.5
21.175403594970703,23.077003479003906
22.5,22.5
22.5,22.935388565063477
22.27171516418457,26.390090942382812
21.46938133239746,23.26360321044922
20.028301239013672,27.65498161315918
21.22955322265625,22.5
22.5,27.19425392150879
22.5,23.06538963317871
22.18130111694336,25.464548110961914
22.040056228637695,27.848636627197266
16.657018661499023,27.442955017089844
19.98602294921875,29.56380844116211
22.454082489013672,22.5
20.949182510375977,22.5
19.485401153564453,27.957529067993164
18.629667282104492,28.982900619506836
15.338534355163574,22.579492568969727
17.18657112121582,27.17426300048828
15.0,22.5
21.690074920654297,26.369529724121094
20.33045196533203,22.5
15.0,25.33936882019043
16.90317153930664,23.950441360473633
17.650835037231445,26.245525360107422
17.03035545349121,22.5
16.255369186401367,23.01158905029297
16.68216896057129,24.80491065979004
15.0,25.450252532958984
22.066932678222656,23.839275360107422
17.457725524902344,22.5
17.03482437133789,22.5
17.10407066345215,24.73057746887207
15.0,24.290578842163086
15.072691917419434,23.03228187561035
17.796541213989258,30.0
21.158721923828125,24.969650268554688
16.270946502685547,25.77578353881836
16.87083625793457,23.478153228759766
17.573827743530273,25.62630271911621
20.33132553100586,22.5
18.87224769592285,27.570274353027344
15.029435157775879,22.5
15.0,22.5
15.0,22.5
18.25550079345703,22.816389083862305
16.04155158996582,28.039485931396484
15.0,25.06492042541504
22.5,22.5
18.906116485595703,22.5
15.0,22.903242111206055
17.253145217895508,22.5
15.0,22.5
15.0,22.5
18.010456085205078,22.5
15.0,23.851898193359375
15.0,22.5
21.61458396911621,22.5
15.0,22.5
17.90158462524414,22.5
21.432573318481445,22.5
22.5,22.5
20.668872833251953,25.26626968383789
18.80545425415039,25.908634185791016
22.5,25.854759216308594
22.5,27.583755493164062
15.446483612060547,22.5
19.99835777282715,27.23959732055664
20.244155883789062,23.27676773071289
19.834775924682617,22.5
22.5,22.530780792236328
22.470956802368164,22.5
22.5,22.5
20.45238494873047,22.5
21.5531063079834,22.5
22.5,29.67658233642578
22.335826873779297,22.5
21.579164505004883,22.5
22.405420303344727,23.882219314575195
16.069110870361328,22.5
22.5,27.1989688873291
22.5,23.960662841796875
22.144481658935547,22.5
22.5,22.5
22.490659713745117,22.5
19.197546005249023,22.5
22.5,22.5
22.5,22.5
22.5,24.856325149536133
22.5,24.07073974609375
22.5,26.662059783935547
17.091514587402344,24.071136474609375
22.5,24.21697425842285
22.5,22.5
15.684557914733887,22.941539764404297
22.5,27.847734451293945
22.5,29.26593017578125
18.50381851196289,28.980594635009766
18.296175003051758,25.504093170166016
19.94542694091797,26.482688903808594
19.50806427001953,25.51983642578125
22.5,25.54953956604004
22.5,24.64054298400879
22.5,25.452251434326172
21.540382385253906,27.502174377441406
16.974184036254883,25.549898147583008
22.5,22.5
22.5,23.259042739868164
18.6151065826416,22.5
15.430349349975586,22.5
19.099288940429688,22.5
21.526493072509766,24.66474723815918
15.0,25.729841232299805
20.404865264892578,22.5
15.0,24.810197830200195
16.813711166381836,22.5
15.0,28.527664184570312
19.570964813232422,22.5
20.232017517089844,27.499486923217773
22.5,25.233312606811523
15.334945678710938,26.971424102783203
22.5,24.457786560058594
19.717435836791992,23.356348037719727
19.537643432617188,29.676681518554688
17.475431442260742,26.580352783203125
15.0,22.5
17.285377502441406,22.5
19.015392303466797,23.00244903564453
16.150569915771484,23.005708694458008
15.0,22.5
16.06403160095215,24.14033317565918
15.0,25.675445556640625
15.02089786529541,27.622539520263672
21.27226448059082,24.794649124145508
15.5570707321167,26.10527229309082
15.084397315979004,28.907245635986328
15.0,26.792863845825195
15.0,28.776809692382812
15.0,26.910703659057617
18.101795196533203,30.0
15.0,23.171789169311523
17.47257423400879,29.972139358520508
15.0,26.344751358032227
15.0,22.727975845336914
15.0,29.17356300354004
15.0,23.072099685668945
15.0,30.0
15.356372833251953,28.672439575195312
15.0,27.394746780395508
16.897750854492188,22.5
15.0,22.5
15.0,30.0
15.0,27.471153259277344
15.0,26.76277732849121
22.2363338470459,22.5
16.457015991210938,26.033872604370117
15.0,25.268774032592773
15.0,22.5
15.0,24.45436668395996
20.849271774291992,25.732179641723633
15.695110321044922,27.144428253173828
16.896936416625977,28.806644439697266
15.0,26.670137405395508
15.424378395080566,24.340436935424805
15.0,27.38921546936035
18.162155151367188,30.0
18.252735137939453,25.13365936279297
15.0,22.64321517944336
16.52685546875,25.973676681518555
15.0,22.5
15.0,30.0
15.0,22.5
17.85205841064453,27.042280197143555
15.0,24.191286087036133
15.971270561218262,23.5987491607666
15.0,23.744361877441406
15.0,25.29391860961914
15.366910934448242,23.662094116210938
19.174169540405273,26.172107696533203
15.0,28.879793167114258
16.63433837890625,27.78043556213379
15.0,26.59693145751953
15.0,22.56458282470703
17.67626953125,30.0
15.0,30.0
17.601232528686523,22.5
17.207069396972656,24.31063461303711
15.351093292236328,27.58406639099121
16.23703384399414,26.689414978027344
15.0,22.86691665649414
15.0,30.0
15.0,24.440290451049805
15.0,25.95208740234375
15.0,29.64665985107422
15.0,24.73057746887207
15.0,29.550729751586914
15.0,30.0
15.0,26.342754364013672
15.0,29.762311935424805
19.448333740234375,28.954021453857422
15.0,28.453311920166016
15.862671852111816,30.0
15.0,30.0
21.50522804260254,24.043184280395508
17.026416778564453,30.0
19.541532516479492,29.98102569580078
15.0,25.806556701660156
15.0,29.761199951171875
17.735492706298828,30.0
16.623111724853516,30.0
16.477888107299805,29.717138290405273
15.390478134155273,30.0
19.740650177001953,25.219209671020508
16.724058151245117,28.75310516357422
22.5,28.144699096679688
20.546459197998047,22.5
20.19186782836914,30.0
20.04339027404785,27.60558319091797
16.575912475585938,30.0
15.0,26.267601013183594
16.998394012451172,30.0
19.14208221435547,30.0
16.323680877685547,27.339691162109375
17.13330078125,30.0
18.032896041870117,28.243770599365234
16.39834976196289,23.99197769165039
15.970715522766113,30.0
15.0,26.436914443969727
19.122604370117188,30.0
21.195690155029297,25.79275894165039
16.214506149291992,28.841323852539062
17.673505783081055,30.0
22.13950538635254,27.623817443847656
22.114667892456055,26.764625549316406
15.0,26.411653518676758
20.481822967529297,25.43558692932129
15.768610954284668,24.879364013671875
20.517192840576172,22.988021850585938
15.437627792358398,30.0
16.949565887451172,26.972820281982422
16.44237518310547,30.0
15.0,27.845308303833008
16.131906509399414,30.0
17.281448364257812,28.500839233398438
15.0,29.45954132080078
15.0,28.585872650146484
21.343589782714844,22.5
19.32903480529785,25.757530212402344
16.6345157623291,23.791051864624023
15.0,28.930971145629883
15.0,22.5
21.866138458251953,29.157102584838867
16.59361457824707,24.358722686767578
15.0,30.0
15.417165756225586,22.5
19.400774002075195,23.029741287231445
22.5,25.74939727783203
19.38743782043457,25.36835289001465
21.011329650878906,25.80103874206543
22.5,26.69321060180664
16.793821334838867,26.30199432373047
17.63750457763672,26.767484664916992
22.35597038269043,27.42989730834961
15.0,28.667245864868164
20.448833465576172,27.118133544921875
22.5,30.0
17.62848472595215,30.0
22.5,26.38865852355957
19.582611083984375,28.144805908203125
22.5,29.874759674072266
19.94035530090332,26.440406799316406
22.5,22.5
20.711334228515625,27.820392608642578
21.164661407470703,29.327606201171875
18.386680603027344,25.55019760131836
17.078725814819336,29.68714141845703
22.075023651123047,30.0
21.72606086730957,28.773277282714844
18.08536148071289,30.0
21.39105224609375,27.925846099853516
21.85944938659668,30.0
16.096952438354492,24.219728469848633
19.36164093017578,30.0
18.67815399169922,26.848012924194336
20.198637008666992,30.0
21.55105972290039,30.0
19.122013092041016,25.627426147460938
15.088480949401855,26.937084197998047
20.612586975097656,30.0
18.888147354125977,28.602371215820312
20.515430450439453,30.0
15.181665420532227,27.326717376708984
16.925207138061523,30.0
20.49756622314453,27.389663696289062
21.968032836914062,30.0
16.817325592041016,30.0
22.40177345275879,29.814105987548828
22.5,30.0
20.80499267578125,29.27973175048828
19.675045013427734,25.449493408203125
21.20743751525879,24.09415626525879
19.30069923400879,26.467876434326172
19.1862735748291,29.377243041992188
17.943973541259766,23.400981903076172
17.818771362304688,22.5
16.935863494873047,25.84176254272461
16.137176513671875,26.867164611816406
18.628131866455078,29.475156784057617
16.85879898071289,30.0
21.1513614654541,25.43384552001953
16.237255096435547,27.362958908081055
18.47434425354004,29.464031219482422
15.0,25.870407104492188
19.69049835205078,26.699668884277344
19.53445053100586,27.56617546081543
18.307601928710938,29.321094512939453
17.881792068481445,26.638797760009766
19.35824203491211,28.349056243896484
15.264436721801758,28.49551773071289
16.9130916595459,22.5
15.0,28.005237579345703
18.649723052978516,27.91525650024414
15.90481948852539,28.75274085998535
21.14581298828125,22.5
15.0,29.700597763061523
18.532230377197266,27.052108764648438
16.876781463623047,30.0
18.651628494262695,25.2578125
15.0,30.0
16.51757049560547,26.61907958984375
15.0,26.41210174560547
15.0,26.48736572265625
17.950206756591797,30.0
15.0,28.502817153930664
15.0,25.98551368713379
15.0,22.5
15.0,29.000396728515625
15.43157958984375,22.5
22.5,22.5
17.092559814453125,24.790857315063477
18.848295211791992,22.5
15.874529838562012,25.47569465637207
16.160913467407227,22.5
15.0,22.5
15.0,22.5
18.48818016052246,22.5
19.940820693969727,22.691509246826172
15.0,23.024423599243164
15.572443962097168,23.958703994750977
22.5,24.642635345458984
19.676218032836914,22.5
17.064342498779297,22.5
22.5,22.5
22.5,22.759140014648438
22.5,22.589086532592773
19.196693420410156,22.89761734008789
19.11793327331543,22.611154556274414
22.5,26.880146026611328
22.5,28.99117660522461
22.5,28.01933479309082
18.394073486328125,23.577417373657227
22.5,26.336647033691406
21.377775192260742,30.0
20.924062728881836,28.911376953125
21.916330337524414,27.80352020263672
22.5,28.737754821777344
22.5,23.673336029052734
22.5,29.2530517578125
20.468778610229492,27.77796173095703
22.5,27.873489379882812
22.5,22.5
19.752670288085938,27.524442672729492
22.5,27.317604064941406
18.27014923095703,26.997587203979492
22.5,30.0
22.5,25.858869552612305
22.5,29.446430206298828
18.98276710510254,30.0
22.5,23.5449275970459
22.5,24.692901611328125
22.19540023803711,28.931913375854492
22.5,26.551448822021484
22.5,25.806598663330078
18.338390350341797,30.0
18.076030731201172,28.525375366210938
22.309263229370117,23.802331924438477
20.283607482910156,26.56163215637207
22.490951538085938,22.5
21.499542236328125,23.385990142822266
21.58667755126953,25.760684967041016
22.5,30.0
22.5,26.722837448120117
22.5,27.826950073242188
21.028257369995117,24.093978881835938
21.16040802001953,29.1969051361084
22.5,30.0
22.5,25.337209701538086
22.5,30.0
22.5,28.096813201904297
22.36468505859375,29.16803550720215
22.5,30.0
22.5,27.763477325439453
22.5,30.0
22.5,25.3090763092041
21.06792449951172,25.342960357666016
22.5,30.0
22.5,26.81964111328125
19.002355575561523,29.625282287597656
20.461406707763672,25.600297927856445
22.5,30.0
22.5,26.374563217163086
22.5,30.0
22.5,27.90293312072754
19.67504119873047,26.065826416015625
20.9307804107666,24.065475463867188
22.5,26.486515045166016
22.5,23.02352523803711
22.5,22.5
22.5,27.99209213256836
20.981462478637695,26.337369918823242
20.213529586791992,27.494050979614258
18.527326583862305,25.55878448486328
18.314699172973633,26.593994140625
22.04222869873047,27.228233337402344
20.19463348388672,30.0
19.087812423706055,27.847484588623047
17.051616668701172,29.233619689941406
20.17772102355957,30.0
22.5,24.508319854736328
17.35536766052246,30.0
15.0,24.890872955322266
18.94745635986328,28.49599838256836
15.0,29.562896728515625
15.0,30.0
19.586027145385742,27.84531021118164
15.0,30.0
15.0,26.571569442749023
17.243389129638672,28.68250274658203
19.847049713134766,30.0
17.878646850585938,30.0
19.051647186279297,30.0
15.640568733215332,28.43092155456543
15.0,30.0
15.0,22.99460220336914
15.0,30.0
18.04706382751465,27.090816497802734
20.093385696411133,25.52475929260254
15.0,30.0
17.965587615966797,25.267324447631836
15.805171012878418,30.0
15.0,22.5
18.472225189208984,29.816335678100586
15.0,27.643712997436523
16.024076461791992,27.35342025756836
16.422435760498047,25.269779205322266
16.331253051757812,30.0
15.0,30.0
15.0,30.0
19.34917449951172,27.555355072021484
18.78620147705078,30.0
16.581180572509766,30.0
16.745304107666016,25.972148895263672
15.0,24.018016815185547
15.935545921325684,25.35832405090332
15.0,26.95794677734375
19.70551109313965,30.0
18.101518630981445,29.274864196777344
17.493375778198242,27.29900550842285
15.0,30.0
15.0,30.0
15.0,27.571422576904297
20.295272827148438,27.558246612548828
22.5,30.0
18.893434524536133,30.0
22.5,27.47734832763672
16.28166961669922,30.0
17.298797607421875,30.0
22.5,28.538576126098633
19.871286392211914,28.713960647583008
22.5,30.0
21.749187469482422,30.0
22.5,28.227458953857422
19.162261962890625,30.0
18.9527645111084,30.0
22.5,28.651206970214844
20.884613037109375,30.0
21.55967903137207,30.0
22.5,29.084131240844727
22.5,29.790088653564453
18.034597396850586,28.76903533935547
22.5,28.952362060546875
22.5,28.775510787963867
19.5775146484375,29.35233497619629
22.5,25.04873275756836
22.5,28.764324188232422
22.5,30.0
22.5,28.160051345825195
21.609180450439453,30.0
22.5,23.16175079345703
21.8339786529541,28.661697387695312
17.69489860534668,30.0
22.5,27.78299331665039
20.92681884765625,30.0
19.817325592041016,23.62392807006836
22.5,23.917470932006836
22.5,28.052478790283203
21.687129974365234,22.5
19.385900497436523,28.245912551879883
22.056297302246094,28.433639526367188
20.838680267333984,22.5
21.331707000732422,27.071182250976562
22.078161239624023,30.0
21.731304168701172,30.0
22.5,26.931884765625
22.5,30.0
22.182605743408203,28.638349533081055
22.5,30.0
21.475833892822266,29.05854606628418
21.61846160888672,22.74415397644043
19.23956298828125,28.447336196899414
22.5,24.051137924194336
22.5,30.0
20.090213775634766,25.273029327392578
20.040714263916016,27.845556259155273
20.127574920654297,29.792993545532227
19.01595115661621,23.802471160888672
22.5,24.63025665283203
21.375516891479492,24.74250602722168
22.5,30.0
22.5,30.0
20.028642654418945,23.232524871826172
19.792003631591797,25.087474822998047
22.5,23.409202575683594
15.0,28.517335891723633
22.5,23.26432991027832
22.5,27.978309631347656
22.5,30.0
22.5,24.301855087280273
21.12612533569336,26.644559860229492
22.212339401245117,29.339069366455078
