month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,22.0,19.0,27.531715393066406,75.66666412353516,3.0166666507720947,40.0,0.0,0.0,21.0,24.0,23.999942779541016,23.99993324279785,23.999958038330078,25.134565353393555,25.221214294433594,25.003747940063477,23.99954605102539,23.999778747558594,23.999820709228516,23.999780654907227,23.999792098999023,23.99974822998047,23.999792098999023,23.999752044677734,23.99979019165039,23.99974822998047,23.99979019165039,23.9997501373291,48.15851593017578,48.151519775390625,47.847023010253906,45.87793731689453,45.32809829711914,45.645565032958984,50.63050842285156,49.3940544128418,49.289093017578125,49.365970611572266,49.14315414428711,49.424652099609375,49.18621826171875,49.321285247802734,49.031761169433594,49.312835693359375,49.07360076904297,49.205543518066406,37627.8828125
7.0,22.0,19.0,27.284488677978516,77.33333587646484,2.933333396911621,40.0,0.0,0.0,21.0,24.0,23.99993896484375,23.999935150146484,23.999958038330078,25.126741409301758,25.213167190551758,24.955596923828125,23.999605178833008,23.999774932861328,23.99981689453125,23.99977684020996,23.99979019165039,23.999746322631836,23.999788284301758,23.9997501373291,23.999788284301758,23.999744415283203,23.999788284301758,23.99974822998047,48.19175720214844,48.1801643371582,47.9065055847168,45.85113525390625,45.39491271972656,45.85641860961914,50.376949310302734,49.46253967285156,49.356163024902344,49.43704605102539,49.227603912353516,49.5179557800293,49.27166748046875,49.41585159301758,49.148616790771484,49.439937591552734,49.191951751708984,49.33243179321289,37039.3828125
7.0,22.0,19.0,27.037261962890625,79.0,2.8499999046325684,40.0,0.0,0.0,21.0,24.0,23.999935150146484,23.999935150146484,23.999956130981445,25.11806869506836,25.20403480529785,24.912235260009766,23.99964714050293,23.999771118164062,23.999813079833984,23.999773025512695,23.999784469604492,23.99974250793457,23.999784469604492,23.999744415283203,23.99978256225586,23.999738693237305,23.99978256225586,23.999740600585938,48.22195816040039,48.21040725708008,47.965721130371094,45.84526824951172,45.46571731567383,46.054664611816406,50.19026184082031,49.53226852416992,49.42213439941406,49.50928497314453,49.30989074707031,49.611427307128906,49.35487365722656,49.510398864746094,49.26140594482422,49.565242767333984,49.30618667602539,49.4573860168457,36521.734375
7.0,22.0,19.0,26.790035247802734,80.66666412353516,2.7666666507720947,40.0,0.0,0.0,21.0,24.0,23.99993324279785,23.99993324279785,23.999954223632812,25.108121871948242,25.192947387695312,24.871734619140625,23.99967384338379,23.9997615814209,23.999805450439453,23.99976348876953,23.999774932861328,23.999731063842773,23.999774932861328,23.99973487854004,23.999771118164062,23.999725341796875,23.999771118164062,23.99972915649414,48.248558044433594,48.24025344848633,48.02250671386719,45.8579216003418,45.54365158081055,46.24638366699219,50.045345306396484,49.592002868652344,49.47879409790039,49.57198715209961,49.380897521972656,49.691715240478516,49.42609405517578,49.59248733520508,49.36051559448242,49.674827575683594,49.406002044677734,49.56743621826172,36312.72265625
7.0,22.0,19.0,26.542808532714844,82.33333587646484,2.683333396911621,40.0,0.0,0.0,21.0,24.0,23.999929428100586,23.99993133544922,23.999948501586914,25.099300384521484,25.18288803100586,24.834896087646484,23.999698638916016,23.999757766723633,23.999801635742188,23.999759674072266,23.999771118164062,23.999725341796875,23.99976921081543,23.999727249145508,23.99976348876953,23.999717712402344,23.99976348876953,23.99972152709961,48.2713508605957,48.26791000366211,48.07464599609375,45.87709426879883,45.61860275268555,46.42677688598633,49.93270492553711,49.64201354980469,49.526851654052734,49.62517166137695,49.44047927856445,49.758575439453125,49.48543930053711,49.66152572631836,49.445350646972656,49.76803207397461,49.491092681884766,49.66152572631836,35845.7265625
7.0,22.0,19.0,26.29557991027832,84.0,2.5999999046325684,40.0,0.0,0.0,21.0,24.0,23.999927520751953,23.999929428100586,23.99994659423828,25.092130661010742,25.174720764160156,24.80113410949707,23.999719619750977,23.999755859375,23.999799728393555,23.999757766723633,23.99976921081543,23.999723434448242,23.999767303466797,23.999725341796875,23.9997615814209,23.999713897705078,23.999759674072266,23.999717712402344,48.290992736816406,48.29370880126953,48.122802734375,45.89686965942383,45.68571090698242,46.594390869140625,49.847286224365234,49.68569564819336,49.569190979003906,49.672000885009766,49.492549896240234,49.816864013671875,49.53706741333008,49.72205352783203,49.52043533325195,49.850399017333984,49.56622314453125,49.74490737915039,35375.34375
7.0,22.0,20.0,26.512052536010742,83.16666412353516,2.4166667461395264,40.0,0.0,0.0,21.0,24.0,23.999929428100586,23.999929428100586,23.99994468688965,25.090744018554688,25.16730308532715,24.769407272338867,23.999732971191406,23.999752044677734,23.999797821044922,23.999753952026367,23.999765396118164,23.999719619750977,23.999765396118164,23.99972152709961,23.999757766723633,23.999710083007812,23.999757766723633,23.999713897705078,48.311485290527344,48.31817626953125,48.167877197265625,45.90709686279297,45.745365142822266,46.74892807006836,49.779571533203125,49.72077941894531,49.60332489013672,49.71000289916992,49.53352355957031,49.863197326660156,49.577571868896484,49.7705192565918,49.58177947998047,49.91810607910156,49.6275634765625,49.8136100769043,35120.5625
7.0,22.0,20.0,26.728525161743164,82.33333587646484,2.2333333492279053,40.0,0.0,0.0,21.0,24.0,23.999929428100586,23.999927520751953,23.999942779541016,25.089046478271484,25.160388946533203,24.739965438842773,23.999746322631836,23.999752044677734,23.99979591369629,23.999753952026367,23.999765396118164,23.999717712402344,23.99976348876953,23.99972152709961,23.999755859375,23.99970817565918,23.999753952026367,23.999711990356445,48.324806213378906,48.333526611328125,48.202274322509766,45.91983413696289,45.79700469970703,46.88825988769531,49.68783950805664,49.69086456298828,49.59243392944336,49.68272018432617,49.52576446533203,49.83976364135742,49.569252014160156,49.74932861328125,49.591575622558594,49.91318130493164,49.637245178222656,49.809932708740234,35143.296875
7.0,22.0,20.0,26.944997787475586,81.5,2.049999952316284,40.0,0.0,0.0,21.0,24.0,23.999927520751953,23.999927520751953,23.999940872192383,25.084407806396484,25.15351104736328,24.713058471679688,23.999759674072266,23.999757766723633,23.999799728393555,23.999759674072266,23.999767303466797,23.999723434448242,23.999767303466797,23.999727249145508,23.999757766723633,23.999713897705078,23.999757766723633,23.99971580505371,48.333168029785156,48.34366989135742,48.23005294799805,45.93514633178711,45.83763122558594,47.00734329223633,49.58650207519531,49.625728607177734,49.55476760864258,49.61994552612305,49.48855209350586,49.776824951171875,49.53125762939453,49.68903732299805,49.5692253112793,49.86597442626953,49.6145133972168,49.76457595825195,35247.4140625
7.0,22.0,20.0,27.161470413208008,80.66666412353516,1.8666666746139526,40.0,0.0,0.0,21.0,24.0,23.999927520751953,23.999927520751953,23.99993896484375,25.078155517578125,25.146623611450195,24.6889705657959,23.999774932861328,23.999767303466797,23.99980354309082,23.99976921081543,23.999774932861328,23.999732971191406,23.999773025512695,23.999736785888672,23.999765396118164,23.999723434448242,23.99976348876953,23.999727249145508,48.33954620361328,48.35236740112305,48.255062103271484,45.94511413574219,45.86423110961914,47.102195739746094,49.49110412597656,49.55479049682617,49.50908660888672,49.551109313964844,49.4414176940918,49.70444869995117,49.48308181762695,49.619789123535156,49.5344352722168,49.806678771972656,49.57903289794922,49.707801818847656,35363.0703125
7.0,22.0,20.0,27.37794303894043,79.83333587646484,1.6833332777023315,40.0,0.0,0.0,21.0,24.0,23.999927520751953,23.999927520751953,23.99993896484375,25.071943283081055,25.139842987060547,24.667821884155273,23.999788284301758,23.999778747558594,23.99981117248535,23.999778747558594,23.99978256225586,23.999744415283203,23.999780654907227,23.99974822998047,23.999773025512695,23.99973487854004,23.999771118164062,23.999738693237305,48.34545135498047,48.361228942871094,48.278987884521484,45.94554901123047,45.877105712890625,47.17314147949219,49.40721130371094,49.49026870727539,49.46371078491211,49.48844528198242,49.39303207397461,49.635414123535156,49.433441162109375,49.55423355102539,49.496009826660156,49.748191833496094,49.53965759277344,49.652374267578125,35486.3359375
7.0,22.0,20.0,27.59441566467285,79.0,1.5,40.0,0.0,0.0,21.0,24.0,23.999927520751953,23.999927520751953,23.999937057495117,25.06631088256836,25.13323974609375,24.64968490600586,23.999799728393555,23.999786376953125,23.99981689453125,23.999788284301758,23.99979019165039,23.999755859375,23.999788284301758,23.999757766723633,23.999780654907227,23.999744415283203,23.999778747558594,23.99974822998047,48.35126876831055,48.3704948425293,48.302162170410156,45.93802261352539,45.87928771972656,47.22325134277344,49.33399963378906,49.43341827392578,49.42013168334961,49.43320846557617,49.3449592590332,49.571380615234375,49.38396072387695,49.49386215209961,49.45563888549805,49.692283630371094,49.49812698364258,49.599857330322266,35634.8671875
7.0,22.0,21.0,27.384140014648438,79.83333587646484,1.4166666269302368,41.66666793823242,0.0,0.0,15.600000381469727,26.700000762939453,24.703622817993164,24.56613540649414,24.548120498657227,25.235620498657227,25.29393196105957,24.73158073425293,24.687292098999023,24.693843841552734,24.607891082763672,24.691028594970703,24.68044662475586,24.695465087890625,24.6694393157959,24.715173721313477,24.67107391357422,24.68423843383789,24.65938377380371,24.70745849609375,46.39268493652344,46.795738220214844,46.786006927490234,45.5485725402832,45.540077209472656,47.116695404052734,47.53086471557617,47.64079284667969,47.851139068603516,47.64928436279297,47.65074157714844,47.850093841552734,47.71872329711914,47.721580505371094,47.833343505859375,48.050086975097656,47.90681457519531,47.89704132080078,251.2493438720703
7.0,22.0,21.0,27.173864364624023,80.66666412353516,1.3333333730697632,43.33333206176758,0.0,0.0,15.600000381469727,26.700000762939453,25.434900283813477,25.182140350341797,25.145288467407227,25.427043914794922,25.476865768432617,24.83438491821289,25.352825164794922,25.361003875732422,25.206544876098633,25.35561752319336,25.35756492614746,25.38159942626953,25.336994171142578,25.418256759643555,25.338773727416992,25.35946273803711,25.316865921020508,25.40277099609375,44.469181060791016,45.16219711303711,45.20453643798828,45.15868377685547,45.21025848388672,47.02460479736328,45.99798583984375,46.13456344604492,46.492034912109375,46.14993667602539,46.20403289794922,46.410240173339844,46.29528045654297,46.24109649658203,46.4758186340332,46.70597457885742,46.57433319091797,46.50434494018555,249.94236755371094
7.0,22.0,21.0,26.96358871459961,81.5,1.25,45.0,0.0,0.0,15.600000381469727,26.700000762939453,25.908132553100586,25.611276626586914,25.568819046020508,25.556447982788086,25.60191535949707,24.915184020996094,25.752904891967773,25.7562313079834,25.593873977661133,25.751359939575195,25.77642822265625,25.800384521484375,25.751731872558594,25.844436645507812,25.740760803222656,25.75958251953125,25.71460723876953,25.810985565185547,43.299407958984375,44.08603286743164,44.14146041870117,44.950439453125,45.05220031738281,47.009334564208984,45.258724212646484,45.438323974609375,45.77568054199219,45.451995849609375,45.53447723388672,45.77619934082031,45.6346549987793,45.59123229980469,45.91783142089844,46.19119644165039,46.025630950927734,45.972225189208984,249.94236755371094
7.0,22.0,21.0,26.753313064575195,82.33333587646484,1.1666666269302368,46.66666793823242,0.0,0.0,15.600000381469727,26.700000762939453,26.139102935791016,25.860370635986328,25.79627227783203,25.626798629760742,25.670841217041016,24.976070404052734,25.91939926147461,25.91558837890625,25.758970260620117,25.911426544189453,25.967241287231445,25.98630714416504,25.94167709350586,26.03156280517578,25.909912109375,25.923715591430664,25.88314437866211,25.97606658935547,42.775062561035156,43.5026741027832,43.612579345703125,44.893165588378906,45.03483963012695,47.03776550292969,45.139312744140625,45.36724853515625,45.6553840637207,45.3789176940918,45.46232604980469,45.752017974853516,45.56388473510742,45.56551742553711,45.96713638305664,46.291873931884766,46.07574462890625,46.072021484375,249.94236755371094
7.0,22.0,21.0,26.54303741455078,83.16666412353516,1.0833333730697632,48.33333206176758,0.0,0.0,15.600000381469727,26.700000762939453,26.22641944885254,25.983396530151367,25.89625358581543,25.665136337280273,25.708465576171875,25.0291748046875,25.965187072753906,25.957073211669922,25.800243377685547,25.952869415283203,26.03654670715332,26.05206871032715,26.01110076904297,26.09684944152832,25.9654598236084,25.976394653320312,25.93901824951172,26.028114318847656,42.61892318725586,43.25042724609375,43.41835403442383,44.90913009643555,45.08552932739258,47.06938934326172,45.31850814819336,45.58690643310547,45.846439361572266,45.59870910644531,45.68029022216797,46.01315689086914,45.78130340576172,45.82831573486328,46.280826568603516,46.64967346191406,46.3884162902832,46.431793212890625,249.94236755371094
7.0,22.0,21.0,26.332761764526367,84.0,1.0,50.0,0.0,0.0,15.600000381469727,26.700000762939453,26.264028549194336,26.047542572021484,25.947166442871094,25.691476821899414,25.733821868896484,25.082015991210938,25.981842041015625,25.97284507751465,25.81035614013672,25.9681396484375,26.072280883789062,26.08672523498535,26.04652976989746,26.131746292114258,25.996498107910156,26.00686264038086,25.969816207885742,26.058897018432617,42.58856201171875,43.15029525756836,43.35132598876953,44.94556427001953,45.154258728027344,47.0840950012207,45.5537109375,45.85270309448242,46.10025405883789,45.86591339111328,45.955299377441406,46.32310485839844,46.057098388671875,46.1376953125,46.62126541137695,47.02589797973633,46.729515075683594,46.80717086791992,249.94236755371094
7.0,22.0,22.0,26.195741653442383,84.83333587646484,1.0,43.33333206176758,0.0,0.0,15.600000381469727,26.700000762939453,26.2921085357666,26.08924102783203,25.98505210876465,25.713930130004883,25.755046844482422,25.134212493896484,26.000272750854492,25.99210548400879,25.82354736328125,25.986820220947266,26.105335235595703,26.120203018188477,26.079029083251953,26.16597557067871,26.029502868652344,26.0403995513916,26.002235412597656,26.093360900878906,42.582237243652344,43.10786056518555,43.31800079345703,44.98726272583008,45.227447509765625,47.09260177612305,45.77400207519531,46.09836959838867,46.33571243286133,46.113216400146484,46.22168731689453,46.61929702758789,46.32497024536133,46.431922912597656,46.93696594238281,47.37297439575195,47.04682159423828,47.15174865722656,249.94236755371094
7.0,22.0,22.0,26.05872344970703,85.66666412353516,1.0,36.66666793823242,0.0,0.0,15.600000381469727,26.700000762939453,26.320327758789062,26.12448501586914,26.021196365356445,25.73279571533203,25.773778915405273,25.182552337646484,26.021743774414062,26.014549255371094,25.842058181762695,26.008787155151367,26.138805389404297,26.15438461303711,26.11210060119629,26.20075225830078,26.063974380493164,26.075471878051758,26.036251068115234,26.129188537597656,42.5755729675293,43.0820426940918,43.289276123046875,45.03736114501953,45.30573272705078,47.109832763671875,45.983055114746094,46.33205795288086,46.55363464355469,46.348270416259766,46.48160934448242,46.90767288208008,46.58595275878906,46.7187614440918,47.24181365966797,47.70828628540039,47.35291290283203,47.48504638671875,249.29196166992188
7.0,22.0,22.0,25.921703338623047,86.5,1.0,30.0,0.0,0.0,15.600000381469727,26.700000762939453,26.346790313720703,26.15695571899414,26.0557918548584,25.747400283813477,25.78944969177246,25.225263595581055,26.04054069519043,26.033918380737305,25.859453201293945,26.027780532836914,26.168609619140625,26.18462562561035,26.141786575317383,26.23118019104004,26.094623565673828,26.106428146362305,26.066734313964844,26.160432815551758,42.5733528137207,43.06340789794922,43.26462173461914,45.09903335571289,45.39237594604492,47.14276123046875,46.19878387451172,46.5733757019043,46.77406311035156,46.5906867980957,46.74986267089844,47.20486068725586,46.85452651977539,47.01546859741211,47.554847717285156,48.05224609375,47.66641616821289,47.82822799682617,249.29196166992188
7.0,22.0,22.0,25.784683227539062,87.33333587646484,1.0,23.33333396911621,0.0,0.0,15.600000381469727,26.700000762939453,26.36911392211914,26.18608283996582,26.087011337280273,25.758193969726562,25.80164909362793,25.262500762939453,26.05394744873047,26.047607421875,25.872121810913086,26.041141510009766,26.192590713500977,26.208757400512695,26.16584587097168,26.255191802978516,26.119375228881836,26.131256103515625,26.091533660888672,26.1851863861084,42.58156967163086,43.053367614746094,43.24869918823242,45.17121887207031,45.488670349121094,47.19114685058594,46.42896270751953,46.82987976074219,47.00731658935547,46.848167419433594,47.03291702270508,47.517452239990234,47.13739013671875,47.328365325927734,47.88251876831055,48.411231994628906,47.993995666503906,48.1873664855957,249.29196166992188
7.0,22.0,22.0,25.647663116455078,88.16666412353516,1.0,16.66666603088379,0.0,0.0,15.600000381469727,26.700000762939453,26.38722801208496,26.211429595947266,26.114337921142578,25.766298294067383,25.810894012451172,25.295196533203125,26.062612533569336,26.05648422241211,25.880279541015625,26.049707412719727,26.21131706237793,26.22749900817871,26.18474769592285,26.27366065979004,26.139028549194336,26.150896072387695,26.111339569091797,26.204561233520508,42.60039138793945,43.05300521850586,43.24281692504883,45.25079345703125,45.593055725097656,47.25214767456055,46.67168045043945,47.09904479980469,47.252655029296875,47.118282318115234,47.32897186279297,47.843223571777344,47.43302536010742,47.654808044433594,48.22229766845703,48.78230667114258,48.33341598510742,48.55905532836914,249.29196166992188
7.0,22.0,22.0,25.510643005371094,89.0,1.0,10.0,0.0,0.0,15.600000381469727,26.700000762939453,26.402284622192383,26.233457565307617,26.13836097717285,25.772750854492188,25.818069458007812,25.324146270751953,26.068105697631836,26.06220817565918,25.885433197021484,26.05512809753418,26.2261905670166,26.24233627319336,26.1998348236084,26.288158416748047,26.155000686645508,26.166818618774414,26.127511978149414,26.22013282775879,42.62691879272461,43.06113052368164,43.245445251464844,45.33485412597656,45.703006744384766,47.32333755493164,46.922489166259766,47.37614822387695,47.50574493408203,47.39631652832031,47.63395309448242,48.177833557128906,47.737491607666016,47.990234375,48.569950103759766,49.16102600097656,48.680599212646484,48.93860626220703,249.29196166992188
7.0,22.0,23.0,25.547073364257812,89.0,1.0,18.33333396911621,0.0,0.0,15.600000381469727,26.700000762939453,26.384990692138672,26.22136116027832,26.128156661987305,25.778213500976562,25.823970794677734,25.34958839416504,26.04462242126465,26.039255142211914,25.861665725708008,26.031841278076172,26.211118698120117,26.22756576538086,26.1850643157959,26.272945404052734,26.141048431396484,26.15315818786621,26.113859176635742,26.205989837646484,42.703826904296875,43.1252326965332,43.30482482910156,45.421653747558594,45.81641387939453,47.40410614013672,47.22287368774414,47.7026481628418,47.80954360961914,47.72389602661133,47.991249084472656,48.564456939697266,48.09423828125,48.37759017944336,48.97098159790039,49.59279251098633,49.08110427856445,49.371131896972656,201.33876037597656
7.0,22.0,23.0,25.58350372314453,89.0,1.0,26.66666603088379,0.0,0.0,15.600000381469727,26.700000762939453,26.36016273498535,26.1995792388916,26.108097076416016,25.782806396484375,25.828821182250977,25.371286392211914,26.015817642211914,26.01027488708496,25.832717895507812,26.002456665039062,26.189716339111328,26.205738067626953,26.16403579711914,26.25058364868164,26.120676040649414,26.132354736328125,26.0938720703125,26.184572219848633,42.77598190307617,43.19031524658203,43.36576461791992,45.51091766357422,45.9327392578125,47.49521255493164,47.499298095703125,47.99578094482422,48.08908462524414,48.01831817626953,48.32706069946289,48.92038345336914,48.4293212890625,48.73448944091797,49.35066223144531,49.99392318725586,49.46002197265625,49.77338790893555,201.419921875
7.0,22.0,23.0,25.619932174682617,89.0,1.0,35.0,0.0,0.0,15.600000381469727,26.700000762939453,26.346534729003906,26.187641143798828,26.097610473632812,25.78652572631836,25.832643508911133,25.389057159423828,25.999401092529297,25.99367332458496,25.81635284423828,25.985427856445312,26.179935455322266,26.195520401000977,26.15468406677246,26.239749908447266,26.111753463745117,26.123003005981445,26.085403442382812,26.17449951171875,42.810394287109375,43.220802307128906,43.392677307128906,45.602684020996094,46.05196762084961,47.59726333618164,47.721946716308594,48.22746276855469,48.3137321472168,48.2513313293457,48.6102294921875,49.21596908569336,48.711490631103516,49.031490325927734,49.677005767822266,50.33387756347656,49.78529739379883,50.115013122558594,201.198974609375
7.0,22.0,23.0,25.656362533569336,89.0,1.0,43.33333206176758,0.0,0.0,15.600000381469727,26.700000762939453,26.345211029052734,26.18775749206543,26.098888397216797,25.78948402404785,25.835594177246094,25.403385162353516,25.9952392578125,25.989612579345703,25.81247329711914,25.98097801208496,26.181907653808594,26.197362899780273,26.15711784362793,26.24093246459961,26.114423751831055,26.125568389892578,26.088552474975586,26.17630958557129,42.8120002746582,43.218772888183594,43.38767623901367,45.69667434692383,46.1736946105957,47.70895767211914,47.90502166748047,48.41578674316406,48.49763107299805,48.44087219238281,48.85409164428711,49.46832275390625,48.95417022705078,49.285552978515625,49.963287353515625,50.62967300415039,50.07032775878906,50.41279983520508,201.198974609375
7.0,22.0,23.0,25.692790985107422,89.0,1.0,51.66666793823242,0.0,0.0,15.600000381469727,26.700000762939453,26.349943161010742,26.194345474243164,26.10638999938965,25.791948318481445,25.837984085083008,25.415241241455078,25.99640655517578,25.991039276123047,25.814144134521484,25.982070922851562,26.18893814086914,26.20444107055664,26.16461944580078,26.247337341308594,26.12203598022461,26.13327407836914,26.09664535522461,26.183259963989258,42.79894256591797,43.20085144042969,43.36733627319336,45.79217529296875,46.297088623046875,47.827598571777344,48.07329559326172,48.588375091552734,48.66586685180664,48.6145133972168,49.083003997802734,49.70463943481445,49.181819915771484,49.523704528808594,50.23413848876953,50.9088249206543,50.339874267578125,50.694034576416016,201.198974609375
7.0,22.0,23.0,25.72922134399414,89.0,1.0,60.0,0.0,0.0,15.600000381469727,26.700000762939453,26.35572052001953,26.202497482299805,26.11525535583496,25.79421043395996,25.840145111083984,25.425582885742188,25.997913360595703,25.992794036865234,25.816320419311523,25.983531951904297,26.196191787719727,26.211740493774414,26.172351837158203,26.25395393371582,26.1297664642334,26.141109466552734,26.1048583984375,26.190345764160156,42.783966064453125,43.179664611816406,43.3442268371582,45.88839340209961,46.42124938964844,47.95050811767578,48.24172592163086,48.761390686035156,48.83376693725586,48.78847122192383,49.31171798706055,49.94094467163086,49.40924072265625,49.76189422607422,50.50459289550781,51.187686920166016,50.6090087890625,50.9749870300293,201.198974609375
7.0,23.0,0.0,25.602210998535156,89.83333587646484,0.9166666865348816,61.66666793823242,0.0,0.0,15.600000381469727,26.700000762939453,26.360794067382812,26.210250854492188,26.123546600341797,25.796321868896484,25.842111587524414,25.434743881225586,25.995882034301758,25.990779876708984,25.81496238708496,25.981307983398438,26.199731826782227,26.215070724487305,26.176305770874023,26.25666618347168,26.13361167907715,26.144807815551758,26.109119415283203,26.193361282348633,42.771114349365234,43.15985107421875,43.32294464111328,45.98052978515625,46.5401611328125,48.06983184814453,48.41307067871094,48.938045501708984,49.0046272277832,48.9658317565918,49.53994369506836,50.177425384521484,49.63636779785156,50.00004196166992,50.772918701171875,51.465023040771484,50.876216888427734,51.25418472290039,201.198974609375
7.0,23.0,0.0,25.47519874572754,90.66666412353516,0.8333333134651184,63.33333206176758,0.0,0.0,15.600000381469727,26.700000762939453,26.36526870727539,26.217483520507812,26.131155014038086,25.798330307006836,25.84392738342285,25.44280242919922,25.990663528442383,25.98538589477539,25.810348510742188,25.975780487060547,26.199838638305664,26.214723587036133,26.176746368408203,26.25578498840332,26.133834838867188,26.144636154174805,26.109676361083984,26.192590713500977,42.75986862182617,43.141456604003906,43.30350875854492,46.065460205078125,46.64991760253906,48.18096160888672,48.58095932006836,49.11155700683594,49.172237396240234,49.13983917236328,49.75941848754883,50.405433654785156,49.854984283447266,50.22945022583008,51.02973937988281,51.73106002807617,51.132171630859375,51.52181625366211,201.198974609375
7.0,23.0,0.0,25.348188400268555,91.5,0.75,65.0,0.0,0.0,15.600000381469727,26.700000762939453,26.36959457397461,26.224525451660156,26.138404846191406,25.800294876098633,25.845659255981445,25.44968605041504,25.983938217163086,25.97840690612793,25.804176330566406,25.96870994567871,26.19818115234375,26.21249008178711,26.175371170043945,26.253068923950195,26.132131576538086,26.142412185668945,26.108253479003906,26.18981170654297,42.74898910522461,43.12355041503906,43.28499221801758,46.141963958740234,46.749000549316406,48.282588958740234,48.738677978515625,49.27471160888672,49.32975387573242,49.3033561706543,49.962738037109375,50.617000579833984,50.05759048461914,50.44227981567383,51.267127990722656,51.97731018066406,51.368839263916016,51.76953125,201.198974609375
7.0,23.0,0.0,25.22117805480957,92.33333587646484,0.6666666865348816,66.66666412353516,0.0,0.0,15.600000381469727,26.700000762939453,26.373966217041016,26.23154640197754,26.145442962646484,25.802249908447266,25.84736442565918,25.45525550842285,25.9768009185791,25.970991134643555,25.797576904296875,25.961225509643555,26.19588279724121,26.209569931030273,26.17333221435547,26.249685287475586,26.129636764526367,26.139354705810547,26.106019973754883,26.18621826171875,42.73797607421875,43.10568618774414,43.267005920410156,46.20978927612305,46.837074279785156,48.37494659423828,48.882835388183594,49.42390060424805,49.47364807128906,49.452842712402344,50.14641571044922,50.808349609375,50.240604400634766,50.63485336303711,51.48151779174805,52.199893951416016,51.582557678222656,51.993553161621094,201.198974609375
7.0,23.0,0.0,25.094167709350586,93.16666412353516,0.5833333134651184,68.33333587646484,0.0,0.0,15.600000381469727,26.700000762939453,26.378358840942383,26.238527297973633,26.152225494384766,25.804214477539062,25.84907341003418,25.459407806396484,25.96953773498535,25.963428497314453,25.790857315063477,25.953609466552734,26.193269729614258,26.20630645751953,26.17096519470215,26.245969772338867,26.12667465209961,26.135801315307617,26.103303909301758,26.182140350341797,42.726905822753906,43.08792495727539,43.24966812133789,46.268978118896484,46.91417694091797,48.458526611328125,49.01280212402344,49.5584831237793,49.60320281982422,49.58766174316406,50.30986404418945,50.9788703918457,50.40341567993164,50.80657958984375,51.67245101928711,52.39834213256836,51.77285385131836,52.19341278076172,201.198974609375
7.0,23.0,0.0,24.96715545654297,94.0,0.5,70.0,0.0,0.0,15.600000381469727,26.700000762939453,26.382688522338867,26.245391845703125,26.15865707397461,25.806196212768555,25.850807189941406,25.46209716796875,25.962078094482422,25.955625534057617,25.7839412689209,25.945777893066406,26.190309524536133,26.20265007019043,26.168231964111328,26.241884231567383,26.123197555541992,26.131689071655273,26.100051879882812,26.177526473999023,42.71599578857422,43.070457458496094,43.23323059082031,46.31956481933594,46.9803466796875,48.533599853515625,49.12892532348633,49.67888641357422,49.71879577636719,49.708221435546875,50.45349884033203,51.12904739379883,50.54645919799805,50.95791244506836,51.84050750732422,52.57329177856445,51.9403190612793,52.36974334716797,201.198974609375
7.0,23.0,1.0,25.08341407775879,93.16666412353516,0.5833333134651184,65.0,0.0,0.0,15.600000381469727,26.700000762939453,26.38691520690918,26.252098083496094,26.164674758911133,25.80817985534668,25.852542877197266,25.463472366333008,25.957246780395508,25.950721740722656,25.779897689819336,25.940671920776367,26.189786911010742,26.20174217224121,26.16814613342285,26.240314483642578,26.121959686279297,26.130144119262695,26.099262237548828,26.175230026245117,42.705345153808594,43.053401947021484,43.21786117553711,46.37077713012695,47.04728698730469,48.613338470458984,49.23844909667969,49.79182815551758,49.826969146728516,49.821834564208984,50.591087341308594,51.272151947021484,50.68281173706055,51.102909088134766,52.00300216674805,52.741573333740234,52.10151672363281,52.54021453857422,201.198974609375
