Heating_Setpoint_RL,Cooling_Setpoint_RL
-1.0,-0.48735523223876953
-1.0,-0.510090172290802
-1.0,-0.5280770063400269
-1.0,-0.5367677807807922
-1.0,-0.44049954414367676
-1.0,-0.4190647006034851
-1.0,-0.3972620964050293
-1.0,-0.37801334261894226
-1.0,-0.35410407185554504
-1.0,-0.33020007610321045
-1.0,-0.2343442589044571
-1.0,-0.18659020960330963
-1.0,-0.1383354812860489
-1.0,-0.09274522960186005
-1.0,-0.05203356593847275
-1.0,0.05132117122411728
-1.0,0.07156472653150558
-1.0,0.09238457679748535
-1.0,0.11047811806201935
-1.0,0.1274203062057495
-1.0,0.14318476617336273
-1.0,0.15765568614006042
-1.0,0.16459380090236664
-1.0,0.1745145171880722
-1.0,0.18436302244663239
-1.0,0.19282999634742737
-1.0,0.20014996826648712
-1.0,0.2991090416908264
-1.0,-0.20143897831439972
-1.0,-0.15098164975643158
-1.0,-0.12251532077789307
-1.0,-0.0992482453584671
-1.0,-0.07870160788297653
-1.0,-0.060536324977874756
-1.0,-0.012683534994721413
-1.0,-0.003447236493229866
-1.0,0.012077679857611656
-1.0,0.023644408211112022
-1.0,0.033112600445747375
-1.0,0.04086591303348541
-0.9831086993217468,0.06416284292936325
-0.936854898929596,0.06304629892110825
-0.906716525554657,0.06336762756109238
-0.8764047622680664,0.06441565603017807
-0.8465816378593445,0.06498274207115173
-0.8180465698242188,0.06541392207145691
-0.7471200823783875,0.08212802559137344
-0.7019301056861877,0.0764494314789772
-0.6706233620643616,0.07729817926883698
-0.6365998983383179,0.07786154001951218
-0.6043969988822937,0.07830475270748138
-0.5736179351806641,0.07897886633872986
-0.5265506505966187,0.09499375522136688
-0.5004480481147766,0.09192001819610596
-0.48387008905410767,0.0943656638264656
-0.4642855226993561,0.09632378816604614
-0.4458358883857727,0.0983591377735138
-0.42783716320991516,0.10057216882705688
-0.3047874867916107,0.1191943809390068
0.3214559853076935,0.14568959176540375
0.2861213684082031,0.11940675228834152
0.2633092999458313,0.1219019740819931
0.2645939588546753,0.11164256185293198
0.22343747317790985,0.09444046020507812
0.2643883228302002,0.09431517869234085
0.25213027000427246,0.1208418607711792
0.25685206055641174,0.0862787589430809
0.25629138946533203,0.08724334090948105
0.26065972447395325,0.07907329499721527
0.22319869697093964,0.09965001791715622
0.11490999162197113,0.142325758934021
-0.09157721698284149,0.1313055157661438
-0.3511020243167877,0.09966965019702911
-0.4661208391189575,0.09921571612358093
-0.5730472207069397,0.09663208574056625
-0.6682807803153992,0.09761419892311096
-0.8126997947692871,0.03503403067588806
-0.9042149186134338,-0.037317678332328796
-0.9740763306617737,-0.09042687714099884
-1.0,-0.15232782065868378
-0.7067958116531372,-0.02148987539112568
-0.517919659614563,-0.15180064737796783
-0.2798210382461548,-0.10416281223297119
-0.15780450403690338,-0.4233030080795288
-0.8213463425636292,-0.7569243907928467
-0.5839481949806213,-0.6440718770027161
-0.271312952041626,-0.5974238514900208
7.559731602668762e-05,-0.47741347551345825
0.35018712282180786,-0.28888463973999023
0.6874064207077026,-0.22840861976146698
0.8837596774101257,-0.17838738858699799
1.0,-0.16700591146945953
1.0,-0.16512945294380188
1.0,-0.1775447577238083
1.0,0.22075745463371277
1.0,0.011370576918125153
1.0,0.03062373213469982
1.0,-0.017077410593628883
1.0,-0.013557137921452522
1.0,-0.03486086428165436
1.0,0.12578848004341125
1.0,0.06446877866983414
1.0,0.08205974847078323
1.0,0.07967618852853775
1.0,0.08717406541109085
1.0,0.0909842923283577
1.0,0.05142797529697418
1.0,0.07381116598844528
1.0,0.07030452787876129
1.0,0.07591624557971954
1.0,0.07803457230329514
1.0,0.08126138150691986
1.0,0.07316448539495468
1.0,0.07784813642501831
1.0,0.07854665815830231
1.0,0.07667852193117142
1.0,0.07442113012075424
1.0,0.07045339047908783
1.0,0.10018894076347351
1.0,0.08211851865053177
1.0,0.0703459233045578
1.0,0.030802851542830467
1.0,-0.0262600127607584
1.0,-0.09714936465024948
1.0,-0.1103915423154831
0.9750245213508606,-0.1903967559337616
1.0,-0.14948226511478424
1.0,-0.280992329120636
0.8995673060417175,-0.3044949769973755
0.698836624622345,-0.4374370872974396
0.19053910672664642,-0.4511902332305908
-0.11972664296627045,-0.6815543174743652
-0.795068085193634,-0.5211482644081116
-0.2468458116054535,-0.7324689030647278
-0.9874159693717957,-0.6981804370880127
-0.800463080406189,-0.8116704821586609
-0.8520470261573792,-0.42644375562667847
-0.8010188937187195,-0.5040537118911743
-0.7415931820869446,-0.5205671787261963
-0.7109126448631287,-0.5314871072769165
-0.688525915145874,-0.5447294116020203
-0.6732293963432312,-0.5555676817893982
-1.0,-0.40142756700515747
-1.0,-0.2710056006908417
-1.0,-0.21384446322917938
-1.0,-0.1654197722673416
-1.0,-0.11237287521362305
-1.0,-0.05950698256492615
-1.0,0.013332663103938103
-1.0,0.03532211482524872
-1.0,0.04140450060367584
-1.0,0.03867432475090027
-1.0,0.04631549119949341
-1.0,0.049821361899375916
-1.0,0.08863215148448944
-1.0,0.1402294933795929
-1.0,0.1813514679670334
-1.0,0.2035144567489624
-1.0,0.21480120718479156
-1.0,0.22196553647518158
-1.0,0.22330819070339203
-1.0,0.2193647176027298
-1.0,0.21651461720466614
-1.0,0.21332354843616486
-1.0,0.2101719230413437
-1.0,0.20688600838184357
-1.0,0.20687983930110931
-1.0,0.20141269266605377
-1.0,0.19688567519187927
-1.0,0.19120152294635773
-1.0,0.18497073650360107
-1.0,0.17806856334209442
-1.0,-0.5310523509979248
-1.0,-0.3881271183490753
-1.0,-0.3499930202960968
-1.0,-0.3148558735847473
-1.0,-0.283716082572937
-1.0,-0.25583019852638245
-1.0,-0.1857215315103531
-1.0,-0.1810329705476761
-1.0,-0.16546735167503357
-1.0,-0.1531638652086258
-1.0,-0.1411983072757721
-1.0,-0.13006208837032318
-1.0,-0.06363528966903687
-1.0,-0.054442062973976135
-1.0,-0.036675505340099335
-1.0,-0.020756611600518227
-1.0,-0.005049498751759529
-1.0,0.010181630030274391
-0.9504910111427307,0.09179328382015228
-0.7352985143661499,0.11416700482368469
-0.5801965594291687,0.1191425621509552
-0.46458345651626587,0.1254921555519104
-0.3692454993724823,0.13086508214473724
0.3824268877506256,0.0762704610824585
0.07373417913913727,0.08829396963119507
0.15301832556724548,0.042156413197517395
0.14739906787872314,0.04145420342683792
0.1576872617006302,0.03006656840443611
0.11957640945911407,0.0534244179725647
0.2705187201499939,0.0486445352435112
0.10860103368759155,0.09186691045761108
0.24503664672374725,0.09459909796714783
0.09002469480037689,0.10618706047534943
0.21047605574131012,0.10706314444541931
0.2118140608072281,0.06997760385274887
0.1686226725578308,0.08877881616353989
0.197783961892128,0.11638173460960388
0.09405297040939331,0.1269472986459732
0.16708898544311523,0.11246633529663086
0.22420580685138702,0.10704827308654785
0.13761237263679504,0.10380487889051437
0.11945676803588867,0.11098826676607132
0.19352750480175018,0.14252229034900665
0.173812136054039,0.11869124323129654
0.20767568051815033,0.14088404178619385
0.04882492497563362,0.1467995047569275
0.10774749517440796,0.1308736801147461
0.11873076856136322,0.1510944962501526
-0.5177149772644043,-0.017244527116417885
-0.8795068860054016,0.053440824151039124
-0.8831698298454285,0.020862942561507225
-1.0,-0.06164317578077316
-1.0,-0.13985498249530792
-1.0,-0.24438272416591644
-0.6926966309547424,-0.2253718227148056
-0.12772850692272186,-0.34722524881362915
0.18490318953990936,-0.3838232159614563
0.45846670866012573,-0.27100127935409546
0.848999559879303,-0.1408425122499466
1.0,-0.06869548559188843
1.0,0.3574572205543518
1.0,-0.0515681654214859
1.0,0.11101464927196503
1.0,0.04791472852230072
1.0,0.037794604897499084
1.0,-0.006538921967148781
1.0,0.08176840096712112
1.0,0.046336375176906586
1.0,0.0405312180519104
1.0,0.02241210825741291
1.0,0.026716869324445724
1.0,0.025266321375966072
1.0,0.18211017549037933
1.0,0.14356629550457
1.0,0.1497809886932373
1.0,0.14009010791778564
1.0,0.12465015798807144
1.0,0.09681573510169983
1.0,-0.019465962424874306
1.0,-0.08794593811035156
1.0,-0.2191937267780304
1.0,-0.23793558776378632
1.0,-0.2487936168909073
1.0,-0.25085437297821045
1.0,-0.31831058859825134
1.0,-0.3331521153450012
1.0,-0.37441951036453247
1.0,-0.3432542681694031
1.0,-0.34839144349098206
1.0,-0.31798702478408813
1.0,-0.23319114744663239
1.0,-0.2295566350221634
1.0,-0.20466844737529755
1.0,-0.30127015709877014
0.9556443095207214,-0.3827540874481201
0.6902319192886353,-0.49405181407928467
0.16532273590564728,-0.5273906588554382
-0.06235141679644585,-0.6213066577911377
-0.5247876644134521,-0.5759404301643372
-0.4020553529262543,-0.7192597389221191
-0.8880758881568909,-0.6500434875488281
-0.7152805924415588,-0.7733981013298035
-0.9193385243415833,-0.5857255458831787
-0.6537641882896423,-0.7190659046173096
-0.8735880851745605,-0.6962200403213501
-0.7007039785385132,-0.5916937589645386
-0.5716639161109924,-0.6222278475761414
-0.5269474387168884,-0.5553181171417236
-0.4085535407066345,-0.14581482112407684
-0.3107547461986542,-0.06612220406532288
-0.3213755786418915,-0.09874193370342255
-0.3405558466911316,-0.13084088265895844
-0.34896114468574524,-0.15202514827251434
-0.3622548580169678,-0.17613060772418976
-0.6640172600746155,-0.031716376543045044
-0.6143394112586975,0.05002386122941971
-0.6521780490875244,0.06427611410617828
-0.6643359065055847,0.08643226325511932
-0.6924033761024475,0.10577041655778885
-0.721601665019989,0.12313078343868256
-0.813835859298706,0.18410302698612213
-0.8812503814697266,0.1856120377779007
-0.9394850134849548,0.19991184771060944
-0.9684321284294128,0.20441997051239014
-1.0,0.211738720536232
-1.0,0.2161175012588501
-1.0,0.21579602360725403
-1.0,0.22631585597991943
-1.0,0.2337418645620346
-1.0,0.24112261831760406
-1.0,0.24801500141620636
-1.0,0.2541697025299072
-1.0,0.25759050250053406
-1.0,0.2619555592536926
-1.0,0.26636698842048645
-1.0,0.2705458700656891
-1.0,0.27464747428894043
-1.0,0.2787330448627472
-1.0,0.27730846405029297
-1.0,0.2816503643989563
-1.0,0.28590691089630127
-1.0,0.29004013538360596
-1.0,0.2942390441894531
-1.0,0.29847991466522217
-0.1969202607870102,0.09074036031961441
0.4637814164161682,-0.03928568959236145
0.068852499127388,0.02742208167910576
0.26380401849746704,-0.09288471192121506
0.19354893267154694,-0.013887712731957436
0.19317367672920227,-0.09994642436504364
0.1800558716058731,-0.04252776503562927
0.2131037563085556,-0.046534888446331024
0.14544777572155,-0.015271225944161415
0.10038034617900848,-0.04281293600797653
0.22866858541965485,-0.0077230315655469894
0.18671350181102753,0.007970476523041725
0.18549537658691406,0.014720143750309944
0.19274239242076874,0.008296435698866844
0.18472795188426971,0.007643906399607658
0.2059137374162674,0.008731124922633171
0.16259624063968658,0.012317376211285591
0.19645445048809052,0.025343062356114388
0.17211578786373138,0.032906174659729004
0.2313634604215622,0.04321085661649704
0.25097015500068665,0.02075074426829815
0.13320292532444,0.018551355227828026
0.14935047924518585,0.040949173271656036
0.21230565011501312,0.03192944824695587
0.2587299346923828,0.04085932672023773
0.1001124233007431,0.05602863430976868
0.11987282335758209,0.05401267856359482
0.20965079963207245,0.056419454514980316
0.26685938239097595,0.040249548852443695
0.14236056804656982,0.05736297369003296
0.1891983598470688,0.08179574459791183
0.13003598153591156,0.08646492660045624
0.18489845097064972,0.07734499871730804
0.12632231414318085,0.09120514988899231
0.18123672902584076,0.07887224853038788
0.124081090092659,0.09493936598300934
0.16030268371105194,0.09460810571908951
0.1418982893228531,0.10443134605884552
0.26271432638168335,0.09256163984537125
0.1061488538980484,0.11825250089168549
0.21623314917087555,0.07105231285095215
0.1877986490726471,0.06331983953714371
0.22785134613513947,0.09896038472652435
0.0732492208480835,0.1255083978176117
0.1736617237329483,0.08460991829633713
0.18261100351810455,0.08006002008914948
0.14975084364414215,0.08516465872526169
0.1887759417295456,0.08477985858917236
-0.09732517600059509,-0.13624687492847443
-0.7334966063499451,-0.19487006962299347
-0.9222603440284729,-0.12805737555027008
-0.9039519429206848,-0.15359489619731903
-0.9320764541625977,-0.2601270079612732
-0.9511367082595825,-0.3498542904853821
-0.6790500283241272,-0.3488125205039978
-0.4991685152053833,-0.49243658781051636
-0.37578147649765015,-0.6139814257621765
-0.23200799524784088,-0.6401275992393494
-0.056161653250455856,-0.6076844930648804
0.14852838218212128,-0.5399152040481567
0.3565593361854553,-0.40922850370407104
0.6170520186424255,-0.3704677224159241
0.768222987651825,-0.3428294360637665
0.8573654890060425,-0.34432873129844666
0.8953835368156433,-0.29418253898620605
1.0,-0.30289360880851746
1.0,-0.08625337481498718
1.0,-0.23482362926006317
1.0,-0.1663505584001541
1.0,-0.07965219765901566
1.0,-0.02681250311434269
1.0,0.010763263329863548
1.0,0.35266125202178955
1.0,0.3253299593925476
1.0,0.35107186436653137
1.0,0.3247007131576538
1.0,0.2943994998931885
1.0,0.2663056254386902
1.0,0.11215336620807648
1.0,0.09725947678089142
1.0,0.092112697660923
1.0,0.08001890778541565
1.0,0.0727882981300354
1.0,0.061612218618392944
1.0,0.05843842774629593
1.0,0.05834823101758957
1.0,0.05915183573961258
1.0,0.04113159328699112
1.0,0.032116517424583435
1.0,0.021562369540333748
1.0,0.043892160058021545
1.0,-0.0005782712250947952
1.0,-0.004229681566357613
1.0,-0.07383912801742554
1.0,-0.13878168165683746
1.0,-0.2831302285194397
0.6385008096694946,-0.44415420293807983
-0.08064611256122589,-0.6609240174293518
-0.503457248210907,-0.6581868529319763
-0.7157757878303528,-0.8800138831138611
-0.4417228102684021,-0.5082626342773438
-0.5029162764549255,-1.0
-0.5128898024559021,-0.521462082862854
-0.6235960721969604,-1.0
-0.6136387586593628,-0.5888396501541138
-0.6597714424133301,-0.9301289916038513
-0.746867835521698,-0.7041131854057312
-0.6746710538864136,-0.7615634799003601
-0.5396928787231445,-0.32365190982818604
-0.3635643720626831,-0.19748753309249878
-0.3606603741645813,-0.21529018878936768
-0.3664094805717468,-0.2060910314321518
-0.36292046308517456,-0.18499316275119781
-0.361592173576355,-0.16171331703662872
-0.6736168265342712,0.00017743371427059174
-0.5588591694831848,0.07619166374206543
-0.6352186799049377,0.07340659201145172
-0.6714288592338562,0.09506875276565552
-0.7244214415550232,0.10933104157447815
-0.776022732257843,0.12150124460458755
-0.8604145646095276,0.20386315882205963
-0.929273784160614,0.21453037858009338
-0.9902511835098267,0.2338213473558426
-1.0,0.2435619831085205
-1.0,0.2525506913661957
-1.0,0.2587704360485077
-1.0,0.25101563334465027
-1.0,0.25691458582878113
-1.0,0.2596787214279175
-1.0,0.26266059279441833
-1.0,0.265304833650589
-1.0,0.2677972614765167
-1.0,0.26953932642936707
-1.0,0.2700377404689789
-1.0,0.27037838101387024
-1.0,0.2705264091491699
-1.0,0.2705478072166443
-1.0,0.2704414427280426
-1.0,0.26842769980430603
-1.0,0.26779553294181824
-1.0,0.26682695746421814
-1.0,0.2663317620754242
-1.0,0.26690971851348877
-1.0,0.2672879993915558
-0.9940735697746277,-0.48454105854034424
-1.0,-0.5494012236595154
-1.0,-0.5589213967323303
-1.0,-0.5604065656661987
-0.9853186011314392,-0.5609756112098694
-0.9339658617973328,-0.5642703175544739
-0.9064849615097046,-0.48841434717178345
-0.8479664921760559,-0.4492459297180176
-0.7985154986381531,-0.42326799035072327
-0.7526796460151672,-0.4004702568054199
-0.7078754901885986,-0.37980788946151733
-0.6642870306968689,-0.3614492416381836
-0.6073086261749268,-0.30608099699020386
-0.5331721305847168,-0.30424925684928894
-0.494398832321167,-0.315923273563385
-0.46564555168151855,-0.32223764061927795
-0.4349713623523712,-0.32573091983795166
-0.40437108278274536,-0.32907572388648987
-0.39622625708580017,-0.267897367477417
-0.33604496717453003,-0.24677453935146332
0.05986225977540016,-0.17564861476421356
0.32124847173690796,-0.27955859899520874
0.22622810304164886,-0.2362302988767624
0.36438727378845215,-0.3113880157470703
0.24347476661205292,-0.24120409786701202
0.21329398453235626,-0.3219500482082367
0.3000336289405823,-0.3152616620063782
0.30266284942626953,-0.2780250012874603
0.24617837369441986,-0.3168231248855591
0.16022586822509766,-0.31273990869522095
0.08975555002689362,-0.3009357452392578
0.05656525865197182,-0.2846856713294983
-0.07898087799549103,-0.181345596909523
-0.7970930933952332,-0.20838527381420135
-0.6353844404220581,-0.04296649247407913
-0.5813109278678894,-0.08647409081459045
-0.5284362435340881,-0.0379573330283165
-0.46595248579978943,-0.04335358738899231
-0.4279659390449524,-0.0430416464805603
-0.38567379117012024,-0.04094129800796509
-0.19754762947559357,-0.11711858212947845
0.1527109295129776,-0.16712622344493866
0.17846617102622986,-0.20005717873573303
0.20223496854305267,-0.20846639573574066
0.12368372082710266,-0.1948128491640091
-0.11721105873584747,-0.11115352809429169
-0.9813424348831177,-0.045681774616241455
-1.0,0.05618514120578766
-1.0,0.05873940885066986
-1.0,0.05937304347753525
-1.0,0.06028614938259125
-1.0,0.038114480674266815
-1.0,0.07891149818897247
-1.0,0.07091910392045975
-1.0,0.11549218744039536
-1.0,0.1278933882713318
-1.0,0.13643480837345123
-1.0,0.1178036779165268
-1.0,0.09936349838972092
-1.0,0.06476709991693497
-1.0,0.11548274755477905
-1.0,0.10036101192235947
-1.0,0.10428188741207123
-1.0,0.0763525664806366
-1.0,0.04993900656700134
-1.0,0.03616742789745331
-1.0,0.11667822301387787
-1.0,0.12142019718885422
-1.0,0.127078115940094
-1.0,0.12972408533096313
-1.0,0.13284383714199066
-1.0,0.1346745789051056
-1.0,0.22220583260059357
-1.0,0.203648641705513
-1.0,0.21022604405879974
-1.0,0.20557092130184174
-1.0,0.20447435975074768
-1.0,0.20166200399398804
-1.0,0.2743542790412903
-1.0,0.23692838847637177
-1.0,0.23183190822601318
-1.0,0.20298294723033905
-1.0,0.17686903476715088
-1.0,0.14802363514900208
-1.0,0.22963839769363403
-1.0,0.19272629916667938
-1.0,0.16747291386127472
-1.0,0.11334483325481415
-1.0,0.05823235213756561
-1.0,0.005194006487727165
-1.0,0.07747875154018402
-1.0,0.04833080619573593
-1.0,0.016553236171603203
-1.0,-0.06676500290632248
-1.0,-0.1462835967540741
-1.0,-0.21846790611743927
-1.0,-0.22675712406635284
-1.0,-0.30148717761039734
-1.0,-0.37371885776519775
-1.0,-0.4219938814640045
-1.0,-0.4608954191207886
-1.0,-0.4917116165161133
-1.0,-0.48535019159317017
-1.0,-0.5296694040298462
-1.0,-0.49572885036468506
-1.0,-0.4643692970275879
-1.0,-0.43384090065956116
-1.0,-0.3981621563434601
-1.0,-0.3309309780597687
-1.0,-0.29457002878189087
-1.0,-0.26513832807540894
-1.0,-0.24154387414455414
-1.0,-0.2173513025045395
-1.0,-0.1957298368215561
-1.0,-0.15668539702892303
-1.0,-0.1421588808298111
-1.0,-0.12914802134037018
-1.0,-0.11747770011425018
-1.0,-0.10522158443927765
-1.0,-0.09298639744520187
-1.0,-0.07265086472034454
-1.0,-0.06322041153907776
-1.0,-0.052715472877025604
-1.0,-0.04262590408325195
-1.0,-0.03269781917333603
-1.0,-0.022924939170479774
-1.0,0.0014835577458143234
-1.0,0.0195350032299757
-1.0,0.03969593346118927
-1.0,0.060077399015426636
-1.0,0.08024194091558456
-1.0,0.1017695814371109
-1.0,0.11866025626659393
-1.0,0.1312352567911148
-1.0,0.1442399024963379
-1.0,0.1565498262643814
-1.0,0.1684470921754837
-1.0,0.3914690315723419
-1.0,0.33371031284332275
-1.0,0.37859609723091125
-1.0,0.3791055679321289
-1.0,0.38712015748023987
-1.0,0.38571542501449585
-1.0,0.38102608919143677
-0.8625292181968689,-0.08810516446828842
-1.0,0.04384046792984009
-0.9813103079795837,0.04986611753702164
-0.9574715495109558,0.05592732131481171
-0.9342576861381531,0.06063888967037201
-0.9118074774742126,0.06519321352243423
-0.8563018441200256,0.09405945986509323
-0.833794891834259,0.08395738899707794
-0.8234661221504211,0.08542738109827042
-0.8088346123695374,0.08584042638540268
-0.7953370213508606,0.08555902540683746
-0.7824952006340027,0.0852159932255745
-0.7297776937484741,0.120517298579216
-0.7008747458457947,0.121958889067173
-0.6813787817955017,0.13066574931144714
-0.6582633256912231,0.1385425627231598
-0.6347901821136475,0.14538851380348206
-0.6108017563819885,0.15148325264453888
-0.5863521695137024,0.16396142542362213
-0.5819993615150452,0.15429648756980896
-0.585665762424469,0.148963063955307
-0.5876595377922058,0.14334045350551605
-0.5900244116783142,0.13728515803813934
-0.5927242636680603,0.13103455305099487
-0.5503551363945007,0.15226982533931732
-0.5194360613822937,0.14877356588840485
-0.49656859040260315,0.1486952006816864
-0.47218677401542664,0.1480463445186615
-0.4483910799026489,0.1466193050146103
-0.42077499628067017,0.14403623342514038
-0.06040984019637108,0.0878698006272316
0.3916327655315399,-0.1955605000257492
0.2164226621389389,-0.18267883360385895
0.2764052450656891,-0.2043454945087433
0.25372037291526794,-0.20840352773666382
0.20568321645259857,-0.24210523068904877
0.1776524931192398,-0.24231289327144623
0.18084684014320374,-0.23349635303020477
0.19458670914173126,-0.2317340224981308
0.18762798607349396,-0.22899211943149567
0.12214373052120209,-0.2079976350069046
-0.12423010170459747,-0.14290596544742584
-0.7946287989616394,0.1841707080602646
-0.648620069026947,0.17618314921855927
-0.6559305191040039,0.16962410509586334
-0.6504780650138855,0.17059342563152313
-0.6410520672798157,0.1694744974374771
-0.6324033737182617,0.1684691160917282
-0.9512871503829956,0.21871377527713776
-0.9615738391876221,0.249855175614357
-0.9712066054344177,0.258596807718277
-1.0,0.2646220624446869
-1.0,0.26996901631355286
-1.0,0.2726362943649292
-1.0,0.2754076421260834
-1.0,0.27382591366767883
-1.0,0.2725553810596466
-1.0,0.27194565534591675
-1.0,0.271599680185318
-1.0,0.2715417444705963
-1.0,0.27246490120887756
-1.0,0.2685665786266327
-1.0,0.26352325081825256
-1.0,0.2572290003299713
-1.0,0.2505057156085968
-1.0,0.24311144649982452
-1.0,0.24853645265102386
-1.0,0.251207172870636
-1.0,0.2538205087184906
-1.0,0.2531987726688385
-1.0,0.2520997226238251
-1.0,0.25034528970718384
-1.0,0.23351559042930603
-1.0,0.21381951868534088
-1.0,0.1923009306192398
-1.0,0.16597707569599152
-1.0,0.13988755643367767
-1.0,0.11385446041822433
-1.0,0.12329670041799545
-1.0,0.11911264061927795
-1.0,0.11668718606233597
-1.0,0.10996399074792862
-1.0,0.10410342365503311
-1.0,0.09836412221193314
-1.0,0.12150365859270096
-1.0,0.13535116612911224
-1.0,0.1551070660352707
-1.0,0.1714184731245041
-1.0,0.17953746020793915
-1.0,0.17707578837871552
-1.0,0.176284521818161
-1.0,0.17052459716796875
-1.0,0.16600164771080017
-1.0,0.1610594540834427
-1.0,0.15626873075962067
-1.0,0.15150897204875946
-1.0,0.1691971868276596
-1.0,0.1799737960100174
-1.0,0.19378654658794403
-1.0,0.20762433111667633
-1.0,0.22225408256053925
-1.0,0.23755498230457306
-1.0,0.25597989559173584
-1.0,0.2713322043418884
-1.0,0.2685163617134094
-1.0,0.30563199520111084
-1.0,0.32172176241874695
-1.0,0.34120479226112366
-1.0,0.3261380195617676
-1.0,0.3230334520339966
-1.0,0.316275954246521
-1.0,0.31049007177352905
-1.0,0.30419641733169556
-1.0,0.2978127598762512
-1.0,0.2997852563858032
-1.0,0.29801684617996216
-1.0,0.29323524236679077
-1.0,0.3296182453632355
-1.0,0.33312517404556274
-1.0,0.34145504236221313
-1.0,0.33613860607147217
-1.0,0.3336164951324463
-1.0,0.33061128854751587
-1.0,0.32754892110824585
-1.0,0.3243843913078308
-1.0,0.3211401700973511
-1.0,0.3416239619255066
-1.0,0.3588414788246155
-1.0,0.3758504092693329
-1.0,0.39200669527053833
-1.0,0.40710848569869995
-1.0,0.42093729972839355
-1.0,0.42139875888824463
-1.0,0.42707011103630066
-1.0,0.43068522214889526
-1.0,0.43266910314559937
-1.0,0.43289968371391296
-1.0,0.45667847990989685
-1.0,0.4615699052810669
-1.0,0.4609619379043579
-1.0,0.46170851588249207
-1.0,0.4621768891811371
-1.0,0.4627971053123474
-1.0,0.4634610414505005
-0.9449841380119324,0.22789734601974487
-1.0,0.2646539807319641
-1.0,0.26663973927497864
-1.0,0.26723387837409973
-1.0,0.26574957370758057
-1.0,0.26196303963661194
-0.9777005314826965,0.29799914360046387
-0.9234210848808289,0.29681551456451416
-0.8877793550491333,0.3001941442489624
-0.8505935072898865,0.30410701036453247
-0.8166646361351013,0.30916929244995117
-0.786261796951294,0.3157096207141876
-0.818023145198822,0.3419768810272217
-0.811492383480072,0.3366527855396271
-0.8229534029960632,0.3352752923965454
-0.833530843257904,0.33368897438049316
-0.8462207913398743,0.3324206471443176
-0.8609731197357178,0.33145424723625183
-0.9082739353179932,0.35965633392333984
-0.8990727066993713,0.36039766669273376
-0.9077565670013428,0.3645056188106537
-0.9195674657821655,0.3684396743774414
-0.9360654354095459,0.37233954668045044
-1.0,0.09214015305042267
-1.0,0.3997790813446045
-0.9359796047210693,0.3857179284095764
-0.9294441342353821,0.38278651237487793
-0.919502317905426,0.37685588002204895
-0.9144623875617981,0.3695363402366638
-0.9120578169822693,0.360162615776062
-0.9616112112998962,0.38449686765670776
-0.9441321492195129,0.38007545471191406
-0.9423220753669739,0.3795422315597534
-0.9381388425827026,0.3783271908760071
-0.9348134994506836,0.3770706057548523
-0.932115375995636,0.3756614327430725
-0.6552236676216125,0.36751776933670044
-0.6898394823074341,0.3551443815231323
-0.6958911418914795,0.3416447937488556
-0.705311119556427,0.3266826868057251
-0.7157427072525024,0.3111063241958618
-0.7352864742279053,0.2938459515571594
-0.7966755628585815,0.32040876150131226
-0.7923584580421448,0.31475400924682617
-0.79884272813797,0.3143104314804077
-0.8135891556739807,0.308942973613739
-0.8316899538040161,0.3032425045967102
-0.851086437702179,0.2966468334197998
-0.8572653532028198,-0.011448787525296211
-0.934565007686615,0.05313612520694733
-0.9702598452568054,-0.06347401440143585
-0.9908164143562317,-0.06760998070240021
-1.0,-0.1716574877500534
-1.0,-0.20394429564476013
-1.0,-0.30801093578338623
-1.0,-0.4767455458641052
-1.0,-0.5980325937271118
-0.8506287336349487,-0.7210581302642822
0.6714848875999451,-0.8936074376106262
0.13290993869304657,-0.5269922614097595
0.8118895292282104,-0.7653065323829651
0.39211612939834595,-0.4192858338356018
0.9143463373184204,-0.7005999088287354
0.5756596922874451,-0.2975146770477295
0.9739003777503967,-0.6669725775718689
0.8028088212013245,-0.15367330610752106
0.9071803689002991,-0.5559987425804138
0.7514477372169495,-0.26439452171325684
1.0,-0.3274557590484619
1.0,-0.0532367080450058
1.0,-0.03232389688491821
1.0,-0.0038108397275209427
1.0,0.08236163854598999
1.0,0.06275566667318344
0.9608532786369324,0.07412666827440262
0.8488131761550903,0.05636494606733322
0.7570539116859436,0.04853859543800354
0.6970223784446716,0.0420168936252594
1.0,-0.014216931536793709
0.8706555962562561,-0.04182138293981552
0.7983952164649963,-0.05273978412151337
0.8118352890014648,-0.05173958092927933
0.8896780610084534,-0.05269690603017807
0.9176440238952637,-0.06400834769010544
1.0,-0.07970087975263596
0.8937695026397705,-0.1149805337190628
0.836688756942749,-0.10734780132770538
0.9222724437713623,-0.12114332616329193
1.0,-0.12169283628463745
1.0,-0.14459849894046783
1.0,-0.17278940975666046
1.0,-0.23036505281925201
0.9962365031242371,-0.29313355684280396
0.875997006893158,-0.35151177644729614
0.7652085423469543,-0.43581724166870117
0.609374463558197,-0.5340461134910583
0.15502165257930756,-0.6563234925270081
-0.2524128258228302,-0.8926386833190918
-0.6580280065536499,-1.0
-0.6775762438774109,-1.0
-0.7684791684150696,-1.0
-0.5042343139648438,-0.953693151473999
-0.9156702160835266,-1.0
-0.61863774061203,-1.0
-0.9761139750480652,-1.0
-0.8563192486763,-1.0
-0.9650861620903015,-1.0
-0.9695562720298767,-1.0
-0.9423280358314514,-0.9032559990882874
