energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-3.4720507909998837,-4.504957448209294,-69441.01581999767,-9.009914896418588,69441.01581999767,0.009905761997572426,False
-3.553012922897113,-4.504927222297706,-71060.25845794225,-9.009854444595412,71060.25845794225,0.009846482048214256,False
-3.632588696776167,-4.504915235106287,-72651.77393552334,-9.009830470212574,72651.77393552334,0.00982307990664566,False
-3.549178877880024,-4.5049276900315505,-70983.57755760048,-9.009855380063101,70983.57755760048,0.009848222470168366,False
-3.622938773028929,-4.504815298358155,-72458.77546057857,-9.00963059671631,72458.77546057857,0.009623908187975871,False
-3.7018208925995535,-3.503050156794009,-74036.41785199106,-7.006100313588018,74036.41785199106,0.006097642934165037,False
-3.7722271644332834,-3.5592966653087648,-75444.54328866566,-7.1185933306175295,75444.54328866566,0.11261898719050123,False
-3.839141945370187,-2.630120010923763,-76782.83890740374,-5.260240021847526,76782.83890740374,0.23203162747297412,False
-3.902752495333534,-3.227356454550298,-78055.04990667068,-6.454712909100596,78055.04990667068,0.39516501176118624,False
-3.9361504047049625,-2.762158208653542,-78723.00809409925,-5.524316417307084,78723.00809409925,0.43394094435503305,False
-4.008743079665437,-2.7910671155271154,-80174.86159330874,-5.582134231054231,80174.86159330874,0.461802639676268,False
-4.082595704150396,-2.320509790382704,-81651.91408300793,-4.641019580765408,81651.91408300793,0.4981969726713622,False
-4.155309035946921,-1.8211567971849272,-83106.18071893841,-3.6423135943698544,83106.18071893841,0.49678313617884484,False
-4.229989861051714,-1.7919017257089007,-84599.79722103427,-3.5838034514178014,84599.79722103427,0.46047074500405927,False
-4.295759298078269,-1.7666790738150748,-85915.18596156538,-3.5333581476301497,85915.18596156538,0.42806718296102275,False
-4.329804433541543,-1.7134247380974612,-86596.08867083087,-3.4268494761949224,86596.08867083087,0.35598862423729827,False
-4.315982049622442,-1.6419114722545278,-86319.64099244884,-3.2838229445090557,86319.64099244884,0.250227976527686,False
-4.298215606697009,-1.5574231156273908,-85964.31213394018,-3.1148462312547816,85964.31213394018,0.10889506422846651,False
-4.281735032622163,-1.0008828410264567,-85634.70065244327,-2.0017656820529135,85634.70065244327,0.0017649031021704786,False
-4.2610008372889006,-0.5004423833160152,-85220.016745778,-1.0008847666320304,85220.016745778,0.0008843754567493534,False
-4.237788544159673,-0.5004436652296531,-84755.77088319346,-1.0008873304593062,84755.77088319346,0.0008869370143607114,False
-4.180801468338231,-0.5004199603551612,-83616.02936676462,-1.0008399207103225,83616.02936676462,0.0008395681743103012,False
-4.239984558694991,-1.5069322801944163,-84799.69117389983,-3.0138645603888325,84799.69117389983,0.013786213663010471,False
-4.319985965252484,-1.7119397151400357,-86399.71930504969,-3.4238794302800715,86399.71930504969,0.3538210194909368,False
-4.396258559203233,-1.2722438110193897,-87925.17118406465,-2.5444876220387793,87925.17118406465,0.4349557310576593,False
-4.467829819294363,-1.3459910016814618,-89356.59638588726,-2.6919820033629236,89356.59638588726,0.5261944480003891,False
-4.533343647260261,-1.4761241611746838,-90666.8729452052,-2.9522483223493676,90666.8729452052,0.6693228226868939,False
-4.6470498440385395,-0.5003622940616281,-92940.99688077078,-1.0007245881232563,92940.99688077078,0.0007243257360229904,False
-4.629496193244856,0.0,-92589.92386489712,0,92589.92386489712,0,False
-4.600163257355523,0.0,-92003.26514711045,0,92003.26514711045,0,False
-4.570255430604507,0.0,-91405.10861209013,0,91405.10861209013,0,False
-4.540961647130262,0.0,-90819.23294260523,0,90819.23294260523,0,False
-4.511953798713766,0.0,-90239.07597427531,0,90239.07597427531,0,False
-4.412834706120163,0.0,-88256.69412240326,0,88256.69412240326,0,False
-4.389122979238257,0.0,-87782.45958476514,0,87782.45958476514,0,False
-4.372257419782772,0.0,-87445.14839565544,0,87445.14839565544,0,False
-4.35393109192746,0.0,-87078.6218385492,0,87078.6218385492,0,False
-4.335022094945603,0.0,-86700.44189891206,0,86700.44189891206,0,False
-4.314829136170226,0.0,-86296.58272340451,0,86296.58272340451,0,False
-4.329880393200156,0.0,-86597.60786400312,0,86597.60786400312,0,False
-4.333751611793932,0.0,-86675.03223587864,0,86675.03223587864,0,False
-4.338644176815722,0.0,-86772.88353631443,0,86772.88353631443,0,False
-4.343979792595862,0.0,-86879.59585191723,0,86879.59585191723,0,False
-4.350835034450094,0.0,-87016.70068900188,0,87016.70068900188,0,False
-4.356791649649731,0.0,-87135.8329929946,0,87135.8329929946,0,False
-4.400897836068226,-0.5002899556953867,-88017.95672136452,-1.0005799113907734,88017.95672136452,0.0005797433071421665,False
-4.392089636830206,-0.5004071894770407,-87841.79273660411,-1.0008143789540813,87841.79273660411,0.0008140475274664993,False
-4.3756378807828185,-0.5004182649741852,-87512.75761565637,-1.0008365299483704,87512.75761565637,0.0008361802522003359,False
-4.359232813348674,-0.5004208605139767,-87184.65626697348,-1.0008417210279534,87184.65626697348,0.0008413669794684608,False
-4.342564870803121,-0.500423122934894,-86851.29741606241,-1.000846245869788,86851.29741606241,0.0008458880056316787,False
-4.326059261862992,-0.5004251594711231,-86521.18523725982,-1.0008503189422462,86521.18523725982,0.0008499576259026753,False
-3.934307914495948,-0.5003695141555127,-78686.15828991895,-1.0007390283110253,78686.15828991895,0.0007387553640718636,False
-3.8460591662239088,-0.5003236722908582,-76921.18332447817,-1.0006473445817163,76921.18332447817,0.0006471351445931361,False
-3.8365662827259244,-1.0004854868409554,-76731.32565451848,-2.000970973681911,76731.32565451848,0.0009707294072995865,False
-3.8127864948935,-2.0007071996901375,-76255.72989787,-4.001414399380275,76255.72989787,0.0014141001810656917,False
-3.7871729623123596,-3.00127545229393,-75743.45924624719,-6.00255090458786,75743.45924624719,0.0025503560793573854,False
-3.755413704895292,-3.0012961021493085,-75108.27409790583,-6.002592204298617,75108.27409790583,0.0025916412932538435,False
-3.2309084554584944,-3.001187165447945,-64618.16910916989,-6.00237433089589,64618.16910916989,0.0023738587233239627,False
-3.1263664538603515,-4.001096080616747,-62527.329077207025,-8.002192161233493,62527.329077207025,0.0021918534944198598,False
-3.058083037797998,-4.501111153644548,-61161.66075595996,-9.002222307289095,61161.66075595996,0.00222202316040665,False
-2.9792976420697546,-4.501099592243417,-59585.95284139509,-9.002199184486834,59585.95284139509,0.0021989122132097805,False
-2.9021736897153034,-4.501036600451159,-58043.47379430607,-9.002073200902318,58043.47379430607,0.002072959184143741,False
-2.8325372483334523,-5.501171269934447,-56650.744966669045,-11.002342539868893,56650.744966669045,0.0023422870066944768,False
-2.68333926123064,-5.501155918844092,-53666.785224612795,-11.002311837688184,53666.785224612795,0.00231159211802634,False
-2.6009196765517313,-6.001569836981585,-52018.39353103462,-12.00313967396317,52018.39353103462,0.0031389923436258016,False
-2.526043109167917,-6.001510247370107,-50520.86218335834,-12.003020494740214,50520.86218335834,0.0030198569567119193,False
-2.458948697549554,-6.001362986004385,-49178.97395099108,-12.00272597200877,49178.97395099108,0.0027255346369123856,False
-2.3966707534329292,-6.001260780875645,-47933.415068658585,-12.00252156175129,47933.415068658585,0.0025212383184687326,False
-2.3338510155170478,-6.001198821999444,-46677.02031034095,-12.002397643998888,46677.02031034095,0.0023973771839287394,False
-2.3084597666130264,-6.001155338321448,-46169.195332260526,-12.002310676642896,46169.195332260526,0.0023104406555916057,False
-2.2963294459927552,-6.001131973466746,-45926.5889198551,-12.002263946933493,45926.5889198551,0.0022637260855979946,False
-2.286913123251371,-6.0011523294779066,-45738.26246502742,-12.002304658955813,45738.26246502742,0.002304433394314742,False
-2.2787162184001013,-6.001195339606923,-45574.324368002024,-12.002390679213846,45574.324368002024,0.002390438123384797,False
-2.2716496059578737,-6.001247944823909,-45432.992119157476,-12.002495889647818,45432.992119157476,0.0024956274987637528,False
-2.2652583316236647,-6.001305340991016,-45305.166632473294,-12.002610681982032,45305.166632473294,0.002610395261939402,False
-2.2455402547600816,-6.001366090043539,-44910.80509520163,-12.002732180087078,44910.80509520163,0.002731865881997919,False
-2.236613631305588,-6.001411784811815,-44732.27262611176,-12.00282356962363,44732.27262611176,0.0028232336319895524,False
-2.2339770852867096,-6.0014173464436755,-44679.54170573419,-12.002834692887351,44679.54170573419,0.0028343541890798463,False
-2.2326074886831844,-6.0013991397058755,-44652.14977366368,-12.002798279411751,44652.14977366368,0.0027979493730292404,False
-2.2313752902682236,-6.001377311436735,-44627.50580536447,-12.00275462287347,44627.50580536447,0.002754303017585613,False
-2.2302558593653323,-6.001361497097252,-44605.11718730664,-12.002722994194505,44605.11718730664,0.0027226815475103194,False
-0.012562467131744094,0.0,-251.24934263488186,0,251.24934263488186,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.01006693828479306,0.0,-201.33876569586118,0,201.33876569586118,0,False
-0.010070996202896627,0.0,-201.41992405793252,0,201.41992405793252,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-1.2669095133804857,0.0,-25338.190267609712,0,25338.190267609712,0,False
-0.9086932273204497,0.0,-18173.864546408993,0,18173.864546408993,0,False
-0.9153815599924924,0.0,-18307.631199849846,0,18307.631199849846,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0,False
-0.9743819128788093,0.0,-19487.638257576185,0,19487.638257576185,0,False
-1.0698619367838578,0.0,-21397.238735677154,0,21397.238735677154,0,False
-0.9364289317315636,0.0,-18728.57863463127,0,18728.57863463127,0,False
-1.0031771429234353,0.0,-20063.542858468707,0,20063.542858468707,0,False
-0.9783731781086272,0.0,-19567.463562172543,0,19567.463562172543,0,False
-0.9654873623825087,0.0,-19309.74724765017,0,19309.74724765017,0,False
-0.9631822018306723,0.0,-19263.644036613445,0,19263.644036613445,0,False
-3.184210894259295,0.0,-63684.21788518589,0,63684.21788518589,0,False
-2.0931144036243206,0.0,-41862.28807248641,0,41862.28807248641,0,False
-2.5011853859524362,0.0,-50023.70771904872,0,50023.70771904872,0,False
-2.4577285810766583,-5.001874448385491,-49154.57162153316,-10.003748896770983,49154.57162153316,0.003748103537695613,False
-2.4897192248719744,-5.501982679594757,-49794.38449743948,-11.003965359189515,49794.38449743948,0.003964537907034327,False
-2.5621929411570292,-5.50206899789479,-51243.85882314058,-11.00413799578958,51243.85882314058,0.00413714635315543,False
-3.4159885665577305,-4.00191403603983,-68319.77133115461,-8.00382807207966,68319.77133115461,0.003827112932196286,False
-3.4917633591031425,-4.00309260290646,-69835.26718206285,-8.00618520581292,69835.26718206285,0.006182775826950149,False
-3.5442369635346087,-4.505083174301154,-70884.73927069217,-9.010166348602308,70884.73927069217,0.010157883281962654,False
-3.579675212183888,-4.505728221436463,-71593.50424367776,-9.011456442872927,71593.50424367776,0.011444614345013093,False
-3.6127627700446787,-4.5056369511585315,-72255.25540089357,-9.011273902317063,72255.25540089357,0.011263593631557711,False
-3.644995440359793,-4.505555776098352,-72899.90880719585,-9.011111552196704,72899.90880719585,0.011102242467117662,False
-3.5114556584590715,-4.50552591324922,-70229.11316918142,-9.01105182649844,70229.11316918142,0.011042986662804566,False
-3.529507231327899,-4.505375133268314,-70590.14462655797,-9.010750266536627,70590.14462655797,0.010742103562026983,False
-3.5504905643011444,-4.505394135708204,-71009.81128602289,-9.010788271416407,71009.81128602289,0.01078015149080258,False
-3.574200799903995,-4.003970922028774,-71484.01599807989,-8.007941844057548,71484.01599807989,0.007937879804227777,False
-3.5995347431572853,-4.003992621770705,-71990.6948631457,-8.00798524354141,71990.6948631457,0.00798124056960603,False
-3.6218327830982266,-3.503476346421189,-72436.65566196453,-7.006952692842378,72436.65566196453,0.006949225379489832,False
-3.644455818591718,-3.0029311150027027,-72889.11637183436,-6.005862230005405,72889.11637183436,0.005859360415161774,False
-3.7008849553862238,-2.001933016097415,-74017.69910772447,-4.00386603219483,74017.69910772447,0.003864156449338907,False
-3.754842609981951,-2.0019466599927807,-75096.85219963902,-4.003893319985561,75096.85219963902,0.003891418494575305,False
-3.809446698507407,-2.001955715487905,-76188.93397014814,-4.00391143097581,76188.93397014814,0.003909512790599479,False
-3.8649278076977382,-1.5014311494053036,-77298.55615395476,-3.0028622988106073,77298.55615395476,0.0028609322423562844,False
-3.921738947126145,-1.5014426533947707,-78434.7789425229,-3.0028853067895414,78434.7789425229,0.0028839182062796453,False
-4.011504774943865,-1.0009628016894818,-80230.0954988773,-2.0019256033789636,80230.0954988773,0.0019246749999943802,False
-4.054989789918834,-0.500470140552037,-81099.79579837668,-1.000940281104074,81099.79579837668,0.0009398393167110441,False
-4.095137032189319,-0.5004746500650044,-81902.74064378637,-1.0009493001300087,81902.74064378637,0.0009488498295979753,False
-4.133474498852443,-0.500473123761039,-82669.48997704886,-1.000946247522078,82669.48997704886,0.0009458001121096515,False
-4.171820918223128,-0.5004732572859638,-83436.41836446256,-1.0009465145719276,83436.41836446256,0.0009460669094671914,False
-4.210913234888368,-0.5004748238763931,-84218.26469776736,-1.0009496477527862,84218.26469776736,0.0009491971226296414,False
-4.1656595528274245,-0.5004521471833205,-83313.19105654849,-1.000904294366641,83313.19105654849,0.0009038857388183885,False
-4.218911133441238,-0.500439688369171,-84378.22266882476,-1.000879376738342,84378.22266882476,0.0008789903131436461,False
-4.288981081921597,-1.0047483522768637,-85779.62163843194,-2.0094967045537273,85779.62163843194,0.00945907602842766,False
-4.361633108098799,-1.0536486966048115,-87232.66216197597,-2.107297393209623,87232.66216197597,0.10199875316765983,False
-4.431731974517653,-1.1074792493099608,-88634.63949035306,-2.2149584986199216,88634.63949035306,0.19484566055063368,False
-4.4907797490242585,-1.191172451530857,-89815.59498048517,-2.382344903061714,89815.59498048517,0.32398812399399546,False
-4.646441226004616,0.0,-92928.82452009233,0,92928.82452009233,0,False
-4.672896810129711,0.0,-93457.93620259421,0,93457.93620259421,0,False
-4.688385637364168,0.0,-93767.71274728335,0,93767.71274728335,0,False
-4.703286155763595,0.0,-94065.7231152719,0,94065.7231152719,0,False
-4.720772480028684,0.0,-94415.44960057367,0,94415.44960057367,0,False
-4.741706311741886,0.0,-94834.12623483772,0,94834.12623483772,0,False
-4.662249361676217,0.0,-93244.98723352434,0,93244.98723352434,0,False
-4.6672271772419425,0.0,-93344.54354483885,0,93344.54354483885,0,False
-4.6825406660226285,0.0,-93650.81332045257,0,93650.81332045257,0,False
-4.698201124757775,0.0,-93964.0224951555,0,93964.0224951555,0,False
-4.711765885262503,0.0,-94235.31770525005,0,94235.31770525005,0,False
-4.718512611880169,0.0,-94370.25223760339,0,94370.25223760339,0,False
-4.664275278768519,0.0,-93285.50557537038,0,93285.50557537038,0,False
-4.587193072785351,0.0,-91743.86145570703,0,91743.86145570703,0,False
-4.4997210785365604,0.0,-89994.42157073121,0,89994.42157073121,0,False
-4.414591214280557,-0.500311886344227,-88291.82428561113,-1.000623772688454,88291.82428561113,0.0006235782231343023,False
-4.327368325822451,-0.5004263289553729,-86547.36651644901,-1.0008526579107457,86547.36651644901,0.0008522946044919877,False
-4.240817204187318,-0.5004391256923116,-84816.34408374634,-1.0008782513846233,84816.34408374634,0.0008778659475332518,False
-4.320941922182865,-0.5004443329342476,-86418.8384436573,-1.0008886658684952,86418.8384436573,0.000888271238761007,False
-4.350547599238529,-0.500466416581318,-87010.95198477057,-1.000932833162636,87010.95198477057,0.0009323983441689165,False
-4.374750783507579,-0.5004684448459898,-87495.01567015158,-1.0009368896919797,87495.01567015158,0.0009364510847618135,False
-4.398970315620566,-0.5004620773096894,-87979.40631241133,-1.0009241546193788,87979.40631241133,0.0009237278514113711,False
-4.423605694127205,-0.5004520368663601,-88472.11388254409,-1.0009040737327202,88472.11388254409,0.0009036653042109322,False
-4.447600899212217,-0.5004414925959286,-88952.01798424435,-1.0008829851918573,88952.01798424435,0.0008825955897577842,False
-4.07654919215954,-0.5003737297614517,-81530.98384319078,-1.0007474595229033,81530.98384319078,0.0007471803141569922,False
-3.943644085249447,-0.5003214746525173,-78872.88170498893,-1.0006429493050346,78872.88170498893,0.0006427427016824083,False
-3.9066689698295334,-1.5005307318739387,-78133.37939659067,-3.0010614637478774,78133.37939659067,0.0010612206476032782,False
-3.847984751436276,-2.00082172212369,-76959.69502872552,-4.00164344424738,76959.69502872552,0.0016430980870651979,False
-3.779868310215291,-2.5009168089855036,-75597.36620430581,-5.001833617971007,75597.36620430581,0.0018332308695434563,False
-3.7026523111042184,-3.501432177965409,-74053.04622208436,-7.002864355930818,74053.04622208436,0.002863753599818608,False
-3.183849852672082,-4.001588036920952,-63676.99705344164,-8.003176073841905,63676.99705344164,0.00317542962787698,False
-3.0849814318397866,-4.501348957559318,-61699.62863679573,-9.002697915118636,61699.62863679573,0.0026975003039027,False
-3.019228955427684,-5.001314073755131,-60384.57910855368,-10.002628147510261,60384.57910855368,0.002627765124223913,False
-2.9654806845749255,-5.001438249510235,-59309.61369149851,-10.00287649902047,59309.61369149851,0.0028760783980459337,False
-2.906929761718816,-5.501619696652781,-58138.59523437631,-11.003239393305561,58138.59523437631,0.003238910145046958,False
-2.8518746153827284,-6.002678763306019,-57037.49230765457,-12.005357526612038,57037.49230765457,0.005355024425679034,False
-2.7045986619413633,-6.002740466238799,-54091.97323882727,-12.005480932477598,54091.97323882727,0.005478374620139448,False
-2.6153085095193793,-6.002622995998534,-52306.17019038759,-12.005245991997068,52306.17019038759,0.005243946079481532,False
-2.534146056774842,-6.002446481520518,-50682.921135496836,-12.004892963041035,50682.921135496836,0.004891477223861074,False
-2.4614171249064576,-6.00227648422135,-49228.342498129154,-12.0045529684427,49228.342498129154,0.004551872877421204,False
-2.393317214834651,-6.002147274066583,-47866.344296693016,-12.004294548133165,47866.344296693016,0.004293673833583256,False
-2.3240115544300486,-6.0020517838508995,-46480.23108860097,-12.004103567701799,46480.23108860097,0.004102816415993971,False
-2.249574851888009,-6.0019687753891136,-44991.49703776018,-12.003937550778227,44991.49703776018,0.003936879890098055,False
-2.188837493123276,-6.001904802499688,-43776.74986246552,-12.003809604999375,43776.74986246552,0.0038089865629622466,False
-2.132308583889705,-6.001871205184621,-42646.1716777941,-12.003742410369242,42646.1716777941,0.003741818162609434,False
-2.078291342008564,-6.001848965681972,-41565.82684017127,-12.003697931363943,41565.82684017127,0.0036973551533101556,False
-2.026736353814223,-6.0018288625748415,-40534.72707628446,-12.003657725149683,40534.72707628446,0.0036571620920042847,False
-1.9762053494324032,-6.00180658027795,-39524.10698864806,-12.0036131605559,39524.10698864806,0.0036126112529331067,False
-1.9082281392185858,-6.001775660760171,-38164.562784371716,-12.003551321520343,38164.562784371716,0.003550790744220933,False
-1.8548228579516872,-6.001730171285641,-37096.457159033744,-12.003460342571282,37096.457159033744,0.0034598383580863867,False
-1.806167681305665,-6.001656104608008,-36123.3536261133,-12.003312209216016,36123.3536261133,0.003311747319383329,False
-1.758385835476629,-6.001567235994251,-35167.71670953258,-12.003134471988503,35167.71670953258,0.00313405846711845,False
-1.711294361418099,-6.001480834154316,-34225.88722836198,-12.002961668308632,34225.88722836198,0.002961299208948276,False
-1.6648398705146095,-6.00140339478623,-33296.79741029219,-12.00280678957246,33296.79741029219,0.0028064581642581743,False
-0.012562467131744094,0.0,-251.24934263488186,0,251.24934263488186,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.00843554993485833,0.0,-168.7109986971666,0,168.7109986971666,0,False
-0.00843851140786669,0.0,-168.77022815733378,0,168.77022815733378,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.9416772066477712,0.0,-18833.544132955423,0,18833.544132955423,0,False
-1.2912905356049051,0.0,-25825.8107120981,0,25825.8107120981,0,False
-0.9869412853420847,0.0,-19738.825706841693,0,19738.825706841693,0,False
-1.0643206740718745,0.0,-21286.41348143749,0,21286.41348143749,0,False
-1.0714641945770447,0.0,-21429.28389154089,0,21429.28389154089,0,False
-1.0571974706527296,0.0,-21143.949413054594,0,21143.949413054594,0,False
-3.1576428669839967,0.0,-63152.85733967993,0,63152.85733967993,0,False
-1.4433102688614903,0.0,-28866.205377229806,0,28866.205377229806,0,False
-2.203515563653398,-6.005891445848495,-44070.31127306796,-12.01178289169699,44070.31127306796,0.011777065529955166,False
-2.0340466190540267,-6.005894778635288,-40680.93238108053,-12.011789557270577,40680.93238108053,0.011783701432452887,False
-2.0031808228287984,-6.004917865820445,-40063.61645657597,-12.00983573164089,40063.61645657597,0.0098316661253115,False
-2.0002042267500943,-6.004208067133366,-40004.084535001886,-12.008416134266731,40004.084535001886,0.00841316218208732,False
-2.285222517363849,-6.003995787926509,-45704.45034727698,-12.007991575853017,45704.45034727698,0.00798890018240428,False
-2.3942729498530158,-6.003720160248737,-47885.45899706031,-12.007440320497475,47885.45899706031,0.007438001144535633,False
-2.496866853394478,-6.0034534253087655,-49937.33706788956,-12.006906850617531,49937.33706788956,0.006904852842289699,False
-2.6009926290469005,-6.003227786226465,-52019.85258093801,-12.00645557245293,52019.85258093801,0.006453828588952604,False
-2.702392930132882,-6.003000762865949,-54047.85860265764,-12.006001525731898,54047.85860265764,0.0060000197833396385,False
-2.80654010843089,-6.0027968346941725,-56130.802168617796,-12.005593669388345,56130.802168617796,0.005592361820088598,False
-2.8414601116656986,-6.0026111146250525,-56829.20223331397,-12.005222229250105,56829.20223331397,0.005221089878446605,False
-2.831938918949376,-6.002484688486128,-56638.778378987525,-12.004969376972255,56638.778378987525,0.004968345503868932,False
-2.814501132195775,-6.00241005487478,-56290.0226439155,-12.00482010974956,56290.0226439155,0.004819139182036025,False
-2.8391537620643117,-6.002452264962259,-56783.075241286235,-12.004904529924518,56783.075241286235,0.004903523851293556,False
-2.8714926397209224,-6.002542395179817,-57429.852794418446,-12.005084790359634,57429.852794418446,0.005083706919908337,False
-2.9065316582925673,-6.002640915372917,-58130.633165851345,-12.005281830745835,58130.633165851345,0.005280659737533,False
