Office_Heating_RL,Office_Cooling_RL
15.0,27.23858642578125
17.855457305908203,22.5
15.0,23.294498443603516
17.175771713256836,26.611949920654297
15.0,27.36142921447754
15.0,22.5
15.0,22.5
15.0,27.793901443481445
16.83615493774414,23.12091827392578
18.3648681640625,26.353801727294922
17.265779495239258,27.524974822998047
15.0,22.5
17.654705047607422,23.945518493652344
19.73708724975586,29.466428756713867
16.925682067871094,22.5
15.481695175170898,25.578540802001953
15.0,22.5
18.449451446533203,29.962997436523438
15.591351509094238,27.29355239868164
17.887393951416016,24.76632308959961
16.33170509338379,26.84095001220703
17.280532836914062,22.5
15.04666805267334,23.27074432373047
15.0,22.5
16.64122200012207,27.270099639892578
15.0,22.5
17.223539352416992,30.0
17.970312118530273,22.5
16.349899291992188,22.5
18.096363067626953,22.5
15.0,23.88129997253418
17.476415634155273,28.714200973510742
15.342079162597656,22.5
20.29340362548828,22.5
22.152761459350586,28.19645881652832
22.5,22.5
18.492748260498047,23.270132064819336
17.956815719604492,23.18737030029297
18.641860961914062,22.5
18.43254852294922,25.344623565673828
20.508506774902344,22.5
22.209543228149414,24.394594192504883
17.192745208740234,22.949758529663086
18.80231475830078,23.910425186157227
22.5,30.0
20.739151000976562,22.5
17.31470489501953,27.375131607055664
17.33055305480957,29.846710205078125
18.563039779663086,23.854969024658203
15.18890380859375,28.360939025878906
22.5,30.0
21.16796112060547,27.56109619140625
20.75905990600586,27.693870544433594
18.18636703491211,29.73070526123047
16.69288444519043,24.506519317626953
18.4323787689209,27.14724349975586
19.628692626953125,25.095184326171875
22.5,26.858369827270508
17.16822624206543,30.0
21.17513656616211,22.5
18.09505271911621,24.810504913330078
20.239349365234375,23.957599639892578
22.5,26.940406799316406
20.585878372192383,27.341781616210938
18.8815860748291,30.0
17.323495864868164,30.0
22.5,24.378084182739258
20.174528121948242,25.70351791381836
19.89271354675293,28.954660415649414
22.5,23.920307159423828
19.296266555786133,30.0
22.5,23.639795303344727
22.5,28.33405113220215
22.42867660522461,25.044525146484375
19.698495864868164,27.603137969970703
21.27829360961914,23.18349838256836
19.330154418945312,24.73098373413086
21.473403930664062,27.933162689208984
16.75718116760254,30.0
16.391672134399414,30.0
20.580322265625,30.0
16.19448471069336,26.79217529296875
21.70232582092285,23.238750457763672
22.5,29.842050552368164
22.5,22.5
21.53420639038086,27.775529861450195
22.5,30.0
19.760555267333984,26.4271297454834
16.898569107055664,22.5
17.26227378845215,30.0
17.778427124023438,30.0
17.626575469970703,25.13568115234375
19.536762237548828,26.022144317626953
22.5,24.28816795349121
19.264339447021484,29.425310134887695
19.656864166259766,26.078664779663086
22.5,28.692066192626953
21.27678680419922,23.90318489074707
22.5,24.459148406982422
18.49752426147461,30.0
20.813690185546875,24.21204948425293
22.5,25.352975845336914
20.812694549560547,23.77239418029785
22.5,23.563642501831055
22.05683135986328,23.928964614868164
22.5,25.572174072265625
20.427871704101562,22.5
21.9809627532959,22.54602813720703
21.901718139648438,26.577804565429688
22.01013946533203,23.441211700439453
22.5,22.5
21.178499221801758,22.5
22.5,22.5
22.5,22.5
20.415611267089844,22.5
21.840011596679688,24.263927459716797
21.28746223449707,23.982698440551758
22.5,26.644512176513672
22.5,22.5
17.604520797729492,22.5
22.5,22.865407943725586
22.5,22.5
21.63241195678711,22.5
19.336868286132812,24.856916427612305
22.27252197265625,22.5
17.24694061279297,22.5
22.210033416748047,22.5
19.939531326293945,24.108652114868164
19.670181274414062,22.5
22.5,22.5
21.57158851623535,22.5
20.591472625732422,27.57378387451172
21.25882911682129,22.5
16.42869758605957,23.009126663208008
21.476360321044922,23.25846290588379
18.53266143798828,22.55125617980957
22.5,29.74892807006836
17.213483810424805,30.0
17.327085494995117,26.178268432617188
18.452106475830078,24.953672409057617
17.482215881347656,27.270893096923828
15.0,27.921321868896484
18.209501266479492,22.5
15.886098861694336,23.33067512512207
16.49212074279785,22.5
18.311126708984375,27.56814193725586
17.7404842376709,22.5
15.0,29.803251266479492
16.382720947265625,26.005664825439453
17.65569305419922,26.98023796081543
15.0,26.031435012817383
18.288841247558594,22.5
17.433300018310547,25.787715911865234
17.001190185546875,25.543197631835938
16.02838706970215,29.474538803100586
18.284194946289062,25.266633987426758
20.257801055908203,27.48920440673828
22.5,23.0126895904541
15.0,22.5
15.0,23.921110153198242
15.739336013793945,22.5
15.0,22.5
16.532472610473633,24.96497344970703
15.0,27.95276641845703
17.42372703552246,23.42765235900879
15.0,23.358354568481445
20.769638061523438,25.55974769592285
17.537921905517578,22.5
15.842538833618164,24.678144454956055
15.0,29.092849731445312
19.54852294921875,22.5
21.19420623779297,22.5
15.93370532989502,22.5
19.265329360961914,22.641002655029297
17.506887435913086,22.5
16.88263702392578,22.704984664916992
15.0,22.5
17.14249610900879,23.190900802612305
19.625747680664062,24.39712142944336
22.5,22.5
15.0,24.631595611572266
22.050256729125977,26.535648345947266
22.5,25.717788696289062
18.369237899780273,23.59796142578125
22.5,22.5
19.35872459411621,24.925722122192383
17.221607208251953,24.647991180419922
20.752338409423828,23.251096725463867
15.0,26.651992797851562
15.981385231018066,23.293468475341797
17.004676818847656,25.05049705505371
17.710554122924805,28.409914016723633
15.577533721923828,24.77893829345703
20.32160186767578,24.873836517333984
15.478951454162598,30.0
15.0,27.04848861694336
15.0,26.24520492553711
15.0,24.88182258605957
16.259632110595703,29.170047760009766
15.0,29.025897979736328
15.362008094787598,29.08307647705078
16.25582504272461,30.0
15.8504056930542,27.552356719970703
19.194034576416016,30.0
22.5,30.0
16.34238624572754,27.935152053833008
16.186935424804688,30.0
18.794443130493164,30.0
18.837574005126953,30.0
20.9206485748291,27.609302520751953
16.519237518310547,26.907291412353516
22.5,26.998443603515625
19.23511505126953,28.35093879699707
19.03078842163086,23.699962615966797
22.231094360351562,30.0
19.732149124145508,26.69952964782715
22.03169059753418,29.605239868164062
17.1439208984375,30.0
21.578983306884766,26.419143676757812
18.403261184692383,28.931711196899414
19.09449005126953,30.0
16.040435791015625,24.636484146118164
19.798337936401367,28.243778228759766
20.19792938232422,25.05299949645996
22.5,30.0
22.496976852416992,23.50798797607422
22.5,27.546058654785156
17.222612380981445,22.5
15.0,28.961729049682617
19.398956298828125,25.0428524017334
16.40132713317871,24.382360458374023
16.920686721801758,25.49936866760254
20.107769012451172,22.5
20.435916900634766,27.622777938842773
18.74144744873047,22.5
18.838886260986328,24.29753875732422
19.10857391357422,25.594196319580078
20.625213623046875,25.370874404907227
22.5,30.0
18.225889205932617,29.708232879638672
19.13736915588379,26.70561408996582
20.66567039489746,27.462966918945312
22.216304779052734,28.263545989990234
22.5,30.0
22.304122924804688,29.628583908081055
22.5,27.440933227539062
22.5,26.956514358520508
22.5,26.81915283203125
22.5,24.393651962280273
22.5,23.0457706451416
19.585193634033203,22.77964210510254
18.919055938720703,22.5
22.5,27.921478271484375
20.4112548828125,25.14812660217285
16.424264907836914,22.5
22.5,22.5
22.5,22.5
21.96766471862793,22.5
22.5,22.5
22.5,22.5
18.410362243652344,24.784324645996094
15.0,22.5
21.79018211364746,22.5
22.5,22.5
15.0,22.5
22.5,22.5
18.70436668395996,22.5
19.938720703125,22.5
15.940642356872559,22.5
18.97085189819336,22.5
15.0,27.09058952331543
15.0,26.402254104614258
19.461395263671875,24.343482971191406
20.06865119934082,23.392168045043945
15.790353775024414,22.5
15.0,22.5
22.5,22.5
22.5,25.451568603515625
18.48554039001465,22.5
22.5,22.5
22.5,24.663681030273438
22.5,22.5
20.850746154785156,22.5
16.476436614990234,22.5
15.0,22.690397262573242
18.636871337890625,24.589296340942383
20.17945671081543,25.71422576904297
22.5,24.809345245361328
21.029006958007812,22.5
21.57645034790039,22.5
21.975738525390625,22.5
22.5,23.304569244384766
16.28363800048828,27.838180541992188
20.360820770263672,26.271602630615234
19.612428665161133,23.8526668548584
17.838890075683594,24.42228126525879
21.095430374145508,28.65151023864746
19.988677978515625,27.256729125976562
15.742050170898438,24.62236785888672
22.5,26.312767028808594
15.0,22.5
15.0,24.078073501586914
15.0,23.014938354492188
15.0,26.694900512695312
19.685598373413086,22.5
18.279170989990234,26.22398567199707
15.003846168518066,22.5
16.10640525817871,25.133472442626953
15.0,24.213083267211914
15.541595458984375,22.5
20.868553161621094,22.5
15.91176986694336,22.5
19.255619049072266,22.5
15.502300262451172,22.5
16.076557159423828,22.5
15.0,22.5
20.575618743896484,22.5
15.193077087402344,22.5
22.5,22.5
17.77349090576172,22.5
19.689464569091797,22.5
22.5,22.5
18.266876220703125,22.5
21.309833526611328,22.5
22.5,28.365310668945312
20.053974151611328,24.261516571044922
22.069599151611328,25.978347778320312
16.380796432495117,28.13397789001465
21.77574920654297,26.903541564941406
16.695125579833984,24.029376983642578
22.5,25.709163665771484
20.151660919189453,22.5
15.762685775756836,23.140457153320312
21.91762351989746,22.5
16.021469116210938,28.927492141723633
15.0,29.7624454498291
16.46356201171875,27.459354400634766
19.43266487121582,25.48792266845703
15.0,30.0
17.243600845336914,29.581729888916016
19.151214599609375,30.0
18.913789749145508,30.0
18.976119995117188,30.0
19.966867446899414,29.90251350402832
19.7423038482666,28.621192932128906
16.335830688476562,29.922212600708008
19.414962768554688,23.611055374145508
18.159570693969727,30.0
15.0,30.0
15.837011337280273,30.0
22.042423248291016,30.0
22.5,26.01624298095703
16.137357711791992,22.5
20.697736740112305,24.340335845947266
18.034727096557617,27.718090057373047
22.5,27.238468170166016
16.468421936035156,28.529178619384766
15.0,30.0
20.32130241394043,25.522796630859375
20.258617401123047,26.61459732055664
22.5,27.979169845581055
18.246957778930664,30.0
22.5,30.0
20.061481475830078,30.0
20.754362106323242,26.289155960083008
22.183979034423828,27.466014862060547
18.046457290649414,22.5
15.0,30.0
22.5,30.0
21.230283737182617,25.46052360534668
22.359237670898438,25.57516098022461
21.278564453125,27.363632202148438
20.575654983520508,26.547779083251953
16.130918502807617,25.22165298461914
21.02448272705078,25.000150680541992
21.688827514648438,25.0645809173584
18.68134307861328,30.0
19.445709228515625,23.50457000732422
19.660951614379883,30.0
22.5,24.66575813293457
22.5,27.4984188079834
21.91438102722168,22.5
22.5,28.077266693115234
22.5,30.0
19.803895950317383,28.156578063964844
22.5,29.31498908996582
22.5,27.562223434448242
21.54624366760254,22.783777236938477
18.928279876708984,25.58367156982422
22.5,22.5
19.259902954101562,22.5
22.5,22.5
19.732097625732422,22.5
22.5,22.5
22.5,22.5
22.5,22.5
22.5,22.5
22.5,22.5
22.5,24.768068313598633
22.5,22.70491600036621
20.576879501342773,22.5
19.192157745361328,22.5
22.5,22.5
19.868492126464844,24.368114471435547
21.23846435546875,22.5
17.444353103637695,22.5
22.5,22.5
20.663551330566406,22.5
20.554231643676758,22.5
22.5,22.5
22.5,22.5
22.5,23.171947479248047
17.077165603637695,24.803558349609375
19.518991470336914,26.110197067260742
20.347919464111328,22.5
22.5,22.5
22.5,28.821876525878906
22.5,24.94849395751953
21.527515411376953,22.5
20.509056091308594,26.848464965820312
22.5,22.5
17.269634246826172,24.368471145629883
15.0,24.96317481994629
18.382007598876953,22.5
15.0,25.530681610107422
16.393163681030273,27.545433044433594
17.810077667236328,26.38300895690918
18.174560546875,24.557689666748047
15.132845878601074,27.176599502563477
15.0,25.68817138671875
15.0,24.443159103393555
20.786991119384766,23.75484848022461
17.309093475341797,28.82455825805664
15.0,23.431243896484375
20.33127212524414,25.083141326904297
16.933429718017578,27.382217407226562
20.11455726623535,25.40775489807129
15.0,26.485023498535156
17.108829498291016,26.193618774414062
15.0,22.5
15.147725105285645,25.570192337036133
15.357584953308105,27.00080680847168
19.347366333007812,22.5
15.0,23.363929748535156
15.0,27.97396469116211
15.0,28.71985626220703
15.0,25.57485008239746
15.0,22.5
15.0,22.81645965576172
15.0,22.5
19.809219360351562,22.5
15.163389205932617,24.401891708374023
16.46022605895996,22.5
17.52654457092285,22.5
15.686014175415039,22.5
16.816890716552734,22.5
20.894861221313477,22.5
20.722429275512695,22.5
15.625667572021484,22.5
17.577077865600586,27.68410873413086
16.54491424560547,22.5
16.341445922851562,22.5
15.0,22.5
20.619186401367188,22.5
21.034866333007812,22.5
22.5,25.650943756103516
18.829181671142578,24.013004302978516
22.5,30.0
22.5,26.007354736328125
18.139270782470703,25.97796630859375
22.5,25.542917251586914
22.5,28.376611709594727
22.5,22.786212921142578
22.5,30.0
22.5,24.210174560546875
20.34126853942871,26.535053253173828
21.882125854492188,25.61709213256836
21.608945846557617,26.13064193725586
20.53809356689453,22.5
22.044034957885742,28.221479415893555
20.781999588012695,22.5
22.5,24.96293830871582
20.332565307617188,23.076080322265625
19.869747161865234,30.0
20.32317352294922,25.1070613861084
21.014162063598633,27.203632354736328
18.74834442138672,24.55263900756836
17.28382110595703,24.559038162231445
20.284517288208008,25.613157272338867
19.904685974121094,30.0
21.21399688720703,27.453033447265625
16.48394203186035,30.0
20.462512969970703,24.91047477722168
20.59540557861328,29.571142196655273
21.418373107910156,24.885826110839844
16.06769561767578,30.0
17.21572494506836,27.594348907470703
15.0,26.629552841186523
18.307905197143555,28.861316680908203
16.741674423217773,30.0
22.5,29.27273941040039
22.5,28.736330032348633
22.5,25.428701400756836
22.5,30.0
19.98049545288086,28.9920654296875
22.071104049682617,25.605350494384766
17.30780601501465,30.0
15.0,30.0
22.5,29.03015899658203
16.700366973876953,24.98487663269043
16.412216186523438,30.0
19.03380584716797,25.175230026245117
19.00538444519043,26.512710571289062
20.933902740478516,30.0
22.5,29.015605926513672
20.058631896972656,25.935237884521484
19.453493118286133,26.18081283569336
20.03881072998047,25.455142974853516
21.44256019592285,28.50354766845703
16.128475189208984,25.174659729003906
17.37682342529297,30.0
18.433761596679688,24.927398681640625
16.664756774902344,24.23335075378418
18.714744567871094,26.528223037719727
22.5,23.649179458618164
16.73941421508789,24.262693405151367
20.180389404296875,25.746278762817383
15.65678882598877,28.08036231994629
21.756561279296875,28.041833877563477
22.5,26.350486755371094
22.20860481262207,26.077735900878906
19.755155563354492,27.95363426208496
22.5,28.824369430541992
22.5,22.82049560546875
22.5,22.5
18.673683166503906,23.41571044921875
22.5,26.021617889404297
22.107179641723633,25.792680740356445
19.295825958251953,26.28438377380371
20.745378494262695,26.041580200195312
22.5,29.528335571289062
22.5,23.984060287475586
22.5,23.59087371826172
21.342905044555664,22.5
22.5,22.5
22.5,25.564620971679688
20.05364227294922,26.324682235717773
22.354568481445312,22.5
22.5,26.70826530456543
22.5,22.5
20.403575897216797,22.5
22.5,24.573930740356445
22.5,28.6978759765625
22.5,22.5
19.11846923828125,25.11533546447754
21.214988708496094,22.5
21.335086822509766,22.5
22.5,27.765308380126953
21.663827896118164,22.5
19.273178100585938,24.658750534057617
15.0,22.5
19.54071807861328,24.878583908081055
20.846601486206055,26.83443832397461
18.983137130737305,29.070354461669922
19.204980850219727,22.5
22.006040573120117,25.949676513671875
16.184833526611328,22.5
22.5,30.0
22.5,25.29237937927246
17.138751983642578,22.87383460998535
21.293933868408203,25.808032989501953
21.75950050354004,28.914958953857422
22.5,30.0
22.5,24.808422088623047
16.73772430419922,23.6069393157959
18.205936431884766,22.5
15.524643898010254,23.780517578125
17.36907386779785,24.969558715820312
16.66321563720703,22.901750564575195
18.36531639099121,24.32664680480957
17.209003448486328,22.5
15.0,24.8887939453125
17.059844970703125,22.5
15.0,22.5
15.0,25.74189567565918
17.748401641845703,22.58952522277832
15.0,30.0
15.78820514678955,26.25327491760254
15.0,29.547208786010742
16.514299392700195,24.2413330078125
17.771818161010742,26.65697479248047
15.0,27.87436294555664
17.06394386291504,25.42299461364746
15.0,22.5
15.1436185836792,27.063034057617188
18.375030517578125,22.5
15.0,28.50133514404297
19.216228485107422,22.5
15.0,26.866107940673828
17.776718139648438,25.55096435546875
19.6611328125,23.93114471435547
16.609708786010742,26.55876922607422
16.991430282592773,22.5
17.397846221923828,22.5
18.589704513549805,27.347946166992188
18.076093673706055,22.79070281982422
18.69518280029297,24.816612243652344
19.579578399658203,26.876731872558594
16.591434478759766,25.574249267578125
18.946500778198242,22.5
15.408270835876465,24.047697067260742
18.73363494873047,22.5
17.791194915771484,22.716306686401367
15.0,22.5
15.0,23.711042404174805
15.0,22.5
15.0,22.5
15.0,22.5
15.0,22.5
15.0,22.5
16.612640380859375,22.5
15.693400382995605,22.5
22.5,23.241191864013672
22.5,22.5
16.856002807617188,22.5
18.838869094848633,22.5
21.667051315307617,25.16874122619629
22.062713623046875,23.34185218811035
17.959115982055664,24.860395431518555
22.5,22.5
19.093610763549805,22.5
22.460594177246094,22.5
22.5,23.299095153808594
16.66777229309082,27.679201126098633
21.24612045288086,22.5
16.97330093383789,23.62149429321289
22.5,22.5
21.493022918701172,26.588237762451172
22.5,25.678552627563477
22.232824325561523,24.036396026611328
20.85593032836914,22.5
21.869590759277344,22.5
22.5,22.5
22.5,22.5
19.758934020996094,22.91639518737793
17.741558074951172,28.813873291015625
22.5,24.263559341430664
17.561832427978516,28.6439208984375
20.136077880859375,22.58574676513672
22.5,22.5
16.14198875427246,25.60835075378418
22.5,25.303131103515625
22.5,22.5
21.422819137573242,24.81467628479004
22.5,27.29629135131836
21.57449722290039,27.575782775878906
22.5,22.919897079467773
20.529821395874023,22.5
22.5,22.846622467041016
22.5,23.40878677368164
22.5,26.751720428466797
22.5,30.0
22.5,30.0
22.5,27.09069061279297
19.759096145629883,22.5
16.24374008178711,24.78764533996582
22.5,24.070402145385742
20.98957061767578,22.936975479125977
22.5,22.5
19.06484603881836,25.265769958496094
15.180868148803711,26.594097137451172
21.626537322998047,26.051177978515625
15.927396774291992,22.5
16.981922149658203,22.5
19.6983642578125,22.5
16.263883590698242,25.91988754272461
19.969406127929688,28.692981719970703
20.586750030517578,23.348047256469727
21.58936309814453,26.475299835205078
15.0,22.9762020111084
19.54363250732422,28.71888542175293
19.17978858947754,26.145174026489258
15.996354103088379,25.38162612915039
15.877388954162598,27.275449752807617
22.5,22.609949111938477
15.0,22.5
15.0,29.322641372680664
15.0,30.0
15.0,25.397422790527344
16.079330444335938,22.5
17.841413497924805,28.452177047729492
16.56614112854004,24.234962463378906
15.0,23.070579528808594
20.876468658447266,26.686086654663086
15.517613410949707,24.64723014831543
15.0,22.5
15.326305389404297,22.5
16.600793838500977,30.0
15.0,25.10264778137207
15.12269401550293,23.90563201904297
15.0,29.01774787902832
16.454681396484375,22.5
15.0,27.642044067382812
15.797637939453125,24.73356056213379
15.0,24.622182846069336
15.0,27.005794525146484
16.272335052490234,25.515941619873047
15.0,23.053346633911133
15.0,26.32501220703125
15.0,30.0
18.013879776000977,22.5
15.0,30.0
15.0,26.833053588867188
15.0,28.977352142333984
15.221652030944824,26.059856414794922
15.0,25.219728469848633
15.0,23.084333419799805
15.0,25.26778221130371
15.0,23.686182022094727
18.318653106689453,27.77151870727539
15.0,22.5
15.0,25.188884735107422
15.0,22.5
15.891408920288086,22.5
15.381437301635742,30.0
15.0,24.940574645996094
15.735688209533691,29.08195686340332
17.93543815612793,26.340496063232422
15.0,28.198070526123047
15.0,24.915225982666016
18.342540740966797,23.10821533203125
15.60038948059082,28.615081787109375
15.0,22.5
15.0,26.701173782348633
17.75432014465332,23.76926612854004
15.0,22.5
15.0,30.0
18.43523597717285,27.891408920288086
15.0,23.465229034423828
15.0,27.943214416503906
15.0,23.692548751831055
15.0,22.5
15.0,26.253089904785156
15.0,28.02724266052246
16.209840774536133,26.750232696533203
21.75994873046875,29.391944885253906
15.72802734375,23.23806381225586
15.0,29.902206420898438
15.0,24.64521598815918
15.0,26.74034309387207
15.0,30.0
16.684911727905273,24.900352478027344
15.0,23.245447158813477
15.0,22.5
18.423480987548828,26.363126754760742
15.0,24.498409271240234
15.0,26.93775177001953
15.0,22.925594329833984
16.36868667602539,22.501432418823242
15.912920951843262,30.0
15.0,22.5
15.0,26.54054069519043
16.833316802978516,27.239044189453125
19.58339500427246,28.34490394592285
15.0,28.46780776977539
17.301570892333984,30.0
15.0,27.313034057617188
16.442720413208008,26.914215087890625
21.67985725402832,29.9202938079834
18.870220184326172,30.0
15.0,30.0
15.0,26.504348754882812
16.687984466552734,28.658037185668945
15.0,28.639318466186523
15.0,30.0
18.495731353759766,28.974246978759766
16.232906341552734,25.462909698486328
15.675369262695312,28.422372817993164
15.0,30.0
21.69100570678711,29.20883560180664
16.61050033569336,28.451526641845703
15.0,28.216686248779297
22.364307403564453,30.0
19.677230834960938,29.750822067260742
19.836254119873047,30.0
15.726277351379395,30.0
20.732208251953125,30.0
21.39763641357422,28.45309066772461
19.0584659576416,29.47346305847168
16.820911407470703,30.0
21.67226219177246,27.492258071899414
21.068403244018555,26.74774169921875
20.920930862426758,29.528535842895508
19.11578369140625,29.205772399902344
17.277814865112305,26.02818489074707
17.7683048248291,30.0
16.826074600219727,30.0
15.735061645507812,30.0
19.774553298950195,27.805065155029297
15.0,30.0
16.299779891967773,30.0
20.011320114135742,28.55782699584961
15.0,26.868728637695312
19.3697509765625,28.096508026123047
17.819961547851562,28.47993278503418
18.645828247070312,27.465621948242188
21.44184112548828,29.968164443969727
18.510913848876953,30.0
15.0,29.45626449584961
18.848289489746094,28.55671501159668
21.824472427368164,30.0
21.909767150878906,29.2839412689209
17.69618797302246,30.0
18.198822021484375,30.0
15.454268455505371,24.78866958618164
15.0,23.591785430908203
15.0,30.0
17.66446876525879,30.0
16.556638717651367,30.0
18.474708557128906,30.0
18.76164436340332,30.0
15.0,26.747465133666992
16.98479652404785,30.0
17.437969207763672,27.442575454711914
17.198148727416992,30.0
16.833681106567383,29.00539207458496
15.0,29.618833541870117
19.838376998901367,30.0
16.252716064453125,30.0
18.758899688720703,29.74853515625
22.364362716674805,30.0
15.25164794921875,29.6099796295166
15.0,28.713735580444336
16.003454208374023,29.892120361328125
19.949352264404297,30.0
15.0,30.0
16.406688690185547,30.0
16.686275482177734,30.0
17.926176071166992,22.5
18.22507095336914,30.0
15.0,30.0
22.5,30.0
15.04392147064209,29.796693801879883
18.010421752929688,30.0
17.126054763793945,29.09063720703125
15.0,28.637493133544922
15.3987398147583,30.0
18.782371520996094,30.0
15.0,29.91507339477539
15.319778442382812,30.0
16.031269073486328,29.1455135345459
15.0,28.957231521606445
16.856218338012695,25.156742095947266
15.0,23.850257873535156
17.305675506591797,26.472455978393555
17.78265380859375,29.12156867980957
19.95203399658203,30.0
16.872827529907227,27.959074020385742
15.0,29.161235809326172
15.0,30.0
15.0,28.842004776000977
15.0,30.0
15.0,28.473176956176758
15.394692420959473,30.0
15.373809814453125,28.62075424194336
16.790447235107422,25.632522583007812
15.0,30.0
15.0,27.15570831298828
15.0,30.0
18.887243270874023,29.222623825073242
15.0,28.58937644958496
21.69580078125,23.975772857666016
18.607980728149414,28.343189239501953
16.759931564331055,30.0
15.0,26.695648193359375
15.0,29.390573501586914
18.686582565307617,28.926162719726562
18.393680572509766,26.851715087890625
16.085538864135742,26.426671981811523
15.0,29.68572235107422
15.780353546142578,26.795543670654297
16.464035034179688,24.417898178100586
15.0,28.300024032592773
19.754894256591797,30.0
15.0,30.0
17.089189529418945,28.90425682067871
15.530984878540039,28.772478103637695
15.0,23.409849166870117
15.0,26.156949996948242
16.18927764892578,24.962940216064453
17.844158172607422,25.57939910888672
15.0,30.0
15.0,24.484466552734375
16.333253860473633,29.75600814819336
15.0,28.934139251708984
15.0,28.797199249267578
15.0,25.333675384521484
15.0,22.5
15.0,22.5
15.0,25.154815673828125
16.335145950317383,26.92620277404785
15.0,22.5
17.97498321533203,22.5
15.0,22.5
17.21721839904785,22.5
19.22136116027832,22.5
21.276397705078125,22.5
17.766864776611328,22.5
17.979196548461914,22.5
17.28588104248047,22.5
19.235750198364258,22.5
22.5,23.329038619995117
21.366146087646484,22.5
22.5,24.427350997924805
22.2711181640625,25.133359909057617
20.9345703125,23.81943130493164
17.55364227294922,24.081607818603516
20.5760555267334,22.5
20.123329162597656,22.5
22.5,25.35486602783203
21.157249450683594,27.322898864746094
22.5,29.836517333984375
22.5,28.65635108947754
22.5,30.0
20.915409088134766,26.30858612060547
22.5,29.330711364746094
22.5,26.005815505981445
22.5,28.03704833984375
22.5,30.0
19.33049201965332,25.153453826904297
22.5,25.345869064331055
22.5,27.922542572021484
22.5,30.0
17.76494026184082,24.68731117248535
22.5,28.44835090637207
22.5,27.986251831054688
19.238805770874023,30.0
22.5,25.538105010986328
19.226348876953125,29.327774047851562
22.5,25.69354820251465
22.5,30.0
22.5,30.0
22.042373657226562,26.61983871459961
21.691219329833984,22.5
22.384729385375977,28.52350616455078
22.5,27.09062957763672
22.5,23.327314376831055
17.365877151489258,28.912490844726562
16.164880752563477,30.0
19.193124771118164,29.406558990478516
22.5,25.61906623840332
22.068294525146484,28.686843872070312
21.490070343017578,24.80459213256836
16.622028350830078,25.66547393798828
22.358535766601562,27.85272789001465
20.818641662597656,28.873275756835938
19.53130531311035,23.27288246154785
22.5,27.498004913330078
22.5,29.872573852539062
19.927955627441406,25.59880256652832
22.5,28.510400772094727
20.84002685546875,28.1322021484375
16.834035873413086,30.0
22.5,30.0
22.5,30.0
22.5,25.77280616760254
20.782207489013672,27.12141227722168
20.051475524902344,28.651897430419922
22.5,28.65985107421875
22.5,26.46147918701172
22.5,29.009748458862305
22.5,23.103179931640625
19.481475830078125,27.84052276611328
22.5,23.209596633911133
21.24710464477539,26.68935775756836
22.5,24.546466827392578
22.5,23.4354305267334
22.5,28.724388122558594
22.5,25.469480514526367
22.5,27.928823471069336
21.48404312133789,22.5
20.82229232788086,29.1639404296875
18.17070198059082,22.5
20.996822357177734,30.0
19.00094223022461,25.310243606567383
22.5,22.86244010925293
17.31371307373047,23.494220733642578
20.310304641723633,22.5
20.083232879638672,27.888813018798828
22.170127868652344,22.566280364990234
18.973047256469727,30.0
22.5,26.385555267333984
17.378398895263672,27.047542572021484
17.25678062438965,28.4042911529541
17.036325454711914,26.197040557861328
16.863712310791016,26.153791427612305
16.29161834716797,25.855144500732422
15.0,30.0
15.794352531433105,30.0
15.0,30.0
15.0,30.0
15.0,28.72600746154785
15.873014450073242,29.36069107055664
20.98611068725586,30.0
17.543371200561523,30.0
17.852319717407227,30.0
15.0,30.0
15.0,30.0
17.868560791015625,30.0
15.0,30.0
16.566062927246094,28.335023880004883
16.353219985961914,27.01803207397461
22.5,27.36041831970215
17.287668228149414,29.099987030029297
15.0,28.06367301940918
15.0,26.176673889160156
15.0,30.0
15.0,30.0
17.436471939086914,24.626724243164062
17.1570987701416,30.0
20.984256744384766,30.0
17.335262298583984,30.0
22.5,30.0
15.440535545349121,24.14242935180664
17.99762725830078,30.0
15.526901245117188,26.95955467224121
15.0,30.0
15.0,30.0
15.0,27.907958984375
15.896956443786621,30.0
16.63605499267578,25.674259185791016
15.0,30.0
19.948843002319336,30.0
19.331073760986328,30.0
15.0,30.0
18.402387619018555,25.432308197021484
20.8588924407959,30.0
15.0,30.0
15.0,30.0
19.119783401489258,30.0
18.37606430053711,28.708375930786133
20.8559627532959,30.0
19.732807159423828,30.0
15.434220314025879,30.0
20.388072967529297,28.59668731689453
19.778091430664062,26.762826919555664
19.616455078125,27.575260162353516
16.319677352905273,30.0
22.5,30.0
19.633588790893555,26.65563201904297
22.5,30.0
22.5,30.0
18.775358200073242,27.88129234313965
20.596405029296875,25.64767074584961
22.5,30.0
22.5,22.5
22.5,23.939273834228516
22.5,30.0
22.5,30.0
22.5,30.0
18.66567611694336,30.0
22.5,30.0
22.5,27.64571189880371
19.742578506469727,25.1226806640625
21.36581039428711,28.86749267578125
20.599205017089844,26.061382293701172
22.5,27.43136215209961
22.5,26.529399871826172
22.5,22.5
18.674922943115234,24.988794326782227
17.888599395751953,22.5
21.405704498291016,28.12060546875
22.5,26.854652404785156
21.766576766967773,29.590694427490234
19.855655670166016,30.0
22.5,24.74661636352539
22.5,27.794462203979492
22.5,30.0
18.98053741455078,30.0
