month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,28.0,8.0,23.874271392822266,88.16666412353516,1.5,266.6666564941406,259.3333435058594,26.33333396911621,15.600000381469727,26.700000762939453,26.531709671020508,25.31069564819336,25.670597076416016,25.82060432434082,25.85198974609375,26.62270164489746,26.421079635620117,27.132038116455078,26.292987823486328,26.361066818237305,26.30438804626465,26.76259422302246,26.20827293395996,26.67669105529785,26.654054641723633,27.601879119873047,26.609848022460938,26.855846405029297,43.88177490234375,45.955177307128906,45.04343795776367,55.93853759765625,53.20108413696289,52.24997329711914,63.101593017578125,61.771785736083984,63.5786018371582,64.5929183959961,57.66948318481445,56.28288650512695,56.945068359375,62.05664825439453,59.70600128173828,55.79999923706055,59.043800354003906,64.079833984375,7462.16064453125
7.0,28.0,8.0,23.82600975036621,89.0,1.5,240.0,250.5,21.5,15.600000381469727,26.700000762939453,26.54012107849121,24.85985565185547,25.493770599365234,25.830568313598633,25.86315155029297,26.699243545532227,26.43632698059082,27.084171295166016,26.310277938842773,26.37801170349121,25.915096282958984,26.47704315185547,25.779132843017578,26.481033325195312,26.514652252197266,26.763111114501953,26.442272186279297,26.702590942382812,43.923057556152344,47.222190856933594,45.586151123046875,55.98784255981445,52.67856979370117,51.817325592041016,63.215023040771484,62.12363815307617,63.68451690673828,64.71026611328125,58.1334228515625,56.21025848388672,57.4804801940918,62.22238540649414,59.75400924682617,57.37847900390625,59.157840728759766,64.1208267211914,13955.1171875
7.0,28.0,9.0,24.032503128051758,88.16666412353516,1.3333333730697632,240.0,241.6666717529297,16.66666603088379,15.600000381469727,26.700000762939453,26.54813003540039,24.591163635253906,25.077381134033203,25.840160369873047,25.811796188354492,26.709043502807617,26.449886322021484,27.03050422668457,26.32676887512207,26.395462036132812,25.71807098388672,26.63603973388672,25.575439453125,26.340078353881836,26.177814483642578,26.508079528808594,26.080530166625977,26.52493667602539,43.965370178222656,47.943172454833984,46.755340576171875,56.03424072265625,52.25362014770508,51.29977798461914,63.330535888671875,62.494483947753906,63.78915786743164,64.82168579101562,57.774715423583984,55.0726318359375,57.08390426635742,62.063358306884766,60.055816650390625,57.214393615722656,59.485774993896484,64.06036376953125,13614.8037109375
7.0,28.0,9.0,24.238996505737305,87.33333587646484,1.1666666269302368,240.0,232.8333282470703,11.833333015441895,15.600000381469727,26.700000762939453,26.55570411682129,24.992431640625,24.83035659790039,25.849708557128906,25.806194305419922,26.672813415527344,26.464082717895508,26.99099349975586,26.342159271240234,26.41269874572754,26.10173988342285,27.0468692779541,26.004911422729492,26.53326416015625,26.005352020263672,26.696346282958984,25.901351928710938,26.474655151367188,44.0088005065918,46.81076431274414,47.4183235168457,56.073001861572266,52.04166793823242,50.809104919433594,63.435428619384766,62.80722427368164,63.88964080810547,64.92604064941406,56.12742614746094,53.703792572021484,55.28213882446289,61.156673431396484,59.5987548828125,55.939151763916016,58.99058151245117,63.51396560668945,6753.26416015625
7.0,28.0,9.0,24.44548797607422,86.5,1.0,240.0,224.0,7.0,15.600000381469727,26.700000762939453,26.562829971313477,25.516029357910156,25.225849151611328,25.858482360839844,25.834306716918945,26.727584838867188,26.437652587890625,26.91977882385254,26.31586265563965,26.38907814025879,26.518823623657227,27.34843635559082,26.461105346679688,26.785602569580078,26.312740325927734,27.07883071899414,26.239721298217773,26.672882080078125,44.05338668823242,45.416324615478516,46.32225036621094,56.105201721191406,51.962711334228516,50.402809143066406,63.68296813964844,63.22975540161133,64.13793182373047,65.17803192138672,54.85108947753906,52.966888427734375,53.90351104736328,60.35981369018555,58.14833450317383,54.62094497680664,57.42390823364258,62.562049865722656,197.82337951660156
7.0,28.0,9.0,24.651981353759766,85.66666412353516,0.8333333134651184,240.0,230.1666717529297,7.0,15.600000381469727,26.700000762939453,26.56940460205078,25.312631607055664,25.737972259521484,25.865901947021484,25.877763748168945,26.787654876708984,26.40523910522461,26.854177474975586,26.282535552978516,26.358251571655273,26.28298568725586,26.731689453125,26.17581558227539,26.69485855102539,26.69386100769043,27.385845184326172,26.647890090942383,26.921627044677734,44.099395751953125,46.021522521972656,44.97761535644531,56.13253402709961,51.604976654052734,50.22081756591797,63.9438362121582,63.6245231628418,64.40365600585938,65.44908142089844,55.250911712646484,54.26820373535156,54.44178009033203,60.43434143066406,56.924476623535156,53.840728759765625,56.126609802246094,61.75484848022461,7561.34814453125
7.0,28.0,9.0,24.858474731445312,84.83333587646484,0.6666666865348816,240.0,236.3333282470703,7.0,15.600000381469727,26.700000762939453,26.575410842895508,24.8604793548584,25.545440673828125,25.872018814086914,25.88196563720703,26.742647171020508,26.393152236938477,26.819461822509766,26.268625259399414,26.346363067626953,25.868675231933594,26.429471969604492,25.720256805419922,26.463220596313477,26.52112579345703,26.737442016601562,26.444974899291992,26.704858779907227,44.14686965942383,47.239967346191406,45.538169860839844,56.15485382080078,51.156578063964844,50.147457122802734,64.11865997314453,63.896060943603516,64.58613586425781,65.6381607055664,55.82012176513672,54.56089782714844,55.10264587402344,60.6990852355957,57.09082794189453,55.17198944091797,56.37058639526367,61.99657440185547,14561.7724609375
7.0,28.0,9.0,25.064966201782227,84.0,0.5,240.0,242.5,7.0,15.600000381469727,26.700000762939453,26.58098793029785,24.590559005737305,25.10499382019043,25.877086639404297,25.828563690185547,26.623220443725586,26.401996612548828,26.81089210510254,26.2752742767334,26.354578018188477,25.67294692993164,26.485675811767578,25.51690101623535,26.3088321685791,26.169132232666016,26.484384536743164,26.060482025146484,26.494007110595703,44.19545364379883,47.898860931396484,46.70999526977539,56.17132568359375,50.810035705566406,50.05940246582031,64.20455169677734,64.06072998046875,64.68041229248047,65.74014282226562,55.49971008300781,53.84260940551758,54.7706298828125,60.551395416259766,57.4388542175293,55.23643493652344,56.7818717956543,62.0216178894043,14393.828125
7.0,28.0,10.0,25.072765350341797,84.0,0.6666666865348816,240.0,248.6666717529297,7.0,15.600000381469727,26.700000762939453,26.586307525634766,24.99112892150879,24.834138870239258,25.88102149963379,25.823448181152344,26.466732025146484,26.419910430908203,26.812393188476562,26.291067123413086,26.37151336669922,26.063335418701172,26.84075355529785,25.951404571533203,26.49899673461914,25.985990524291992,26.592954635620117,25.86634635925293,26.4377498626709,44.24470138549805,46.738250732421875,47.37372970581055,56.19253921508789,50.614688873291016,50.00141143798828,64.25679016113281,64.18812561035156,64.74046325683594,65.80887603759766,53.878379821777344,52.62854766845703,53.01602554321289,59.636268615722656,57.07542037963867,54.33168029785156,56.414024353027344,61.499759674072266,7050.7373046875
7.0,28.0,10.0,25.080562591552734,84.0,0.8333333134651184,240.0,254.8333282470703,7.0,15.600000381469727,26.700000762939453,26.57322883605957,25.514848709106445,25.21025848388672,25.884052276611328,25.851362228393555,26.412578582763672,26.439672470092773,26.8162784576416,26.308834075927734,26.39082145690918,26.524280548095703,27.18644142150879,26.449535369873047,26.78006935119629,26.326414108276367,26.966873168945312,26.235980987548828,26.675548553466797,44.34358596801758,45.33951950073242,46.30418395996094,56.22426986694336,50.531494140625,49.95474624633789,64.31705474853516,64.32508087158203,64.8081283569336,65.88738250732422,52.510009765625,51.74086380004883,51.5597038269043,58.75371170043945,55.61082077026367,53.09251022338867,54.855506896972656,60.45075607299805,197.82337951660156
7.0,28.0,10.0,25.088361740112305,84.0,1.0,240.0,261.0,7.0,15.600000381469727,26.700000762939453,26.55644989013672,25.88300323486328,25.7092342376709,25.8865909576416,25.88355255126953,26.414352416992188,26.4581298828125,26.819793701171875,26.325265884399414,26.40874481201172,26.840713500976562,27.375986099243164,26.78167724609375,26.990772247314453,26.73992156982422,27.304672241210938,26.675390243530273,26.963850021362305,44.45330047607422,44.422027587890625,44.99081039428711,56.26742172241211,50.52387619018555,49.96744918823242,64.39664459228516,64.47960662841797,64.89540100097656,65.98776245117188,51.79233169555664,51.44504928588867,50.820068359375,58.26492691040039,54.38985061645508,52.277034759521484,53.574283599853516,59.58077621459961,197.82337951660156
7.0,28.0,10.0,25.096158981323242,84.0,1.1666666269302368,240.0,281.0,10.333333015441895,15.600000381469727,26.700000762939453,26.547809600830078,25.49493980407715,25.510936737060547,25.889259338378906,25.94646644592285,26.393686294555664,26.481468200683594,26.83094024658203,26.34538459777832,26.43019676208496,26.51304817199707,26.732702255249023,26.39472007751465,26.706993103027344,26.589855194091797,26.731216430664062,26.49287986755371,26.707275390625,44.5421257019043,45.508689880371094,45.56980895996094,56.320159912109375,50.23188781738281,49.91117858886719,64.46891021728516,64.61636352539062,64.97985076904297,66.0858154296875,52.60150146484375,52.927978515625,51.799293518066406,58.83623123168945,54.64017868041992,53.55329132080078,53.921791076660156,59.999568939208984,15054.55859375
7.0,28.0,10.0,25.10395622253418,84.0,1.3333333730697632,240.0,301.0,13.666666984558105,15.600000381469727,26.700000762939453,26.547710418701172,24.913951873779297,25.070058822631836,25.892845153808594,25.958953857421875,26.3333740234375,26.513877868652344,26.852163314819336,26.372806549072266,26.458927154541016,26.040035247802734,26.463985443115234,25.872953414916992,26.44405174255371,26.262666702270508,26.516014099121094,26.129199981689453,26.517501831054688,44.60856246948242,47.06723403930664,46.750919342041016,56.379554748535156,49.90657043457031,49.79048156738281,64.51583099365234,64.72303009033203,65.04551696777344,66.16390228271484,53.53498077392578,53.285037994384766,52.8640022277832,59.16386795043945,55.15221405029297,53.766136169433594,54.53177261352539,60.083396911621094,14424.12890625
7.0,28.0,10.0,25.11175537109375,84.0,1.5,240.0,321.0,17.0,15.600000381469727,26.700000762939453,26.551973342895508,24.60635757446289,24.802154541015625,25.89796257019043,25.89667510986328,26.239065170288086,26.554813385009766,26.881174087524414,26.40715789794922,26.494667053222656,25.854448318481445,26.566862106323242,25.669483184814453,26.392139434814453,26.112308502197266,26.64513397216797,25.962018966674805,26.52070426940918,44.663448333740234,47.83036422729492,47.4127311706543,56.44328689575195,49.74544906616211,49.707096099853516,64.53855895996094,64.8071060180664,65.0928955078125,66.22189331054688,53.46842575073242,52.65435791015625,52.844970703125,58.785614013671875,54.9901237487793,53.08198165893555,54.410274505615234,59.55951690673828,14480.982421875
7.0,28.0,11.0,25.022680282592773,84.0,1.5,241.6666717529297,341.0,20.33333396911621,15.600000381469727,26.700000762939453,26.557424545288086,25.01321792602539,25.181909561157227,25.904523849487305,25.878978729248047,26.218292236328125,26.600698471069336,26.91352081298828,26.44525146484375,26.534236907958984,26.291900634765625,26.96430206298828,26.140663146972656,26.6825008392334,26.492565155029297,27.04456901550293,26.3637638092041,26.812244415283203,44.71514892578125,46.65634536743164,46.3342399597168,56.50541687011719,49.7067756652832,49.67641830444336,64.54379272460938,64.87902069091797,65.12724304199219,66.2655258178711,51.99081039428711,51.53372573852539,51.285926818847656,57.717742919921875,53.66930389404297,51.98441696166992,53.03773498535156,58.516326904296875,197.82337951660156
7.0,28.0,11.0,24.93360710144043,84.0,1.5,243.3333282470703,361.0,23.66666603088379,15.600000381469727,26.700000762939453,26.562997817993164,25.547300338745117,25.684968948364258,25.912145614624023,25.900136947631836,26.240795135498047,26.6492919921875,26.946449279785156,26.484935760498047,26.57547378540039,26.802316665649414,27.336423873901367,26.67791175842285,27.023712158203125,26.94866180419922,27.41330337524414,26.836734771728516,27.138513565063477,44.76649475097656,45.23406982421875,45.00918197631836,56.563323974609375,49.724876403808594,49.700218200683594,64.53589630126953,64.94540405273438,65.1525650024414,66.29930114746094,50.682533264160156,50.72928237915039,49.929935455322266,56.79304885864258,52.49847412109375,51.21952819824219,51.84263610839844,57.65532302856445,197.82337951660156
7.0,28.0,11.0,24.844532012939453,84.0,1.5,245.0,381.0,27.0,15.600000381469727,26.700000762939453,26.56877326965332,25.345727920532227,25.491683959960938,25.92032241821289,25.949451446533203,26.26658058166504,26.701908111572266,26.97456169128418,26.516292572021484,26.60808753967285,26.653955459594727,26.734874725341797,26.461824417114258,26.710872650146484,26.70889663696289,26.742273330688477,26.668821334838867,26.717782974243164,44.817298889160156,45.8289794921875,45.57062911987305,56.61734390258789,49.558773040771484,49.64118957519531,64.50853729248047,65.02560424804688,65.20559692382812,66.36211395263672,51.03628158569336,52.08843231201172,50.49351501464844,57.33910369873047,53.00120544433594,52.73525619506836,52.25873565673828,58.418914794921875,15270.052734375
7.0,28.0,11.0,24.75545883178711,84.0,1.5,246.6666717529297,371.6666564941406,25.83333396911621,15.600000381469727,26.700000762939453,26.57490348815918,24.89417266845703,25.059844970703125,25.92833709716797,25.959867477416992,26.246932983398438,26.744749069213867,26.988183975219727,26.534976959228516,26.62758445739746,26.295852661132812,26.518386840820312,26.030479431152344,26.502655029296875,26.405990600585938,26.53351593017578,26.291257858276367,26.524885177612305,44.867149353027344,47.05108642578125,46.739078521728516,56.66975021362305,49.31879806518555,49.49428176879883,64.51403045654297,65.1566162109375,65.3030014038086,66.4715576171875,51.72100067138672,52.32066345214844,51.398990631103516,57.448978424072266,53.452911376953125,52.91452407836914,53.011600494384766,58.40826416015625,13933.7607421875
7.0,28.0,11.0,24.666385650634766,84.0,1.5,248.3333282470703,362.3333435058594,24.66666603088379,15.600000381469727,26.700000762939453,26.581296920776367,24.625831604003906,24.798561096191406,25.935609817504883,25.910470962524414,26.179595947265625,26.770475387573242,26.986221313476562,26.543643951416016,26.636775970458984,26.11150360107422,26.637868881225586,25.81690788269043,26.50359344482422,26.300582885742188,26.688657760620117,26.089487075805664,26.588294982910156,44.91629409790039,47.72261428833008,47.3967399597168,56.72264862060547,49.16794967651367,49.375205993652344,64.58045196533203,65.34310150146484,65.43489074707031,66.61698150634766,51.756961822509766,51.68678665161133,51.525413513183594,56.93875503540039,53.219295501708984,52.17319107055664,53.08952331542969,57.69581604003906,13883.9228515625
7.0,28.0,11.0,24.57731056213379,84.0,1.5,250.0,353.0,23.5,15.600000381469727,26.700000762939453,26.58772850036621,25.0305233001709,25.18224334716797,25.94191551208496,25.905641555786133,26.168643951416016,26.78196144104004,26.97423553466797,26.54671287536621,26.64067840576172,26.502887725830078,27.008861541748047,26.242090225219727,26.795900344848633,26.68202018737793,27.076326370239258,26.453229904174805,26.90145492553711,44.965328216552734,46.56754684448242,46.314697265625,56.776947021484375,49.10485076904297,49.32275390625,64.69711303710938,65.56423950195312,65.58454895019531,66.77904510498047,50.50587844848633,50.67692947387695,50.18589782714844,55.926475524902344,51.97343063354492,51.13456726074219,51.89786148071289,56.63616180419922,197.82337951660156
7.0,28.0,12.0,24.58500099182129,84.83333587646484,1.5,250.0,343.6666564941406,22.33333396911621,15.600000381469727,26.700000762939453,26.594017028808594,25.5580997467041,25.6874942779541,25.94767951965332,25.932832717895508,26.19029998779297,26.78607177734375,26.971521377563477,26.55784797668457,26.654613494873047,26.960006713867188,27.35496711730957,26.745267868041992,27.119186401367188,27.101543426513672,27.420024871826172,26.89982032775879,27.22099494934082,45.01472854614258,45.16836929321289,44.98611068725586,56.83366394042969,49.10481643676758,49.34517288208008,64.84233856201172,65.75025177001953,65.70347595214844,66.9019775390625,49.401790618896484,49.96533203125,48.967899322509766,55.108245849609375,50.967159271240234,50.46004867553711,50.81529235839844,55.84950637817383,197.82337951660156
7.0,28.0,12.0,24.592689514160156,85.66666412353516,1.5,250.0,334.3333435058594,21.16666603088379,15.600000381469727,26.700000762939453,26.583892822265625,25.354846954345703,25.49540901184082,25.953298568725586,25.984344482421875,26.224395751953125,26.79041862487793,26.980613708496094,26.576059341430664,26.67889976501465,26.709510803222656,26.735755920410156,26.51392364501953,26.71664047241211,26.717546463012695,26.74187469482422,26.70627784729004,26.723670959472656,45.11012649536133,45.773033142089844,45.54733657836914,56.892982482910156,48.965389251708984,49.287200927734375,65.0010986328125,65.911376953125,65.80950164794922,67.00507354736328,50.064971923828125,51.432071685791016,49.6198844909668,55.91713333129883,51.889888763427734,52.06097412109375,51.34192657470703,56.85030746459961,15470.728515625
7.0,28.0,12.0,24.600379943847656,86.5,1.5,250.0,325.0,20.0,15.600000381469727,26.700000762939453,26.57190704345703,24.906044006347656,25.06488609313965,25.958845138549805,25.990985870361328,26.211454391479492,26.795330047607422,26.991609573364258,26.592771530151367,26.70330810546875,26.30133628845215,26.5097713470459,26.08038902282715,26.511491775512695,26.36312484741211,26.523460388183594,26.325984954833984,26.532621383666992,45.212120056152344,47.00550079345703,46.73188781738281,56.9551887512207,48.780860900878906,49.15634536743164,65.1688461303711,66.08016967773438,65.93247985839844,67.12284088134766,50.96394348144531,51.78745651245117,50.617042541503906,56.069305419921875,52.5654296875,52.376285552978516,52.18514633178711,56.90713119506836,14095.552734375
7.0,28.0,12.0,24.608068466186523,87.33333587646484,1.5,250.0,318.1666564941406,18.66666603088379,15.600000381469727,26.700000762939453,26.566967010498047,24.639772415161133,24.804460525512695,25.96429443359375,25.936906814575195,26.148853302001953,26.800186157226562,26.99923324584961,26.60481834411621,26.72320556640625,26.11203956604004,26.634794235229492,25.869142532348633,26.560792922973633,26.272876739501953,26.679861068725586,26.132070541381836,26.637733459472656,45.29592514038086,47.69393539428711,47.419891357421875,57.02040481567383,48.69083023071289,49.063819885253906,65.34330749511719,66.26982879638672,66.08004760742188,67.26618957519531,51.126834869384766,51.24231719970703,50.854549407958984,55.52165222167969,52.42024612426758,51.750152587890625,52.36564254760742,56.19961166381836,14313.5966796875
7.0,28.0,12.0,24.615758895874023,88.16666412353516,1.5,250.0,311.3333435058594,17.33333396911621,15.600000381469727,26.700000762939453,26.568586349487305,25.045278549194336,25.188495635986328,25.96965217590332,25.930259704589844,26.139671325683594,26.804519653320312,27.003543853759766,26.61334800720215,26.73930549621582,26.508201599121094,27.021684646606445,26.299720764160156,26.89302635192871,26.672306060791016,27.08078956604004,26.504608154296875,26.987144470214844,45.36227035522461,46.55120849609375,46.3558235168457,57.08856201171875,48.666988372802734,49.038902282714844,65.52391052246094,66.47659301757812,66.24543762207031,67.4286880493164,49.97168731689453,50.282257080078125,49.61189651489258,54.51558303833008,51.25288772583008,50.778907775878906,51.270225524902344,55.1722526550293,197.82337951660156
7.0,28.0,12.0,24.62344741821289,89.0,1.5,250.0,304.5,16.0,15.600000381469727,26.700000762939453,26.5731201171875,25.57298469543457,25.694108963012695,25.97489356994629,25.957408905029297,26.16425895690918,26.80811309814453,27.006254196166992,26.62023162841797,26.75339698791504,26.967269897460938,27.371522903442383,26.796144485473633,27.227373123168945,27.097963333129883,27.4298038482666,26.94575309753418,27.31631088256836,45.42073440551758,45.15938186645508,45.03401565551758,57.159671783447266,48.6916389465332,49.079315185546875,65.7108383178711,66.69285583496094,66.42072296142578,67.60227966308594,48.949256896972656,49.64480972290039,48.501285552978516,53.78097915649414,50.333518981933594,50.18157958984375,50.301631927490234,54.484745025634766,197.82337951660156
7.0,28.0,13.0,24.45577621459961,89.83333587646484,1.5,250.0,297.6666564941406,14.666666984558105,15.600000381469727,26.700000762939453,26.57803726196289,25.367734909057617,25.501516342163086,25.979719161987305,26.01008415222168,26.208375930786133,26.808284759521484,27.005897521972656,26.623865127563477,26.764028549194336,26.70976448059082,26.7368106842041,26.54517364501953,26.724246978759766,26.717126846313477,26.742332458496094,26.708410263061523,26.731260299682617,45.478092193603516,45.76606750488281,45.59452438354492,57.23305130004883,48.59757614135742,49.03727340698242,65.91153717041016,66.92138671875,66.60922241210938,67.78968811035156,49.68868637084961,51.21323776245117,49.26340866088867,54.89727020263672,51.3297004699707,51.87820053100586,51.00251388549805,55.77864074707031,16297.56640625
7.0,28.0,13.0,24.288105010986328,90.66666412353516,1.5,250.0,290.8333435058594,13.333333015441895,15.600000381469727,26.700000762939453,26.582252502441406,24.91733169555664,25.0704345703125,25.984119415283203,26.01472282409668,26.20235252380371,26.80278968811035,26.999435424804688,26.622108459472656,26.767478942871094,26.28748321533203,26.490447998046875,26.088041305541992,26.494585037231445,26.347869873046875,26.50289535522461,26.30717658996582,26.517704010009766,45.53487014770508,47.00745391845703,46.790985107421875,57.30766296386719,48.46798324584961,48.93288040161133,66.12178802490234,67.1549072265625,66.80625915527344,67.98625946044922,50.67668533325195,51.661624908447266,50.37326431274414,55.138092041015625,52.1273307800293,52.29982376098633,51.953216552734375,55.94130325317383,14303.126953125
7.0,28.0,13.0,24.120433807373047,91.5,1.5,250.0,284.0,12.0,15.600000381469727,26.700000762939453,26.586254119873047,24.650217056274414,24.809616088867188,25.988277435302734,25.95680046081543,26.1411190032959,26.794300079345703,26.990188598632812,26.617431640625,26.76715660095215,26.084253311157227,26.600011825561523,25.860275268554688,26.56313705444336,26.238937377929688,26.640853881835938,26.10985565185547,26.63715362548828,45.59065246582031,47.713409423828125,47.498863220214844,57.38248062133789,48.428855895996094,48.87622833251953,66.33489227294922,67.38639068603516,67.00582885742188,68.18455505371094,50.92727279663086,51.17474365234375,50.701534271240234,54.56745910644531,52.10765075683594,51.74683380126953,52.191043853759766,55.23947525024414,14277.611328125
7.0,28.0,13.0,23.952762603759766,92.33333587646484,1.5,250.0,283.3333435058594,12.5,15.600000381469727,26.700000762939453,26.59046745300293,25.055559158325195,25.193641662597656,25.992399215698242,25.947660446166992,26.129213333129883,26.787504196166992,26.982707977294922,26.613933563232422,26.768939971923828,26.470104217529297,26.976409912109375,26.281227111816406,26.909645080566406,26.625246047973633,27.029489517211914,26.479839324951172,26.99690818786621,45.645320892333984,46.57665252685547,46.43989562988281,57.45674514770508,48.43103790283203,48.878780364990234,66.53720092773438,67.6051254272461,67.19645690917969,68.36839294433594,49.820335388183594,50.2344970703125,49.50128936767578,53.54474639892578,51.00968933105469,50.801944732666016,51.122474670410156,54.21269607543945,197.82337951660156
7.0,28.0,13.0,23.785093307495117,93.16666412353516,1.5,250.0,282.6666564941406,13.0,15.600000381469727,26.700000762939453,26.594934463500977,25.58304786682129,25.69905662536621,25.996553421020508,25.973491668701172,26.14980697631836,26.784082412719727,26.97846221923828,26.6131534576416,26.775033950805664,26.920772552490234,27.311498641967773,26.769933700561523,27.240280151367188,27.041379928588867,27.365478515625,26.91415023803711,27.32488441467285,45.69923400878906,45.183189392089844,45.11474609375,57.53023147583008,48.464168548583984,48.935882568359375,66.72432708740234,67.8087387084961,67.37429809570312,68.53240966796875,48.81473922729492,49.613704681396484,48.40285873413086,52.826297760009766,50.11618423461914,50.21550369262695,50.16732406616211,53.53483200073242,197.82337951660156
7.0,28.0,13.0,23.617422103881836,94.0,1.5,250.0,282.0,13.5,15.600000381469727,26.700000762939453,26.599538803100586,25.377689361572266,25.506250381469727,26.00072479248047,26.021745681762695,26.18820571899414,26.7830753326416,26.976511001586914,26.61435317993164,26.784404754638672,26.707338333129883,26.73124122619629,26.514402389526367,26.725324630737305,26.7133846282959,26.735925674438477,26.706769943237305,26.73201560974121,45.75282287597656,45.79579544067383,45.67304611206055,57.60300064086914,48.3814697265625,48.903141021728516,66.90054321289062,68.00176239013672,67.54279327392578,68.68159484863281,49.463321685791016,51.06422424316406,49.17607116699219,53.990089416503906,51.00824737548828,51.77975845336914,50.802730560302734,54.86202621459961,15414.130859375
7.0,28.0,14.0,23.689016342163086,94.0,1.5,268.3333435058594,281.3333435058594,14.0,15.600000381469727,26.700000762939453,26.620174407958984,24.926645278930664,25.074804306030273,26.005325317382812,26.025327682495117,26.181354522705078,26.785076141357422,26.977657318115234,26.61848258972168,26.797767639160156,26.293514251708984,26.497554779052734,26.068449020385742,26.513267517089844,26.35394287109375,26.507736206054688,26.31217384338379,26.53445816040039,45.76322937011719,47.063629150390625,46.89461135864258,57.674503326416016,48.26752471923828,48.81171417236328,67.06492614746094,68.18245697021484,67.6996078491211,68.81452178955078,50.47780227661133,51.52139663696289,50.28353500366211,54.22584915161133,51.84447479248047,52.21357727050781,51.78033447265625,55.027225494384766,13971.5986328125
7.0,28.0,14.0,23.76061248779297,94.0,1.5,286.6666564941406,280.6666564941406,14.5,15.600000381469727,26.700000762939453,26.661746978759766,24.659042358398438,24.81364631652832,26.010589599609375,25.969575881958008,26.122943878173828,26.78876495361328,26.979795455932617,26.624176025390625,26.812923431396484,26.083566665649414,26.59759521484375,25.856643676757812,26.610322952270508,26.234949111938477,26.633892059326172,26.111948013305664,26.679346084594727,45.71563720703125,47.79275894165039,47.63302993774414,57.744476318359375,48.24626159667969,48.77295684814453,67.2159423828125,68.34825134277344,67.84341430664062,68.92900085449219,50.78942108154297,51.08586883544922,50.59853744506836,53.62299346923828,51.9130973815918,51.721466064453125,52.073062896728516,54.308006286621094,14148.99609375
7.0,28.0,14.0,23.83220672607422,94.0,1.5,305.0,280.0,15.0,15.600000381469727,26.700000762939453,26.6998233795166,25.064620971679688,25.197559356689453,26.016525268554688,25.964540481567383,26.113712310791016,26.794048309326172,26.983524322509766,26.631433486938477,26.83043098449707,26.468505859375,26.968929290771484,26.289081573486328,26.979877471923828,26.617507934570312,27.01639747619629,26.48345375061035,27.060413360595703,45.67655944824219,46.66044616699219,46.58302307128906,57.81306076049805,48.25265121459961,48.78575897216797,67.35700225830078,68.50128936767578,67.97724914550781,69.02738952636719,49.702518463134766,50.160831451416016,49.38125991821289,52.56814956665039,50.85322189331055,50.79631042480469,51.021568298339844,53.25753402709961,197.82337951660156
7.0,28.0,14.0,23.9038028717041,94.0,1.5,323.3333435058594,265.8333435058594,13.5,15.600000381469727,26.700000762939453,26.72246551513672,25.592538833618164,25.703073501586914,26.022748947143555,25.994211196899414,26.137187957763672,26.795860290527344,26.98508644104004,26.635826110839844,26.84317970275879,26.9174861907959,27.299510955810547,26.779010772705078,27.31437110900879,27.03118896484375,27.346960067749023,26.91773223876953,27.387197494506836,45.67874526977539,45.262290954589844,45.25408172607422,57.881595611572266,48.284339904785156,48.84556198120117,67.51131439208984,68.66162109375,68.12202453613281,69.14352416992188,48.70619583129883,49.54583740234375,48.284969329833984,51.859012603759766,49.976295471191406,50.21965026855469,50.0738410949707,52.60762023925781,197.82337951660156
7.0,28.0,14.0,23.975399017333984,94.0,1.5,341.6666564941406,251.6666717529297,12.0,15.600000381469727,26.700000762939453,26.73324203491211,25.38707160949707,25.51050567626953,26.028675079345703,26.044235229492188,26.180734634399414,26.791339874267578,26.98169708251953,26.634672164916992,26.846708297729492,26.69777488708496,26.72998046875,26.516361236572266,26.731306076049805,26.712608337402344,26.733989715576172,26.7061767578125,26.737445831298828,45.71285629272461,45.853675842285156,45.795745849609375,57.952056884765625,48.218299865722656,48.820072174072266,67.69182586669922,68.84284210205078,68.29008483886719,69.2979736328125,49.36821365356445,50.96271896362305,49.07193374633789,53.184329986572266,50.85651397705078,51.745513916015625,50.72403335571289,54.08213424682617,16055.076171875
