month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,27.0,3.0,24.63263702392578,94.0,2.4666666984558105,230.0,0.0,0.0,15.600000381469727,26.700000762939453,26.31190299987793,26.160741806030273,26.14892578125,25.781850814819336,25.81884765625,25.669519424438477,25.922611236572266,25.998374938964844,25.603052139282227,25.807897567749023,26.104400634765625,26.13335418701172,26.056291580200195,26.136926651000977,26.124868392944336,26.164405822753906,26.07513427734375,26.16042137145996,42.88747787475586,43.27747344970703,43.17604064941406,48.79637908935547,50.11370849609375,51.316280364990234,52.95537185668945,53.28728485107422,54.184146881103516,54.02611541748047,55.839622497558594,56.505699157714844,56.04428482055664,56.48301315307617,57.52107238769531,58.165069580078125,57.73200988769531,58.17636489868164,168.6090087890625
7.0,27.0,3.0,24.565885543823242,94.0,2.3333332538604736,230.0,0.0,0.0,15.600000381469727,26.700000762939453,26.314735412597656,26.165163040161133,26.153959274291992,25.781816482543945,25.818599700927734,25.678783416748047,25.91672706604004,25.991912841796875,25.598827362060547,25.802045822143555,26.100786209106445,26.128801345825195,26.053417205810547,26.132246017456055,26.120567321777344,26.158939361572266,26.071611404418945,26.154943466186523,42.880306243896484,43.26616668701172,43.1631965637207,49.02360916137695,50.39671325683594,51.609527587890625,53.338748931884766,53.68122863769531,54.566890716552734,54.42091369628906,56.34379959106445,57.025184631347656,56.54661560058594,57.0030403137207,58.091339111328125,58.75143814086914,58.30038833618164,58.76298522949219,168.6090087890625
7.0,27.0,3.0,24.499134063720703,94.0,2.200000047683716,230.0,0.0,0.0,15.600000381469727,26.700000762939453,26.317577362060547,26.169546127319336,26.159069061279297,25.782556533813477,25.81934928894043,25.68705177307129,25.910030364990234,25.984647750854492,25.593618392944336,25.7952823638916,26.097009658813477,26.12411880493164,26.050323486328125,26.127439498901367,26.116586685180664,26.153879165649414,26.068330764770508,26.149866104125977,42.87311553955078,43.25496292114258,43.15016555786133,49.23227310180664,50.65592575073242,51.881412506103516,53.6966667175293,54.04882049560547,54.92438888549805,54.789520263671875,56.80744552612305,57.50254440307617,57.008514404296875,57.48092269897461,58.61211395263672,59.286312103271484,58.81942367553711,59.298118591308594,168.6090087890625
7.0,27.0,3.0,24.43238067626953,94.0,2.066666603088379,230.0,0.0,0.0,15.600000381469727,26.700000762939453,26.320438385009766,26.173967361450195,26.164113998413086,25.783740997314453,25.82064437866211,25.692955017089844,25.89631462097168,25.96879005432129,25.578947067260742,25.780868530273438,26.08784294128418,26.112117767333984,26.03987693786621,26.11716651916504,26.107830047607422,26.14211654663086,26.058210372924805,26.139986038208008,42.86587905883789,43.2436637878418,43.137306213378906,49.42284393310547,50.89217758178711,52.13579559326172,54.048614501953125,54.414791107177734,55.284080505371094,55.15361785888672,57.24827575683594,57.96249771118164,57.454254150390625,57.935054779052734,59.101558685302734,59.79527282714844,59.3143196105957,59.80061340332031,168.6090087890625
7.0,27.0,3.0,24.365629196166992,94.0,1.9333332777023315,230.0,0.0,0.0,15.600000381469727,26.700000762939453,26.32328224182129,26.178388595581055,26.16872215270996,25.785099029541016,25.822139739990234,25.693592071533203,25.881345748901367,25.951622009277344,25.56258201599121,25.765058517456055,26.07761001586914,26.098825454711914,26.02811622619629,26.105825424194336,26.09777069091797,26.12879753112793,26.0465145111084,26.128807067871094,42.85868453979492,43.23237228393555,43.12556076049805,49.59735107421875,51.10813522338867,52.383724212646484,54.37874984741211,54.758487701416016,55.623252868652344,55.495548248291016,57.655696868896484,58.38875198364258,57.86745834350586,58.354610443115234,59.5524787902832,60.265438079833984,59.77168273925781,60.263275146484375,168.6090087890625
7.0,27.0,3.0,24.298877716064453,94.0,1.7999999523162842,230.0,0.0,0.0,15.600000381469727,26.700000762939453,26.32607650756836,26.182758331298828,26.1723575592041,25.786495208740234,25.82369041442871,25.686412811279297,25.86878776550293,25.937564849853516,25.54953956604004,25.751924514770508,26.069231033325195,26.088146209716797,26.018959045410156,26.096385955810547,26.08864402770996,26.117170333862305,26.03653907775879,26.118600845336914,42.85161590576172,43.22120666503906,43.116294860839844,49.75724792480469,51.3056526184082,52.63508605957031,54.67730712890625,55.06767272949219,55.92738723754883,55.80403137207031,58.02303695678711,58.77124786376953,58.23799514770508,58.73280334472656,59.96108627319336,60.68951416015625,60.1839485168457,60.68231201171875,168.6090087890625
7.0,27.0,4.0,24.216814041137695,94.0,1.6666666269302368,248.3333282470703,0.0,0.0,17.799999237060547,25.700000762939453,25.7299747467041,26.18703842163086,26.174694061279297,25.822168350219727,25.82524299621582,25.671316146850586,25.398292541503906,25.66008186340332,25.034578323364258,25.499988555908203,26.06273651123047,26.080127716064453,26.0124568939209,26.088871002197266,26.080259323120117,26.107091903686523,26.028118133544922,26.109176635742188,44.69175338745117,43.21028137207031,43.11034393310547,49.54593276977539,51.485591888427734,52.8913688659668,56.14855194091797,56.0234375,57.534629821777344,56.69976043701172,58.351844787597656,59.11153030395508,58.56728744506836,59.07129669189453,60.33026123046875,61.070274353027344,60.5538330078125,61.060733795166016,8272.2880859375
7.0,27.0,4.0,24.134750366210938,94.0,1.5333333015441895,266.6666564941406,0.0,0.0,17.799999237060547,25.700000762939453,25.016605377197266,26.191211700439453,26.175731658935547,25.80904197692871,25.826812744140625,25.65032958984375,24.871952056884766,25.31472396850586,24.461124420166016,25.189115524291992,26.05718994140625,26.073474884033203,26.00731658935547,26.082326889038086,26.071796417236328,26.097393035888672,26.020063400268555,26.099706649780273,46.983760833740234,43.19962692260742,43.107704162597656,49.38340377807617,51.64841842651367,53.14710235595703,57.551185607910156,57.0265007019043,59.05000686645508,57.62269973754883,58.64666748046875,59.415470123291016,58.86110305786133,59.37483215332031,60.66470718383789,61.41376876831055,60.8873405456543,61.40339660644531,8220.15234375
7.0,27.0,4.0,24.05268669128418,94.0,1.399999976158142,285.0,0.0,0.0,17.799999237060547,25.700000762939453,24.669912338256836,26.195289611816406,26.175914764404297,25.70964813232422,25.82846450805664,25.630556106567383,24.63956642150879,25.13615608215332,24.22001075744629,25.01420783996582,26.05674171447754,26.073564529418945,26.00889778137207,26.080978393554688,26.067392349243164,26.093425750732422,26.017759323120117,26.09438133239746,48.2746467590332,43.1892204284668,43.10723876953125,49.492347717285156,51.7944221496582,53.3806037902832,57.84634017944336,57.38376235961914,59.28593826293945,58.000831604003906,58.894378662109375,59.66550064086914,59.102012634277344,59.629920959472656,60.95127487182617,61.70232391357422,61.16672134399414,61.69691848754883,8167.44482421875
7.0,27.0,4.0,23.97062110900879,94.0,1.2666666507720947,303.3333435058594,0.0,0.0,17.799999237060547,25.700000762939453,25.10070037841797,26.199302673339844,26.17618179321289,25.667810440063477,25.830263137817383,25.62095069885254,24.998950958251953,25.33797264099121,24.61867904663086,25.187158584594727,26.0576229095459,26.075340270996094,26.012157440185547,26.080989837646484,26.064390182495117,26.091270446777344,26.017250061035156,26.09048843383789,47.17657470703125,43.178985595703125,43.10655975341797,49.59435272216797,51.92393493652344,53.56392288208008,56.4683952331543,56.664791107177734,57.688133239746094,57.38489532470703,59.10935974121094,59.8807258605957,59.3088493347168,59.85141372680664,61.2011604309082,61.95191192626953,61.407867431640625,61.952884674072266,168.6090087890625
7.0,27.0,4.0,23.88855743408203,94.0,1.1333333253860474,321.6666564941406,0.0,0.0,15.600000381469727,26.700000762939453,25.64833641052246,26.2032413482666,26.177330017089844,25.67534637451172,25.83220672607422,25.622379302978516,25.40493392944336,25.593074798583984,25.064603805541992,25.421215057373047,26.056800842285156,26.07483673095703,26.01312255859375,26.079280853271484,26.06068992614746,26.08785629272461,26.015439987182617,26.085895538330078,45.6907844543457,43.16893768310547,43.103633880615234,49.644081115722656,52.03746795654297,53.694576263427734,55.1993293762207,55.9189338684082,56.2430534362793,56.70137405395508,59.30355453491211,60.0766487121582,59.49692153930664,60.051639556884766,61.42363739013672,62.175540924072266,61.62370300292969,62.1808967590332,168.6090087890625
7.0,27.0,4.0,23.806493759155273,94.0,1.0,340.0,0.0,0.0,15.600000381469727,26.700000762939453,26.010080337524414,26.207122802734375,26.179603576660156,25.69887924194336,25.834274291992188,25.629928588867188,25.64022445678711,25.754535675048828,25.320297241210938,25.57418441772461,26.05392837524414,26.071636199951172,26.01137351989746,26.07550811767578,26.05614471435547,26.08293914794922,26.0120906829834,26.080442428588867,44.7159423828125,43.15904235839844,43.097843170166016,49.669403076171875,52.13560485839844,53.78859329223633,54.58119201660156,55.530277252197266,55.5453987121582,56.33306121826172,59.47953414916992,60.256195068359375,59.669097900390625,60.23325729370117,61.620880126953125,62.37588882446289,61.8167839050293,62.383270263671875,168.6090087890625
7.0,27.0,5.0,23.800024032592773,94.0,1.1833332777023315,335.0,7.333333492279053,0.0,15.600000381469727,26.700000762939453,25.66348648071289,25.709928512573242,25.716848373413086,25.734018325805664,25.867218017578125,25.681602478027344,25.312252044677734,25.613649368286133,24.956491470336914,25.458478927612305,25.666419982910156,25.903593063354492,25.568355560302734,25.912988662719727,25.72675895690918,25.91902732849121,25.644479751586914,25.938478469848633,45.96958541870117,44.59502410888672,44.47515106201172,49.498779296875,51.79094696044922,53.33864212036133,55.593624114990234,55.98375701904297,56.676353454589844,56.714881896972656,60.299747467041016,60.62531661987305,60.59917449951172,60.59221649169922,62.30765151977539,62.7276496887207,62.5755615234375,62.69333267211914,21084.50390625
7.0,27.0,5.0,23.79355239868164,94.0,1.3666666746139526,330.0,9.166666984558105,0.0,20.0,25.0,25.032739639282227,25.034372329711914,25.03542709350586,25.730945587158203,25.862083435058594,25.707504272460938,24.883228302001953,25.028980255126953,24.47292137145996,25.01698875427246,25.03116798400879,25.057897567749023,25.02267074584961,25.059110641479492,25.036968231201172,25.05948829650879,25.029136657714844,25.062097549438477,47.96619415283203,46.46309280395508,46.375606536865234,49.41688919067383,51.60100173950195,53.05875778198242,56.613319396972656,57.38448715209961,57.83796310424805,57.77210998535156,61.099388122558594,62.07382583618164,61.171695709228516,62.0686149597168,63.145565032958984,64.05921173095703,63.23046112060547,64.07626342773438,28675.505859375
7.0,27.0,5.0,23.787080764770508,94.0,1.5499999523162842,325.0,11.0,0.0,20.0,25.0,24.732439041137695,24.71307373046875,24.730056762695312,25.655115127563477,25.774932861328125,25.645736694335938,24.70052719116211,24.91530990600586,24.277856826782227,24.898483276367188,24.85689353942871,24.96980857849121,24.82476043701172,24.97303009033203,24.88971519470215,24.980154037475586,24.86461639404297,24.989370346069336,49.100929260253906,47.39643478393555,47.310081481933594,49.533809661865234,51.503929138183594,52.857479095458984,56.785892486572266,57.32915115356445,57.98817443847656,57.822078704833984,60.29777908325195,61.134273529052734,60.440635681152344,61.128501892089844,62.138328552246094,62.90627670288086,62.28825759887695,62.92068862915039,21864.2421875
7.0,27.0,5.0,23.780611038208008,94.0,1.7333333492279053,320.0,20.0,0.0,20.0,25.0,24.718273162841797,24.662986755371094,24.70087242126465,25.548933029174805,25.645263671875,25.532730102539062,24.699451446533203,24.997480392456055,24.288015365600586,24.993255615234375,24.939414978027344,24.9975643157959,24.83864402770996,24.997657775878906,24.995752334594727,24.997718811035156,24.948810577392578,24.998031616210938,49.38679122924805,47.50121307373047,47.39286804199219,49.76150894165039,51.51919937133789,52.802337646484375,56.38275909423828,56.71461868286133,57.477439880371094,57.27275085449219,58.798526763916016,59.763702392578125,59.06471633911133,59.76386260986328,60.463932037353516,61.37042236328125,60.668243408203125,61.41303253173828,23549.9765625
7.0,27.0,5.0,23.774139404296875,94.0,1.9166666269302368,315.0,29.0,0.0,20.0,25.0,24.77438735961914,24.684432983398438,24.73501968383789,25.473325729370117,25.54969024658203,25.43265724182129,24.734018325805664,24.999401092529297,24.331092834472656,24.999353408813477,24.997039794921875,24.998798370361328,24.877731323242188,24.99880027770996,24.998605728149414,24.99867057800293,24.99724578857422,24.998689651489258,49.403480529785156,47.37834930419922,47.25231170654297,49.94568634033203,51.428565979003906,52.727027893066406,55.889461517333984,56.35771179199219,56.89386749267578,56.99757385253906,57.555049896240234,58.567955017089844,57.776611328125,58.56301498413086,59.21793746948242,59.999755859375,59.32957458496094,60.04201126098633,23732.359375
7.0,27.0,5.0,23.767667770385742,94.0,2.0999999046325684,310.0,38.0,0.0,20.0,25.0,24.79553985595703,24.68292808532715,24.73845863342285,25.44577407836914,25.50963592529297,25.37502098083496,24.743730545043945,24.999582290649414,24.342073440551758,24.999629974365234,24.9990177154541,24.999004364013672,24.88010597229004,24.998998641967773,24.999011993408203,24.9988956451416,24.998950958251953,24.998889923095703,49.506431579589844,47.32923889160156,47.21033477783203,50.00309753417969,51.15473937988281,52.497962951660156,55.536109924316406,56.063941955566406,56.49020767211914,56.78120803833008,56.645668029785156,57.54602813720703,56.775394439697266,57.5343132019043,58.17396545410156,58.83885192871094,58.31928253173828,58.87641143798828,23257.794921875
7.0,27.0,6.0,23.640548706054688,95.0,2.0,318.3333435058594,47.0,0.0,21.0,24.0,24.08426284790039,24.10064125061035,24.15450096130371,25.35495948791504,25.344335556030273,25.234683990478516,24.061416625976562,24.09475326538086,24.01947021484375,24.090600967407227,24.268766403198242,24.28851318359375,24.19691276550293,24.285430908203125,24.308130264282227,24.32509994506836,24.2799015045166,24.31934928894043,50.99947738647461,51.08518981933594,50.89935302734375,50.22677993774414,50.92831802368164,52.130001068115234,56.40748596191406,57.40602111816406,56.5552864074707,58.220272064208984,58.91358184814453,59.56172561645508,58.913719177246094,59.55937576293945,60.007205963134766,60.46834945678711,60.23673629760742,60.515445709228516,80424.8203125
7.0,27.0,6.0,23.513429641723633,96.0,1.899999976158142,326.6666564941406,56.0,0.0,21.0,24.0,24.004667282104492,24.003379821777344,24.00578498840332,25.238656997680664,25.252758026123047,25.114803314208984,24.001766204833984,24.00301742553711,24.00006103515625,24.0023250579834,24.011817932128906,24.013439178466797,24.007755279541016,24.01324462890625,24.014400482177734,24.016019821166992,24.01220703125,24.015581130981445,50.527381896972656,52.23086166381836,52.14445495605469,50.35597610473633,50.960933685302734,52.18421936035156,55.315242767333984,56.16843032836914,55.63016128540039,57.052764892578125,58.632423400878906,59.12456130981445,58.51646041870117,59.116451263427734,59.52396774291992,59.86094665527344,59.70784378051758,59.89072799682617,34982.0546875
7.0,27.0,6.0,23.386310577392578,97.0,1.7999999523162842,335.0,65.0,0.0,21.0,24.0,23.999940872192383,23.999692916870117,23.999847412109375,25.09587287902832,25.165477752685547,24.982324600219727,23.99921417236328,23.99912452697754,23.999256134033203,23.999052047729492,23.999425888061523,23.99945831298828,23.999187469482422,23.999446868896484,23.999486923217773,23.999536514282227,23.999332427978516,23.9995059967041,49.95033264160156,52.038063049316406,51.95634078979492,50.301597595214844,51.28525924682617,52.55368423461914,54.180667877197266,54.80724334716797,54.72993087768555,55.718997955322266,57.02227783203125,57.36888885498047,56.979183197021484,57.3631706237793,57.714088439941406,57.93140411376953,57.90972137451172,57.96043014526367,45617.0546875
7.0,27.0,6.0,23.259191513061523,98.0,1.7000000476837158,343.3333435058594,83.16666412353516,4.0,21.0,24.0,23.99965476989746,23.999500274658203,23.999521255493164,25.020444869995117,25.10757827758789,24.878379821777344,23.99924087524414,23.99909782409668,23.999324798583984,23.999086380004883,23.998790740966797,23.998701095581055,23.998811721801758,23.99871826171875,23.998708724975586,23.998628616333008,23.998695373535156,23.99864387512207,49.519962310791016,51.45254135131836,51.38967514038086,49.89406967163086,51.45232391357422,52.75199508666992,53.25166320800781,53.695045471191406,53.960506439208984,54.60105895996094,55.40533447265625,55.64742660522461,55.41959762573242,55.6568717956543,55.969181060791016,56.09864807128906,56.1651496887207,56.14154815673828,44173.2578125
7.0,27.0,6.0,23.13207244873047,99.0,1.600000023841858,351.6666564941406,101.33333587646484,8.0,21.0,24.0,23.99970817565918,23.999570846557617,23.999582290649414,25.005189895629883,25.085420608520508,24.81781005859375,23.99935531616211,23.999237060546875,23.999399185180664,23.999223709106445,23.99898910522461,23.9988956451416,23.99900245666504,23.99892807006836,23.998918533325195,23.99883270263672,23.99890899658203,23.998865127563477,49.217918395996094,50.882328033447266,50.84004592895508,49.287109375,51.243980407714844,52.559139251708984,52.51578140258789,52.82209396362305,53.312950134277344,53.7064208984375,54.08186721801758,54.240089416503906,54.126373291015625,54.28203582763672,54.55973815917969,54.61724090576172,54.74372863769531,54.69223403930664,42795.83203125
7.0,27.0,6.0,23.004953384399414,100.0,1.5,0.0,119.5,12.0,21.0,24.0,23.999759674072266,23.99964141845703,23.99965476989746,25.00808334350586,25.079673767089844,24.7813663482666,23.999441146850586,23.99934196472168,23.99945831298828,23.999324798583984,23.999164581298828,23.99907684326172,23.999170303344727,23.999114990234375,23.999109268188477,23.999027252197266,23.999095916748047,23.999067306518555,49.00081253051758,50.439735412597656,50.415618896484375,48.688419342041016,50.749629974365234,52.07527542114258,51.92385482788086,52.126808166503906,52.759010314941406,52.98403549194336,53.06235122680664,53.1461181640625,53.11847686767578,53.23359298706055,53.47769546508789,53.47043991088867,53.64323425292969,53.5910530090332,42420.62890625
7.0,27.0,7.0,23.381298065185547,100.0,1.3333333730697632,0.0,137.6666717529297,16.0,21.0,24.0,23.999784469604492,23.999656677246094,23.99966812133789,24.996545791625977,25.060117721557617,24.74248695373535,23.999462127685547,23.999374389648438,23.999448776245117,23.999345779418945,23.999231338500977,23.999149322509766,23.999231338500977,23.999189376831055,23.999183654785156,23.999107360839844,23.99916648864746,23.999147415161133,48.93082046508789,50.18623352050781,50.177921295166016,48.21382141113281,50.145484924316406,51.4612922668457,51.502784729003906,51.62266540527344,52.33708190917969,52.444847106933594,52.32399368286133,52.33891296386719,52.38164520263672,52.47689437866211,52.68710708618164,52.62009811401367,52.83109664916992,52.79133605957031,48686.20703125
7.0,27.0,7.0,23.757640838623047,100.0,1.1666666269302368,0.0,155.8333282470703,20.0,21.0,24.0,23.999792098999023,23.999671936035156,23.99968147277832,24.98145866394043,25.040468215942383,24.710289001464844,23.99949836730957,23.999422073364258,23.999473571777344,23.999391555786133,23.99930191040039,23.999223709106445,23.999298095703125,23.9992618560791,23.999258041381836,23.99918556213379,23.999242782592773,23.999223709106445,48.9367790222168,50.035606384277344,50.041202545166016,47.8529167175293,49.536964416503906,50.83430862426758,51.200035095214844,51.25872802734375,52.0109977722168,52.04368209838867,51.76518630981445,51.72465133666992,51.82024383544922,51.913578033447266,52.0832405090332,51.96892166137695,52.206207275390625,52.191314697265625,51250.40234375
7.0,27.0,7.0,24.133983612060547,100.0,1.0,0.0,174.0,24.0,21.0,24.0,23.999792098999023,23.99968910217285,23.999698638916016,24.972087860107422,25.029191970825195,24.691055297851562,23.999528884887695,23.99945831298828,23.999496459960938,23.999431610107422,23.999366760253906,23.99929428100586,23.99936294555664,23.99932861328125,23.999330520629883,23.9992618560791,23.999317169189453,23.999296188354492,48.96044921875,49.92654800415039,49.94480895996094,47.583030700683594,48.99028396606445,50.264713287353516,50.957637786865234,50.96943283081055,51.73394012451172,51.719390869140625,51.310699462890625,51.22545623779297,51.361968994140625,51.4619026184082,51.590579986572266,51.43855285644531,51.69498825073242,51.708740234375,53890.58984375
7.0,27.0,7.0,24.51032829284668,100.0,0.8333333134651184,0.0,178.1666717529297,21.0,21.0,24.0,23.999788284301758,24.016855239868164,24.014604568481445,24.967618942260742,24.870357513427734,24.583343505859375,23.999553680419922,23.999488830566406,23.99951934814453,23.99946403503418,24.174474716186523,24.28200912475586,24.163265228271484,24.189943313598633,24.178312301635742,24.287967681884766,24.167766571044922,24.1940975189209,48.97886276245117,53.50712966918945,53.42730712890625,47.387367248535156,48.76939392089844,49.840126037597656,50.74640655517578,50.720027923583984,51.48313903808594,51.43923568725586,54.28007507324219,53.905094146728516,54.3729248046875,54.419898986816406,54.389984130859375,53.95751953125,54.51817321777344,54.507469177246094,78899.3515625
7.0,27.0,7.0,24.88667106628418,100.0,0.6666666865348816,0.0,182.3333282470703,18.0,21.0,24.0,23.999784469604492,23.999805450439453,23.99970817565918,24.964839935302734,24.904338836669922,24.617586135864258,23.999576568603516,23.999523162841797,23.999542236328125,23.999494552612305,24.011550903320312,24.0231876373291,24.010515213012695,24.013071060180664,24.011720657348633,24.023603439331055,24.0107421875,24.01327896118164,48.98908615112305,55.06376266479492,54.95989227294922,47.24566650390625,48.98849105834961,49.99040985107422,50.557960510253906,50.504608154296875,51.25355911254883,51.19219207763672,55.7124137878418,55.42372131347656,55.79583740234375,55.871585845947266,55.76938247680664,55.438411712646484,55.87786865234375,55.91421890258789,50958.8515625
7.0,27.0,7.0,25.26301383972168,100.0,0.5,0.0,186.5,15.0,21.0,24.0,23.99978256225586,23.999147415161133,23.999177932739258,24.96184730529785,24.992904663085938,24.69743537902832,23.999597549438477,23.999553680419922,23.999563217163086,23.999521255493164,23.99969482421875,24.00055503845215,23.999616622924805,23.999771118164062,23.999704360961914,24.000572204589844,23.9996280670166,23.99978256225586,48.99409103393555,54.832645416259766,54.7684326171875,47.138492584228516,49.69760513305664,50.65840148925781,50.38993453979492,50.32188034057617,51.04441833496094,50.97404861450195,54.969215393066406,54.5534782409668,55.05940246582031,55.100067138671875,55.0322151184082,54.57992172241211,55.139984130859375,55.152503967285156,41234.62890625
7.0,27.0,8.0,25.20024871826172,99.0,0.7666666507720947,356.6666564941406,190.6666717529297,12.0,21.0,24.0,23.999765396118164,23.99913215637207,23.99916648864746,24.951168060302734,25.02651023864746,24.75007438659668,23.99962043762207,23.999582290649414,23.999584197998047,23.999547958374023,23.9989070892334,23.998926162719727,23.998899459838867,23.998868942260742,23.99891471862793,23.99893569946289,23.998905181884766,23.998876571655273,48.983604431152344,53.96257019042969,53.950862884521484,47.067657470703125,50.47502899169922,51.34111785888672,50.25390625,50.18208694458008,50.86833190917969,50.79587173461914,53.69581604003906,53.213233947753906,53.786277770996094,53.80380630493164,53.78526306152344,53.26874923706055,53.88861846923828,53.88461685180664,42874.55859375
7.0,27.0,8.0,25.137483596801758,98.0,1.0333333015441895,353.3333435058594,194.8333282470703,9.0,21.0,24.0,23.999757766723633,23.999221801757812,23.999244689941406,24.94233512878418,25.01863670349121,24.782211303710938,23.999629974365234,23.999597549438477,23.999597549438477,23.999563217163086,23.999021530151367,23.999006271362305,23.999019622802734,23.998981475830078,23.999021530151367,23.999008178710938,23.9990177154541,23.998981475830078,48.965797424316406,53.08897018432617,53.11806869506836,47.007568359375,50.84200668334961,51.58235168457031,50.17160415649414,50.116790771484375,50.74916458129883,50.692413330078125,52.599918365478516,52.13972091674805,52.686649322509766,52.71351623535156,52.71083068847656,52.21858215332031,52.80744552612305,52.817161560058594,42480.65234375
7.0,27.0,8.0,25.074718475341797,97.0,1.2999999523162842,350.0,199.0,6.0,21.0,24.0,23.999759674072266,23.999326705932617,23.999340057373047,24.938623428344727,25.004425048828125,24.81221580505371,23.9996395111084,23.99960708618164,23.999608993530273,23.999574661254883,23.99918556213379,23.99918556213379,23.999181747436523,23.999149322509766,23.999177932739258,23.99917984008789,23.99917221069336,23.999141693115234,48.94830322265625,52.39918899536133,52.45269775390625,46.95243453979492,50.710235595703125,51.332759857177734,50.12834167480469,50.10098648071289,50.673133850097656,50.64091491699219,51.82860565185547,51.44180679321289,51.91042709350586,51.966068267822266,51.950809478759766,51.5340461730957,52.040443420410156,52.08230209350586,42073.28515625
7.0,27.0,8.0,25.011953353881836,96.0,1.5666667222976685,346.6666564941406,225.3333282470703,24.5,21.0,24.0,23.9997615814209,23.99941062927246,23.99941635131836,24.936279296875,24.996152877807617,24.845430374145508,23.999637603759766,23.99958610534668,23.999610900878906,23.999574661254883,23.999292373657227,23.999258041381836,23.999290466308594,23.999258041381836,23.999277114868164,23.999244689941406,23.999277114868164,23.999242782592773,48.93431854248047,51.878597259521484,51.9434700012207,46.914703369140625,50.26838302612305,50.78807067871094,50.10246658325195,50.087806701660156,50.6192741394043,50.611995697021484,51.30239486694336,50.973690032958984,51.38177490234375,51.4710578918457,51.42832565307617,51.071319580078125,51.51408004760742,51.59238815307617,42078.97265625
7.0,27.0,8.0,24.949188232421875,95.0,1.8333333730697632,343.3333435058594,251.6666717529297,43.0,21.0,24.0,23.99976348876953,23.99947166442871,23.999469757080078,24.933420181274414,24.992042541503906,24.882034301757812,23.999629974365234,23.99956703186035,23.99960708618164,23.99956703186035,23.999357223510742,23.99930191040039,23.999359130859375,23.99932098388672,23.99933624267578,23.99928092956543,23.99933624267578,23.999300003051758,48.92293167114258,51.47124481201172,51.53726577758789,46.896968841552734,49.73540496826172,50.15172576904297,50.07902526855469,50.05562210083008,50.57256317138672,50.58678436279297,50.91987609863281,50.61280059814453,51.00053787231445,51.12036895751953,51.043006896972656,50.7080078125,51.12916946411133,51.24028396606445,47133.9296875
7.0,27.0,8.0,24.88642120361328,94.0,2.0999999046325684,340.0,278.0,61.5,21.0,24.0,23.99976348876953,23.9995174407959,23.99951171875,24.93036651611328,24.988536834716797,24.922639846801758,23.999622344970703,23.999549865722656,23.999601364135742,23.99955940246582,23.99939727783203,23.999330520629883,23.999401092529297,23.999361038208008,23.999370574951172,23.999303817749023,23.999374389648438,23.99933433532715,48.912841796875,51.13548278808594,51.19524002075195,46.89238739013672,49.23939514160156,49.53581237792969,50.05156326293945,50.00328063964844,50.52625274658203,50.55791473388672,50.617103576660156,50.30426025390625,50.70280838012695,50.847572326660156,50.73270034790039,50.39116668701172,50.82353591918945,50.961307525634766,54738.984375
7.0,27.0,9.0,25.235422134399414,92.33333587646484,2.0999999046325684,335.0,304.3333435058594,80.0,21.0,24.0,23.99976921081543,23.99955177307129,23.999542236328125,24.93037986755371,24.99469566345215,24.968116760253906,23.999608993530273,23.99953269958496,23.999591827392578,23.99954605102539,23.999418258666992,24.524505615234375,23.99942398071289,23.999380111694336,23.9993896484375,23.999319076538086,23.99939727783203,23.999351501464844,48.91157150268555,50.85260009765625,50.90099334716797,46.88679885864258,48.80593490600586,48.96935272216797,50.01414108276367,49.93211364746094,50.47401428222656,50.51926040649414,50.35663604736328,48.55917739868164,50.450923919677734,50.614501953125,50.46051788330078,50.099517822265625,50.559906005859375,50.71761703491211,42160.83984375
