month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
7.0,25.0,4.0,26.94754981994629,74.0,0.5,10.0,0.0,0.0,23.25,27.861106872558594,23.250152587890625,27.65665626525879,0.0,0.0,1741.818359375,1045091.0
7.0,25.0,4.0,26.949878692626953,74.0,0.5,6.666666507720947,0.0,0.0,23.25,27.84547233581543,23.250152587890625,27.390159606933594,0.0,0.0,1767.4215087890625,1060452.875
7.0,25.0,4.0,26.952207565307617,74.0,0.5,3.3333332538604736,0.0,0.0,23.25,27.82852554321289,23.250152587890625,27.128938674926758,0.0,0.0,1790.2298583984375,1074137.875
7.0,25.0,4.0,26.95453643798828,74.0,0.5,0.0,12.5,0.0,23.25,27.812198638916016,23.250152587890625,26.872827529907227,0.0,0.0,1755.2281494140625,1053136.875
7.0,25.0,5.0,26.944730758666992,74.66666412353516,0.5,6.666666507720947,16.66666603088379,0.0,23.25,27.785409927368164,23.250150680541992,26.62177848815918,0.0,0.0,1704.1868896484375,1022512.125
7.0,25.0,5.0,26.934925079345703,75.33333587646484,0.5,13.333333015441895,20.83333396911621,0.0,23.25,27.89111328125,23.25014877319336,26.375633239746094,0.0,0.0,1688.81640625,1013289.8125
7.0,25.0,5.0,26.925119400024414,76.0,0.5,20.0,25.0,0.0,23.25,27.891693115234375,23.2501220703125,26.13420867919922,0.0,0.0,1679.299560546875,1007579.75
7.0,25.0,5.0,26.915315628051758,76.66666412353516,0.5,26.66666603088379,39.16666793823242,31.66666603088379,23.25,27.90483856201172,23.250120162963867,25.897249221801758,0.0,0.0,1438.390380859375,863034.1875
7.0,25.0,5.0,26.90550994873047,77.33333587646484,0.5,33.33333206176758,53.33333206176758,63.33333206176758,23.25,27.95044708251953,23.250118255615234,25.66438102722168,0.0,0.0,1384.30615234375,830583.6875
7.0,25.0,5.0,26.89570426940918,78.0,0.5,40.0,67.5,95.0,23.25,27.958398818969727,23.250072479248047,25.426956176757812,0.0,0.0,1320.007568359375,791811.4375
7.0,25.0,6.0,27.13248634338379,76.66666412353516,0.6666666865348816,28.33333396911621,81.66666412353516,126.66666412353516,23.25,27.97195816040039,23.249649047851562,26.112995147705078,0.0,0.0,1036.9310302734375,621105.6875
7.0,25.0,6.0,27.369266510009766,75.33333587646484,0.8333333134651184,16.66666603088379,95.83333587646484,158.3333282470703,23.25,28.041553497314453,23.249706268310547,27.118385314941406,0.0,0.0,1013.5625,607563.0
7.0,25.0,6.0,27.606048583984375,74.0,1.0,5.0,110.0,190.0,23.25,27.962404251098633,23.24972152709961,28.026687622070312,0.0,0.0,989.10400390625,592813.625
7.0,25.0,6.0,27.84282875061035,72.66666412353516,1.1666666269302368,353.3333435058594,121.0,214.8333282470703,23.25,27.868528366088867,23.249778747558594,28.85770034790039,0.0,0.0,954.7213134765625,572136.4375
7.0,25.0,6.0,28.07961082458496,71.33333587646484,1.3333333730697632,341.6666564941406,132.0,239.6666717529297,23.25,28.835542678833008,23.249832153320312,29.63873863220215,0.0,0.0,914.1422729492188,547755.875
7.0,25.0,6.0,28.31639289855957,70.0,1.5,330.0,143.0,264.5,23.25,28.92135238647461,23.24988555908203,30.378128051757812,0.0,0.0,867.9442138671875,520076.375
7.0,25.0,7.0,28.57482147216797,69.33333587646484,1.600000023841858,330.0,154.0,289.3333435058594,23.25,28.974571228027344,23.249954223632812,30.925790786743164,0.0,0.0,821.6710205078125,491894.71875
7.0,25.0,7.0,28.833251953125,68.66666412353516,1.7000000476837158,330.0,165.0,314.1666564941406,23.25,29.13774299621582,23.249990463256836,31.632043838500977,0.0,0.0,771.1859741210938,461482.53125
7.0,25.0,7.0,29.09168243408203,68.0,1.7999999523162842,330.0,176.0,339.0,23.25,29.228912353515625,23.25002670288086,32.320682525634766,0.0,0.0,718.1964111328125,429585.03125
7.0,25.0,7.0,29.350112915039062,67.33333587646484,1.899999976158142,330.0,178.8333282470703,379.8333435058594,23.25,29.330013275146484,23.250076293945312,32.736087799072266,0.0,0.0,793.3174438476562,442288.59375
7.0,25.0,7.0,29.608543395996094,66.66666412353516,2.0,330.0,181.6666717529297,420.6666564941406,23.25,29.4340877532959,23.260141372680664,33.28694152832031,0.0,0.0,784.951171875,455083.125
7.0,25.0,7.0,29.866971969604492,66.0,2.0999999046325684,330.0,184.5,461.5,23.25,29.54572296142578,23.307676315307617,33.72913360595703,0.0,0.0,849.6991577148438,497553.40625
7.0,25.0,8.0,30.072158813476562,65.33333587646484,2.133333444595337,330.0,187.3333282470703,502.3333435058594,23.25,29.647789001464844,24.875160217285156,32.847930908203125,20.0,0.0,1180.1678466796875,683040.8125
7.0,25.0,8.0,30.27734375,64.66666412353516,2.1666667461395264,330.0,190.1666717529297,543.1666870117188,18.151405334472656,28.799619674682617,25.83158302307129,33.711143493652344,20.0,0.0,1676.4027099609375,1067656.375
7.0,25.0,8.0,30.48253059387207,64.0,2.200000047683716,330.0,193.0,584.0,15.770777702331543,27.302047729492188,26.204668045043945,34.70832824707031,20.0,0.0,2466.103759765625,1530385.375
7.0,25.0,8.0,30.687715530395508,63.33333206176758,2.2333333492279053,330.0,192.8333282470703,606.0,13.2391939163208,26.614974975585938,26.574832916259766,35.424072265625,20.0,0.0,3198.953125,1966897.25
7.0,25.0,8.0,30.892902374267578,62.66666793823242,2.2666666507720947,330.0,192.6666717529297,628.0,12.0428466796875,26.175670623779297,26.176132202148438,38.068485260009766,20.0,0.0,3574.78564453125,2594705.5
7.0,25.0,8.0,31.098087310791016,62.0,2.299999952316284,330.0,192.5,650.0,12.0767240524292,26.28984260559082,26.285648345947266,39.451786041259766,20.0,0.0,3538.3427734375,2123005.75
7.0,25.0,9.0,31.358566284179688,61.5,2.3499999046325684,330.0,192.3333282470703,672.0,12.064456939697266,26.22422981262207,26.229520797729492,41.83394241333008,20.0,0.0,5727.61376953125,3436568.5
7.0,25.0,9.0,31.61904525756836,61.0,2.4000000953674316,330.0,192.1666717529297,694.0,12.438653945922852,25.98138427734375,26.003814697265625,44.205970764160156,20.0,0.0,6633.66455078125,3980198.75
7.0,25.0,9.0,31.87952423095703,60.5,2.450000047683716,330.0,192.0,716.0,12.989349365234375,26.044954299926758,26.041545867919922,45.49850845336914,20.0,0.0,5986.33056640625,3591798.25
7.0,25.0,9.0,32.1400032043457,60.0,2.5,330.0,183.6666717529297,734.0,12.315753936767578,26.091638565063477,26.086965560913086,46.38248062133789,20.0,0.0,6501.1826171875,3900709.75
7.0,25.0,9.0,32.400482177734375,59.5,2.549999952316284,330.0,175.3333282470703,752.0,12.589801788330078,25.993629455566406,25.99977684020996,47.264591217041016,20.0,0.0,7224.291015625,4334574.5
7.0,25.0,9.0,32.66096115112305,59.0,2.5999999046325684,330.0,167.0,770.0,12.905782699584961,26.01870346069336,26.015939712524414,47.707183837890625,20.0,0.0,6807.14453125,4084286.75
7.0,25.0,10.0,32.706905364990234,57.83333206176758,2.5999999046325684,330.0,158.6666717529297,788.0,12.510457038879395,26.070056915283203,26.064455032348633,47.944557189941406,20.0,0.0,6805.36767578125,4083220.5
7.0,25.0,10.0,32.75285339355469,56.66666793823242,2.5999999046325684,330.0,150.3333282470703,806.0,12.341419219970703,26.020099639892578,26.02201271057129,48.271156311035156,20.0,0.0,7179.1181640625,4307471.0
7.0,25.0,10.0,32.798797607421875,55.5,2.5999999046325684,330.0,142.0,824.0,12.554108619689941,26.01304054260254,26.012046813964844,48.4307975769043,20.0,0.0,6907.779296875,4144667.75
7.0,25.0,10.0,32.84474563598633,54.33333206176758,2.5999999046325684,330.0,172.8333282470703,780.5,12.330109596252441,26.048070907592773,26.043540954589844,48.451053619384766,20.0,0.0,6807.76123046875,4084656.5
7.0,25.0,10.0,32.890689849853516,53.16666793823242,2.5999999046325684,330.0,203.6666717529297,737.0,12.0,25.922733306884766,25.931446075439453,48.71915817260742,20.0,0.0,7615.69091796875,4569414.5
7.0,25.0,10.0,32.93663787841797,52.0,2.5999999046325684,330.0,234.5,693.5,12.0,25.84498405456543,25.85051727294922,48.83096694946289,20.0,0.0,7477.958984375,4486775.5
7.0,25.0,11.0,33.288612365722656,51.66666793823242,2.5999999046325684,330.0,265.3333435058594,650.0,12.0,25.830806732177734,25.829662322998047,48.574066162109375,16.0,0.0,7273.41796875,4375876.0
7.0,25.0,11.0,33.64059066772461,51.33333206176758,2.5999999046325684,330.0,296.1666564941406,606.5,12.0,25.863306045532227,25.8620662689209,48.200592041015625,16.0,0.0,7423.19921875,4387086.0
7.0,25.0,11.0,33.99256896972656,51.0,2.5999999046325684,330.0,327.0,563.0,12.0,25.819900512695312,25.821754455566406,48.08319854736328,16.0,0.0,7917.53662109375,4750522.0
7.0,25.0,11.0,34.34454345703125,50.66666793823242,2.5999999046325684,330.0,338.3333435058594,513.3333129882812,12.0,25.808359146118164,25.807952880859375,47.93901062011719,16.0,0.0,7864.99658203125,4718998.0
7.0,25.0,11.0,34.6965217590332,50.33333206176758,2.5999999046325684,330.0,349.6666564941406,463.6666564941406,12.0,25.830181121826172,25.827444076538086,48.16435241699219,16.0,0.0,7676.4765625,4605886.0
7.0,25.0,11.0,35.048500061035156,50.0,2.5999999046325684,330.0,361.0,414.0,12.0,25.847627639770508,25.845226287841797,48.76688003540039,16.0,0.0,7706.880859375,4624128.5
7.0,25.0,12.0,35.072166442871094,49.5,2.8499999046325684,320.0,372.3333435058594,364.3333435058594,12.0,25.860610961914062,25.859329223632812,49.51823806762695,8.0,0.0,6449.26806640625,3869560.75
7.0,25.0,12.0,35.09583282470703,49.0,3.0999999046325684,310.0,383.6666564941406,314.6666564941406,12.0,25.995708465576172,25.984960556030273,50.271385192871094,8.0,0.0,5564.689453125,3338813.75
7.0,25.0,12.0,35.119503021240234,48.5,3.3499999046325684,300.0,395.0,265.0,12.0,25.958139419555664,25.96084976196289,51.446632385253906,8.0,0.0,6352.41650390625,3811450.0
7.0,25.0,12.0,35.14316940307617,48.0,3.5999999046325684,290.0,394.6666564941406,228.3333282470703,12.0,25.91073989868164,25.915531158447266,52.57221603393555,8.0,0.0,6378.0263671875,3826816.0
7.0,25.0,12.0,35.16683578491211,47.5,3.8499999046325684,280.0,394.3333435058594,191.6666717529297,12.0,25.91935157775879,25.9190731048584,53.43849563598633,8.0,0.0,6409.79736328125,3845878.5
7.0,25.0,12.0,35.19050598144531,47.0,4.099999904632568,270.0,394.0,155.0,12.0,25.908658981323242,25.90961456298828,54.195899963378906,8.0,0.0,6656.99951171875,3994199.75
7.0,25.0,13.0,35.198097229003906,46.5,4.099999904632568,271.6666564941406,393.6666564941406,118.33333587646484,12.0,25.8988037109375,25.89948272705078,54.95594787597656,16.0,0.0,7654.2197265625,4592531.5
7.0,25.0,13.0,35.2056884765625,46.0,4.099999904632568,273.3333435058594,393.3333435058594,81.66666412353516,12.0,25.844785690307617,25.849878311157227,55.59910202026367,16.0,0.0,8103.81982421875,4862292.0
7.0,25.0,13.0,35.213279724121094,45.5,4.099999904632568,275.0,393.0,45.0,12.0,25.862085342407227,25.860153198242188,56.00138854980469,16.0,0.0,7708.4013671875,4625041.0
7.0,25.0,13.0,35.22087097167969,45.0,4.099999904632568,276.6666564941406,383.1666564941406,45.5,12.0,25.879165649414062,25.876436233520508,56.35228729248047,16.0,0.0,7662.29736328125,4597378.5
7.0,25.0,13.0,35.22846221923828,44.5,4.099999904632568,278.3333435058594,373.3333435058594,46.0,12.0,25.877195358276367,25.87627601623535,56.6223030090332,16.0,0.0,7610.98046875,4566588.5
7.0,25.0,13.0,35.236053466796875,44.0,4.099999904632568,280.0,363.5,46.5,12.0,25.884206771850586,25.882478713989258,56.762908935546875,16.0,0.0,7446.01513671875,4467609.0
7.0,25.0,14.0,35.192073822021484,44.0,4.266666889190674,286.6666564941406,353.6666564941406,47.0,12.0,25.89218521118164,25.890073776245117,56.93677520751953,20.0,0.0,7657.7470703125,4594648.0
7.0,25.0,14.0,35.14809799194336,44.0,4.433333396911621,293.3333435058594,343.8333435058594,47.5,12.0,25.85158348083496,25.854455947875977,57.09368896484375,20.0,0.0,7975.50439453125,4785302.5
7.0,25.0,14.0,35.104122161865234,44.0,4.599999904632568,300.0,334.0,48.0,12.0,25.849937438964844,25.849138259887695,57.08918762207031,20.0,0.0,7743.5732421875,4646144.0
7.0,25.0,14.0,35.060142517089844,44.0,4.766666889190674,306.6666564941406,314.1666564941406,41.5,12.0,25.84821319580078,25.84705352783203,57.07859802246094,20.0,0.0,7664.76025390625,4598856.0
7.0,25.0,14.0,35.01616668701172,44.0,4.933333396911621,313.3333435058594,294.3333435058594,35.0,12.0,25.844524383544922,25.8436222076416,57.14085388183594,20.0,0.0,7470.73388671875,4482440.5
7.0,25.0,14.0,34.972190856933594,44.0,5.099999904632568,320.0,274.5,28.5,12.0,25.843761444091797,25.842676162719727,57.30500411987305,20.0,0.0,7242.375,4345425.0
7.0,25.0,15.0,34.99412536621094,44.0,5.199999809265137,318.3333435058594,254.6666717529297,22.0,12.0,25.841552734375,25.84096336364746,57.79481887817383,20.0,0.0,6726.2568359375,4035754.25
7.0,25.0,15.0,35.01605987548828,44.0,5.300000190734863,316.6666564941406,234.8333282470703,15.5,12.0,25.867382049560547,25.863845825195312,58.48085021972656,20.0,0.0,6362.27880859375,3817367.25
7.0,25.0,15.0,35.037994384765625,44.0,5.400000095367432,315.0,215.0,9.0,12.0,25.851837158203125,25.852651596069336,59.30952072143555,20.0,0.0,6428.55712890625,3857134.25
7.0,25.0,15.0,35.059932708740234,44.0,5.5,313.3333435058594,205.1666717529297,7.833333492279053,12.0,25.85198402404785,25.851470947265625,60.06700897216797,20.0,0.0,6280.8330078125,3768500.0
7.0,25.0,15.0,35.08186721801758,44.0,5.599999904632568,311.6666564941406,195.3333282470703,6.666666507720947,12.0,25.843156814575195,25.843505859375,60.750240325927734,20.0,0.0,6358.0751953125,3814845.25
7.0,25.0,15.0,35.10380172729492,44.0,5.699999809265137,310.0,185.5,5.5,12.0,25.840944290161133,25.840599060058594,61.34850311279297,20.0,0.0,6304.25732421875,3782554.5
7.0,25.0,16.0,34.943809509277344,44.83333206176758,5.349999904632568,308.3333435058594,175.6666717529297,4.333333492279053,12.0,25.835966110229492,25.836027145385742,62.11239242553711,20.0,0.0,5660.7490234375,3396449.5
7.0,25.0,16.0,34.783817291259766,45.66666793823242,5.0,306.6666564941406,165.8333282470703,3.1666667461395264,12.0,25.888134002685547,25.88191032409668,62.70952606201172,20.0,0.0,5230.4853515625,3138291.25
7.0,25.0,16.0,34.62382888793945,46.5,4.650000095367432,305.0,156.0,2.0,12.0,25.886024475097656,25.88488006591797,63.30756378173828,20.0,0.0,5409.958984375,3245975.5
7.0,25.0,16.0,34.463836669921875,47.33333206176758,4.300000190734863,303.3333435058594,142.5,1.6666666269302368,12.0,25.91767120361328,25.913423538208008,63.67533493041992,20.0,0.0,5060.65869140625,3036395.25
7.0,25.0,16.0,34.3038444519043,48.16666793823242,3.950000047683716,301.6666564941406,129.0,1.3333333730697632,12.0,25.925376892089844,25.923267364501953,63.990692138671875,20.0,0.0,5091.58251953125,3054949.5
7.0,25.0,16.0,34.14385223388672,49.0,3.5999999046325684,300.0,115.5,1.0,12.0,25.95562171936035,25.95140266418457,64.17955017089844,20.0,0.0,4795.80859375,2877485.25
7.0,25.0,17.0,34.16329574584961,48.5,3.25,320.0,102.0,0.6666666865348816,12.0,25.96486473083496,25.962560653686523,64.37028503417969,20.0,0.0,4714.2744140625,2828564.75
7.0,25.0,17.0,34.1827392578125,48.0,2.9000000953674316,340.0,88.5,0.3333333432674408,12.0,26.087791442871094,26.075410842895508,64.25835418701172,20.0,0.0,3863.32861328125,2317997.25
7.0,25.0,17.0,34.20218276977539,47.5,2.549999952316284,0.0,75.0,0.0,12.071145057678223,26.100116729736328,26.096677780151367,64.42695617675781,20.0,0.0,4151.3115234375,2490786.75
7.0,25.0,17.0,34.221622467041016,47.0,2.200000047683716,20.0,64.33333587646484,0.0,13.390254020690918,26.141042709350586,26.13594627380371,64.5133056640625,20.0,0.0,3705.508544921875,2223305.25
7.0,25.0,17.0,34.241065979003906,46.5,1.850000023841858,40.0,53.66666793823242,0.0,13.031432151794434,26.133373260498047,26.13265609741211,64.68665313720703,20.0,0.0,3825.295654296875,2295177.5
7.0,25.0,17.0,34.2605094909668,46.0,1.5,60.0,43.0,0.0,13.140705108642578,26.107481002807617,26.108989715576172,64.85974884033203,20.0,0.0,3782.156494140625,2269293.75
7.0,25.0,18.0,34.10561752319336,46.5,1.600000023841858,56.66666793823242,32.33333206176758,0.0,13.154297828674316,26.098953247070312,26.098405838012695,64.30650329589844,10.0,0.0,2291.62646484375,1374975.875
7.0,25.0,18.0,33.95072555541992,47.0,1.7000000476837158,53.33333206176758,21.66666603088379,0.0,12.0,27.019521713256836,26.292068481445312,62.28508758544922,10.0,0.0,1390.527587890625,830096.9375
7.0,25.0,18.0,33.795833587646484,47.5,1.7999999523162842,50.0,11.0,0.0,12.889691352844238,27.353755950927734,26.4158935546875,60.4024658203125,10.0,0.0,1404.852294921875,839471.5625
7.0,25.0,18.0,33.64094161987305,48.0,1.899999976158142,46.66666793823242,9.166666984558105,0.0,12.909730911254883,27.456899642944336,26.462779998779297,59.1856575012207,10.0,0.0,1407.5731201171875,844543.875
7.0,25.0,18.0,33.486045837402344,48.5,2.0,43.33333206176758,7.333333492279053,0.0,12.983500480651855,27.482494354248047,26.468589782714844,57.9559211730957,10.0,0.0,1407.401611328125,844440.9375
7.0,25.0,18.0,33.331153869628906,49.0,2.0999999046325684,40.0,0.0,0.0,13.01526165008545,27.52147102355957,26.457416534423828,56.94405746459961,10.0,0.0,1401.9647216796875,841178.8125
7.0,25.0,19.0,33.224674224853516,50.66666793823242,2.2666666507720947,38.33333206176758,0.0,0.0,13.137925148010254,27.595027923583984,26.34082794189453,56.163795471191406,2.0,0.0,1070.9432373046875,642566.0
7.0,25.0,19.0,33.11819839477539,52.33333206176758,2.433333396911621,36.66666793823242,0.0,0.0,12.31768798828125,28.898717880249023,26.183900833129883,55.445884704589844,2.0,0.0,1071.7060546875,643023.625
7.0,25.0,19.0,33.01171875,54.0,2.5999999046325684,35.0,0.0,0.0,13.4113187789917,29.236970901489258,26.043256759643555,54.695926666259766,2.0,0.0,1065.3070068359375,639184.1875
7.0,25.0,19.0,32.90523910522461,55.66666793823242,2.7666666507720947,33.33333206176758,0.0,0.0,13.448993682861328,29.420377731323242,25.931371688842773,53.91451644897461,2.0,0.0,1061.955322265625,637173.1875
7.0,25.0,19.0,32.79875946044922,57.33333206176758,2.933333396911621,31.66666603088379,0.0,0.0,13.585830688476562,29.5222225189209,25.83988380432129,53.12935256958008,2.0,0.0,1059.5316162109375,635719.0
7.0,25.0,19.0,32.69227981567383,59.0,3.0999999046325684,30.0,0.0,0.0,13.645386695861816,29.595661163330078,25.759593963623047,52.35736083984375,2.0,0.0,1056.648681640625,633989.1875
7.0,25.0,20.0,32.49656677246094,59.83333206176758,3.049999952316284,30.0,0.0,0.0,13.696100234985352,29.65134620666504,25.516159057617188,52.125118255615234,2.0,0.0,1045.94482421875,627566.875
7.0,25.0,20.0,32.30085372924805,60.66666793823242,3.0,30.0,0.0,0.0,13.917709350585938,29.923505783081055,25.252790451049805,51.97654724121094,2.0,0.0,1035.0743408203125,621044.625
7.0,25.0,20.0,32.105140686035156,61.5,2.950000047683716,30.0,0.0,0.0,14.469706535339355,30.0,25.05159568786621,51.65573501586914,2.0,0.0,1023.1994018554688,613919.625
7.0,25.0,20.0,31.909427642822266,62.33333206176758,2.9000000953674316,30.0,0.0,0.0,14.839197158813477,30.0,24.909130096435547,51.17662811279297,2.0,0.0,1010.5072631835938,606304.375
7.0,25.0,20.0,31.713714599609375,63.16666793823242,2.8499999046325684,30.0,0.0,0.0,15.143299102783203,30.0,24.79745864868164,50.628822326660156,2.0,0.0,997.9520874023438,598771.25
7.0,25.0,20.0,31.518001556396484,64.0,2.799999952316284,30.0,0.0,0.0,15.436308860778809,30.0,24.69819450378418,50.06888961791992,2.0,0.0,986.788818359375,592073.3125
7.0,25.0,21.0,31.387760162353516,65.0,2.7666666507720947,43.33333206176758,0.0,0.0,15.743171691894531,30.0,24.553070068359375,49.616554260253906,0.0,0.0,891.5253295898438,534915.1875
7.0,25.0,21.0,31.257518768310547,66.0,2.7333333492279053,56.66666793823242,0.0,0.0,15.613686561584473,30.0,24.39435386657715,49.19551467895508,0.0,0.0,883.5457153320312,530127.4375
7.0,25.0,21.0,31.127277374267578,67.0,2.700000047683716,70.0,0.0,0.0,16.18157196044922,30.0,24.249876022338867,48.74917984008789,0.0,0.0,873.881103515625,524328.625
7.0,25.0,21.0,30.99703598022461,68.0,2.6666667461395264,83.33333587646484,0.0,0.0,16.762088775634766,30.0,24.12472152709961,48.27321243286133,0.0,0.0,865.2660522460938,519159.625
7.0,25.0,21.0,30.86679458618164,69.0,2.633333444595337,96.66666412353516,0.0,0.0,17.425640106201172,30.0,24.013694763183594,47.78265380859375,0.0,0.0,856.9403686523438,514164.21875
7.0,25.0,21.0,30.736553192138672,70.0,2.5999999046325684,110.0,0.0,0.0,18.205137252807617,30.0,23.911617279052734,47.28896713256836,0.0,0.0,848.6729125976562,509203.75
7.0,25.0,22.0,30.72099494934082,69.33333587646484,2.5999999046325684,108.33333587646484,0.0,0.0,19.159879684448242,30.0,23.81595230102539,46.79621887207031,0.0,0.0,836.7391357421875,502043.46875
7.0,25.0,22.0,30.70543670654297,68.66666412353516,2.5999999046325684,106.66666412353516,0.0,0.0,19.39868927001953,30.0,23.725852966308594,46.305023193359375,0.0,0.0,825.1016235351562,495061.0
7.0,25.0,22.0,30.689878463745117,68.0,2.5999999046325684,105.0,0.0,0.0,19.848705291748047,30.0,23.640962600708008,45.81562423706055,0.0,0.0,813.7617797851562,488257.0625
7.0,25.0,22.0,30.6743221282959,67.33333587646484,2.5999999046325684,103.33333587646484,0.0,0.0,20.33565330505371,30.0,23.560916900634766,45.32872009277344,0.0,0.0,802.709716796875,481625.8125
7.0,25.0,22.0,30.658763885498047,66.66666412353516,2.5999999046325684,101.66666412353516,0.0,0.0,20.832965850830078,30.0,23.4853458404541,44.845157623291016,0.0,0.0,791.87158203125,475122.9375
7.0,25.0,22.0,30.643205642700195,66.0,2.5999999046325684,100.0,0.0,0.0,21.328649520874023,30.0,23.413829803466797,44.365779876708984,0.0,0.0,781.3768310546875,468826.09375
7.0,25.0,23.0,30.51555633544922,66.66666412353516,2.4166667461395264,103.33333587646484,0.0,0.0,21.811817169189453,30.0,23.346012115478516,43.89141845703125,0.0,0.0,773.5691528320312,464141.46875
7.0,25.0,23.0,30.387908935546875,67.33333587646484,2.2333333492279053,106.66666412353516,0.0,0.0,22.873287200927734,30.0,23.28156852722168,43.4227180480957,0.0,0.0,765.927001953125,459556.1875
7.0,25.0,23.0,30.2602596282959,68.0,2.049999952316284,110.0,0.0,0.0,23.25,30.0,23.25101089477539,42.88024139404297,0.0,0.0,837.9390258789062,502763.4375
7.0,25.0,23.0,30.132612228393555,68.66666412353516,1.8666666746139526,113.33333587646484,0.0,0.0,23.25,29.81601333618164,23.249948501586914,42.277793884277344,0.0,0.0,888.5869140625,533152.1875
7.0,25.0,23.0,30.004962921142578,69.33333587646484,1.6833332777023315,116.66666412353516,0.0,0.0,23.25,29.663393020629883,23.24992561340332,41.689430236816406,0.0,0.0,898.2217407226562,538933.0625
7.0,25.0,23.0,29.877315521240234,70.0,1.5,120.0,0.0,0.0,23.25,29.524097442626953,23.249956130981445,41.116966247558594,0.0,0.0,930.9840087890625,558590.4375
7.0,26.0,0.0,29.83517074584961,70.0,1.4166666269302368,113.33333587646484,0.0,0.0,23.25,29.38762664794922,23.249980926513672,40.559749603271484,0.0,0.0,952.8231201171875,571693.875
7.0,26.0,0.0,29.793025970458984,70.0,1.3333333730697632,106.66666412353516,0.0,0.0,23.25,27.423885345458984,23.25,40.017093658447266,0.0,0.0,972.3023071289062,583381.375
7.0,26.0,0.0,29.75088119506836,70.0,1.25,100.0,0.0,0.0,23.25,27.755935668945312,23.250019073486328,39.488407135009766,0.0,0.0,990.0546264648438,594032.8125
7.0,26.0,0.0,29.708738327026367,70.0,1.1666666269302368,93.33333587646484,0.0,0.0,23.25,27.7138671875,23.25003433227539,38.97317123413086,0.0,0.0,1006.3973999023438,603838.4375
7.0,26.0,0.0,29.666593551635742,70.0,1.0833333730697632,86.66666412353516,0.0,0.0,23.25,27.71523666381836,23.250049591064453,38.47088623046875,0.0,0.0,1021.5413818359375,612924.8125
7.0,26.0,0.0,29.624448776245117,70.0,1.0,80.0,0.0,0.0,23.25,27.710275650024414,23.25006103515625,37.981082916259766,0.0,0.0,1035.650634765625,621390.4375
7.0,26.0,1.0,29.562904357910156,70.0,0.9166666865348816,80.0,0.0,0.0,23.25,27.705432891845703,23.250072479248047,37.5032844543457,0.0,0.0,1047.9932861328125,628795.9375
7.0,26.0,1.0,29.501359939575195,70.0,0.8333333134651184,80.0,0.0,0.0,23.25,27.858684539794922,23.25008201599121,37.03703689575195,0.0,0.0,1059.95068359375,635970.375
7.0,26.0,1.0,29.439815521240234,70.0,0.75,80.0,0.0,0.0,23.25,27.85359001159668,23.250091552734375,36.5819091796875,0.0,0.0,1071.2652587890625,642759.1875
7.0,26.0,1.0,29.37826919555664,70.0,0.6666666865348816,80.0,0.0,0.0,23.25,27.87000846862793,23.250099182128906,36.13750457763672,0.0,0.0,1081.991943359375,649195.1875
7.0,26.0,1.0,29.31672477722168,70.0,0.5833333134651184,80.0,0.0,0.0,23.25,27.882991790771484,23.250106811523438,35.70344161987305,0.0,0.0,1092.191162109375,655314.6875
7.0,26.0,1.0,29.25518035888672,70.0,0.5,80.0,0.0,0.0,23.25,27.89606475830078,23.25011444091797,35.27935791015625,0.0,0.0,1101.9150390625,661149.0
7.0,26.0,2.0,29.073320388793945,71.5,0.6666666865348816,88.33333587646484,0.0,0.0,23.25,27.908693313598633,23.250120162963867,34.86524200439453,0.0,0.0,1113.2030029296875,667921.8125
7.0,26.0,2.0,28.891462326049805,73.0,0.8333333134651184,96.66666412353516,0.0,0.0,23.25,28.044910430908203,23.250123977661133,34.46095657348633,0.0,0.0,1124.0391845703125,674423.5
7.0,26.0,2.0,28.70960235595703,74.5,1.0,105.0,0.0,0.0,23.25,28.04117202758789,23.25012969970703,34.066219329833984,0.0,0.0,1134.50341796875,680702.0625
7.0,26.0,2.0,28.52774429321289,76.0,1.1666666269302368,113.33333587646484,0.0,0.0,23.25,28.05248260498047,23.250133514404297,33.68070983886719,0.0,0.0,1144.6651611328125,686799.125
7.0,26.0,2.0,28.345884323120117,77.5,1.3333333730697632,121.66666412353516,0.0,0.0,23.25,28.056400299072266,23.250137329101562,33.30411911010742,0.0,0.0,1154.5810546875,692748.625
7.0,26.0,2.0,28.164024353027344,79.0,1.5,130.0,0.0,0.0,23.25,28.056867599487305,23.250141143798828,32.9361572265625,0.0,0.0,1164.29345703125,698576.125
7.0,26.0,3.0,27.97292137145996,79.0,1.5,120.0,0.0,0.0,23.25,28.054033279418945,23.250144958496094,32.57610321044922,0.0,0.0,1169.9952392578125,701997.1875
7.0,26.0,3.0,27.781818389892578,79.0,1.5,110.0,0.0,0.0,23.25,28.117467880249023,23.250146865844727,32.223472595214844,0.0,0.0,1175.7073974609375,705424.4375
7.0,26.0,3.0,27.590713500976562,79.0,1.5,100.0,0.0,0.0,23.25,28.078304290771484,23.250150680541992,31.87799072265625,0.0,0.0,1241.1142578125,744668.5
