energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.03321121050741409,-1.6933220563797329,-1660.5605253707042,-2.116652570474666,1660.5605253707042,0.7498358645960472
-0.03280603340877382,-1.693324253171415,-1640.3016704386907,-2.1166553164642687,1640.3016704386907,0.7498371619217679
-0.03237575899620035,-1.6933270593868757,-1618.7879498100172,-2.1166588242335944,1618.7879498100172,0.749838819143136
-0.030668668144706847,-1.6933302692942676,-1533.4334072353422,-2.1166628366178344,1533.4334072353422,0.7498407147629642
-0.028183586567378557,-1.6933345322791316,-1409.1793283689278,-2.1166681653489143,1409.1793283689278,0.7498432322750972
-0.02635288357512871,-1.6933859511713394,-1317.6441787564354,-2.116732438964174,1317.6441787564354,0.7498735972801001
-0.02155286979982188,-1.694596884898487,-1077.643489991094,-2.1182461061231086,1077.643489991094,0.7505884378429393
-0.021850766267300554,-1.6945703492446982,-1092.5383133650275,-2.1182129365558726,1092.5383133650275,0.7505727787432512
-0.02180041361021394,-1.6944774843906552,-1090.0206805106968,-2.118096855488319,1090.0206805106968,0.7505179758259573
-0.021675611818724256,-1.6943803620539382,-1083.7805909362128,-2.1179754525674226,1083.7805909362128,0.7504606572005414
-0.021532201636734062,-1.6940971697494644,-1076.610081836703,-2.1176214621868303,1076.610081836703,0.7502935070261785
-0.02123260792340027,-1.6940340929868438,-1061.6303961700135,-2.1175426162335547,1061.6303961700135,0.7502562730716846
-0.020601042417620088,-1.6939655165921552,-1030.0521208810044,-2.117456895740194,1030.0521208810044,0.750215791133904
-0.01981030612888589,-1.693888119318649,-990.5153064442944,-2.117360149148311,990.5153064442944,0.7501701000965468
-0.018890043230946753,-1.6938046415024919,-944.5021615473376,-2.1172558018781147,944.5021615473376,0.7501208171053975
-0.017867348168835617,-1.6937187656095913,-893.3674084417809,-2.117148457011989,893.3674084417809,0.7500701158215399
-0.012937561788240721,-1.8803403103772987,-646.878089412036,-2.3504253879716233,646.878089412036,0.8545963279327573
-0.01298341561969854,-1.9503261506958087,-649.170780984927,-2.437907688369761,649.170780984927,0.891140166671093
-0.0134567397464999,0.0,-672.836987324995,0,672.836987324995,0
-0.022562976817062878,0.0,-1128.1488408531438,0,1128.1488408531438,0
-0.03933787136564179,0.0,-1966.8935682820893,0,1966.8935682820893,0
-0.0475422419390265,0.0,-2377.112096951325,0,2377.112096951325,0
-0.055188019809223304,0.0,-2759.400990461165,0,2759.400990461165,0
-0.060542349258546416,0.0,-3027.1174629273205,0,3027.1174629273205,0
-0.10536883339277439,0.0,-5268.441669638719,0,5268.441669638719,0
-0.1385448510540513,0.0,-6927.242552702564,0,6927.242552702564,0
-0.1429794122026938,0.0,-7148.97061013469,0,7148.97061013469,0
-0.14620252408160814,0.0,-7310.126204080406,0,7310.126204080406,0
-0.15679449159491282,0.0,-7839.72457974564,0,7839.72457974564,0
-0.15730388980165796,0.0,-7865.194490082898,0,7865.194490082898,0
-0.1587906616408754,0.0,-7939.533082043769,0,7939.533082043769,0
-0.1643265589597981,0.0,-8216.327947989905,0,8216.327947989905,0
-0.1699791298535052,0.0,-8498.95649267526,0,8498.95649267526,0
-0.17324588881578437,0.0,-8662.294440789217,0,8662.294440789217,0
-0.17359414382248972,0.0,-8679.707191124486,0,8679.707191124486,0
-0.17784934625497362,0.0,-8892.46731274868,0,8892.46731274868,0
-0.17049905043790708,0.0,-8524.952521895353,0,8524.952521895353,0
-0.16980107468440941,0.0,-8490.05373422047,0,8490.05373422047,0
-0.17246950477395603,0.0,-8623.475238697802,0,8623.475238697802,0
-0.17092021431231408,0.0,-8546.010715615703,0,8546.010715615703,0
-0.16512656345453533,0.0,-8256.328172726766,0,8256.328172726766,0
-0.1622185506394741,0.0,-8110.927531973704,0,8110.927531973704,0
-0.14106717129303165,0.0,-7053.358564651582,0,7053.358564651582,0
-0.12779106911669513,0.0,-6389.553455834756,0,6389.553455834756,0
-0.1384754098645102,0.0,-6923.770493225509,0,6923.770493225509,0
-0.14381438652829454,0.0,-7190.719326414726,0,7190.719326414726,0
-0.15333069703500096,0.0,-7666.534851750047,0,7666.534851750047,0
-0.1603967820234491,0.0,-8019.839101172454,0,8019.839101172454,0
-0.1878002332684282,0.0,-9390.01166342141,0,9390.01166342141,0
-0.20957810845151006,0.0,-10478.905422575503,0,10478.905422575503,0
-0.19511621766522136,0.0,-9755.810883261067,0,9755.810883261067,0
-0.20229078151387272,0.0,-10114.539075693636,0,10114.539075693636,0
-0.19119356042289376,0.0,-9559.678021144688,0,9559.678021144688,0
-0.187583442107987,0.0,-9379.17210539935,0,9379.17210539935,0
-0.1839230546342136,0.0,-9196.15273171068,0,9196.15273171068,0
-0.18385605215851572,0.0,-9192.802607925785,0,9192.802607925785,0
-0.16908129243371603,0.0,-8454.0646216858,0,8454.0646216858,0
-0.1706044611525455,0.0,-8530.223057627274,0,8530.223057627274,0
-0.1649817991446604,0.0,-8249.08995723302,0,8249.08995723302,0
-0.1650233163025686,0.0,-8251.16581512843,0,8251.16581512843,0
-0.15660427256049378,0.0,-7830.213628024689,0,7830.213628024689,0
-0.1547418191371544,0.0,-7737.09095685772,0,7737.09095685772,0
-0.15986450029672586,0.0,-7993.225014836292,0,7993.225014836292,0
-0.15177231764639273,0.0,-7588.615882319636,0,7588.615882319636,0
-0.1430406314012184,0.0,-7152.031570060919,0,7152.031570060919,0
-0.13396813879084726,0.0,-6698.406939542362,0,6698.406939542362,0
-0.10796093575954852,0.0,-5398.046787977425,0,5398.046787977425,0
-0.09493304372224674,0.0,-4746.6521861123365,0,4746.6521861123365,0
-0.09448477477688781,0.0,-4724.23873884439,0,4724.23873884439,0
-0.08793164383587943,0.0,-4396.582191793971,0,4396.582191793971,0
-0.08997215806318883,0.0,-4498.607903159441,0,4498.607903159441,0
-0.08635162801472314,0.0,-4317.581400736157,0,4317.581400736157,0
-0.08942273299498447,0.0,-4471.136649749224,0,4471.136649749224,0
-0.07668919905207336,0.0,-3834.4599526036677,0,3834.4599526036677,0
-0.08919915193026677,0.0,-4459.957596513338,0,4459.957596513338,0
-0.07111849624759625,0.0,-3555.9248123798125,0,3555.9248123798125,0
-0.08727719766314357,0.0,-4363.859883157178,0,4363.859883157178,0
-0.0631875541971475,0.0,-3159.377709857375,0,3159.377709857375,0
-0.04865784669532581,0.0,-2432.8923347662903,0,2432.8923347662903,0
-0.027887995660622285,0.0,-1394.399783031114,0,1394.399783031114,0
-0.02809302108901108,0.0,-1404.6510544505538,0,1404.6510544505538,0
-0.029050530421383395,0.0,-1452.5265210691696,0,1452.5265210691696,0
-0.028914814265788912,0.0,-1445.7407132894455,0,1445.7407132894455,0
-0.027501310451854104,0.0,-1375.065522592705,0,1375.065522592705,0
-0.02069610307099635,0.0,-1034.8051535498175,0,1034.8051535498175,0
-0.020432884580101045,0.0,-1021.6442290050521,0,1021.6442290050521,0
-0.020032029474383706,0.0,-1001.6014737191853,0,1001.6014737191853,0
-0.019695820856115973,0.0,-984.7910428057985,0,984.7910428057985,0
-0.019385611105686706,0.0,-969.2805552843353,0,969.2805552843353,0
-0.019075979461941527,0.0,-953.7989730970763,0,953.7989730970763,0
-0.018879255901585856,0.0,-943.9627950792926,0,943.9627950792926,0
-0.018677924009291275,0.0,-933.8962004645637,0,933.8962004645637,0
-0.01845622378105877,0.0,-922.8111890529385,0,922.8111890529385,0
-0.01821770003279608,0.0,-910.8850016398039,0,910.8850016398039,0
-0.01798044979402911,0.0,-899.0224897014554,0,899.0224897014554,0
-0.017754751502644644,0.0,-887.7375751322321,0,887.7375751322321,0
-0.01593612306849954,0.0,-796.8061534249769,0,796.8061534249769,0
-0.01570653609272663,0.0,-785.3268046363313,0,785.3268046363313,0
-0.015474662300700685,-0.8058930640757069,-773.7331150350342,-1.0073663300946336,773.7331150350342,0.007339331192579124
-0.01526695331888153,-0.9233204129647041,-763.3476659440764,-1.15415051620588,763.3476659440764,0.1433645895684208
-0.015076216981571019,-1.0415869523408785,-753.8108490785509,-1.301983690426098,753.8108490785509,0.26388901715346336
-0.014899241772590418,-1.1631638026530853,-744.9620886295208,-1.4539547533163566,744.9620886295208,0.37428725986258726
-0.014725326075018197,-1.2892153712339924,-736.2663037509097,-1.6115192140424905,736.2663037509097,0.4771773452816994
-0.014559973348057979,-1.4195213863720744,-727.9986674028988,-1.774401732965093,727.9986674028988,0.5734633142619856
-0.014415678652551587,-1.5534673388537543,-720.7839326275792,-1.9418341735671927,720.7839326275792,0.6636329767109821
-0.014334724093829144,-1.68864938564524,-716.7362046914571,-2.11081173205655,716.7362046914571,0.7470725806429641
-0.018086881123995223,-1.6934942786627987,-904.3440561997611,-2.116867848328498,904.3440561997611,0.7499375661742711
-0.01737494378826323,-1.693711348708736,-868.7471894131614,-2.11713918588592,868.7471894131614,0.7500657367491428
-0.01849020457688859,-1.693624357539089,-924.5102288444293,-2.117030446923861,924.5102288444293,0.7500143741578853
-0.01909445165782707,-1.6935675400458348,-954.7225828913533,-2.1169594250572934,954.7225828913533,0.7499808257230889
-0.01961807288270226,-1.6935205879351942,-980.9036441351128,-2.1169007349189926,980.9036441351128,0.7499531015488898
-0.020105978994696273,-1.6934804124461373,-1005.2989497348135,-2.1168505155576716,1005.2989497348135,0.7499293782083569
-0.020550706899387188,-1.6934456560600524,-1027.5353449693594,-2.1168070700750654,1027.5353449693594,0.7499088543555281
-0.020958439495917094,-1.6934154139535889,-1047.9219747958546,-2.116769267441986,1047.9219747958546,0.7498909958689595
-0.01569489474768779,-1.693731244572597,-784.7447373843895,-2.117164055715746,784.7447373843895,0.7500774835837021
-0.015914526426135483,-1.6937197195931781,-795.726321306774,-2.1171496494914726,795.726321306774,0.7500706790693101
-0.016150960910590907,-1.693698401122745,-807.5480455295452,-2.117123001403431,807.5480455295452,0.7500580922142639
-0.01639525360340598,-1.6936774508585406,-819.762680170299,-2.1170968135731756,819.762680170299,0.7500457226012536
-0.01666156750314618,-1.6936560998921981,-833.0783751573089,-2.1170701248652475,833.0783751573089,0.7500331162452376
-0.0169291967579442,-1.6936353757525735,-846.45983789721,-2.1170442196907167,846.45983789721,0.75002087983761
-0.017163471316732737,-1.6936151144934237,-858.1735658366367,-2.1170188931167795,858.1735658366367,0.7500089165894188
-0.017400269233738056,-1.6935955939288059,-870.0134616869028,-2.116994492411007,870.0134616869028,0.7499973905484971
-0.019219785797139698,-1.6935770634568048,-960.9892898569848,-2.116971329321006,960.9892898569848,0.7499864489911126
-0.018693971472248622,-1.6935597937241327,-934.6985736124311,-2.1169497421551657,934.6985736124311,0.7499762517458279
-0.019797771934942164,-1.6935445166920655,-989.8885967471082,-2.116930645865082,989.8885967471082,0.7499672310422021
-0.021593527097188606,-1.6935310829148744,-1079.6763548594301,-2.116913853643593,1079.6763548594301,0.7499592986670329
-0.022744643278296322,-1.6935198418884239,-1137.232163914816,-2.1168998023605297,1137.232163914816,0.7499526610187068
-0.023876443028378946,-1.6935097878218661,-1193.8221514189472,-2.1168872347773324,1193.8221514189472,0.749946724214098
-0.025650434195815936,-1.6935006286755598,-1282.5217097907966,-2.11687578584445,1282.5217097907966,0.7499413158183863
-0.026249843042804567,-1.6934931099576538,-1312.4921521402282,-2.1168663874470672,1312.4921521402282,0.7499368760594223
-0.02660636826566219,-1.6934864221382122,-1330.3184132831093,-2.116858027672765,1330.3184132831093,0.7499329269245791
-0.026907752103910783,-1.6934807423956055,-1345.387605195539,-2.116850927994507,1345.387605195539,0.7499295730434632
-0.027859878562859045,-1.6934756099710737,-1392.9939281429522,-2.116844512463842,1392.9939281429522,0.7499265423433314
-0.028962642651333265,-1.6934710694284758,-1448.1321325666631,-2.1168388367855946,1448.1321325666631,0.7499238611422214
-0.030251609752661925,-1.6934870547170164,-1512.580487633096,-2.1168588183962704,1512.580487633096,0.7499333004608992
-0.03177953135035392,-1.6934823402256811,-1588.9765675176957,-2.1168529252821013,1588.9765675176957,0.7499305165613208
-0.03294285116957087,-1.6934774077590857,-1647.1425584785436,-2.116846759698857,1647.1425584785436,0.7499276039394047
-0.03406824157017412,-1.6934728214906944,-1703.412078508706,-2.116841026863368,1703.412078508706,0.7499248957399445
-0.03491033355756732,-1.6934687603032677,-1745.516677878366,-2.1168359503790843,1745.516677878366,0.749922497595584
-0.03577894359080569,-1.693465137770976,-1788.9471795402844,-2.11683142221372,1788.9471795402844,0.749920358473652
-0.036919544642884605,-1.693461949783028,-1845.9772321442301,-2.116827437228785,1845.9772321442301,0.7499184759483626
-0.037792426316018965,-1.693459426177456,-1889.621315800948,-2.11682428272182,1889.621315800948,0.749916985742189
-0.038722052404338715,-1.6934569855837098,-1936.1026202169355,-2.116821231979637,1936.1026202169355,0.7499155445529482
-0.039656574522722865,-1.693454750420668,-1982.8287261361431,-2.116818438025835,1982.8287261361431,0.7499142246702846
-0.039310888447772016,-1.6934529745829907,-1965.5444223886007,-2.1168162182287382,1965.5444223886007,0.749913176021888
-0.0392908742251977,-1.693451689980735,-1964.5437112598847,-2.1168146124759186,1964.5437112598847,0.7499124174518172
-0.039238904931806644,-1.693450834523533,-1961.945246590332,-2.116813543154416,1961.945246590332,0.7499119122957367
-0.038254358459833736,-1.6934503902262739,-1912.7179229916865,-2.116812987782842,1912.7179229916865,0.7499116499336367
-0.037006811615337414,-1.693450536318096,-1850.3405807668705,-2.11681317039762,1850.3405807668705,0.7499117362023675
-0.03595260709687873,-1.6934513451005075,-1797.6303548439364,-2.1168141813756343,1797.6303548439364,0.7499122137966054
-0.0347774492058534,-1.6934527596270907,-1738.8724602926698,-2.1168159495338634,1738.8724602926698,0.7499130490883879
-0.03352387327932347,-1.693454728529487,-1676.1936639661733,-2.1168184106618586,1676.1936639661733,0.7499142117433486
-0.03227033821708631,-1.6934571692741198,-1613.5169108543153,-2.1168214615926497,1613.5169108543153,0.74991565302361
-0.029702278492967773,-1.6934600656060335,-1485.1139246483885,-2.1168250820075416,1485.1139246483885,0.7499173633293026
-0.026732066519929612,-1.6934638585973738,-1336.6033259964804,-2.116829823246717,1336.6033259964804,0.7499196031146802
-0.02483917368194472,-1.6934685115309265,-1241.9586840972358,-2.116835639413658,1241.9586840972358,0.7499223506945221
-0.023562772616472154,-1.6934745948388166,-1178.1386308236076,-2.1168432435485207,1178.1386308236076,0.7499259429059641
-0.022273191932028355,-1.693481631038932,-1113.6595966014177,-2.116852038798665,1113.6595966014177,0.7499300977870114
-0.020865162240786755,-1.6934897475906607,-1043.2581120393377,-2.1168621844883257,1043.2581120393377,0.749934890594993
-0.020029313752472213,-1.6934987440107716,-1001.4656876236105,-2.1168734300134644,1001.4656876236105,0.749940202936699
-0.01974636481620259,-1.693508057180261,-987.3182408101294,-2.116885071475326,987.3182408101294,0.7499457022876221
-0.019441647523531898,-1.6935176316178275,-972.0823761765948,-2.1168970395222844,972.0823761765948,0.7499513558836952
-0.018993633062913445,-1.6935265866884088,-949.6816531456722,-2.116908233360511,949.6816531456722,0.7499566437217062
-0.018533413748073692,-1.6935357439407757,-926.6706874036845,-2.1169196799259695,926.6706874036845,0.7499620509161851
-0.018066393602049542,-1.693545087648576,-903.319680102477,-2.11693135956072,903.319680102477,0.7499675681791409
-0.017563640570557728,-1.693555207280878,-878.1820285278864,-2.1169440091010974,878.1820285278864,0.7499735435748605
-0.016998609765710694,-1.6935668029466293,-849.9304882855347,-2.1169585036832865,849.9304882855347,0.7499803904883855
-0.016400152640431355,-1.6935877621999742,-820.0076320215677,-2.1169847027499675,820.0076320215677,0.7499927662173
-0.01570484105176636,-1.6935987838428137,-785.2420525883178,-2.116998479803517,785.2420525883178,0.7499992740624926
-0.014892758706424985,-1.6936117623588183,-744.6379353212492,-2.1170147029485227,744.6379353212492,0.7500069373097737
-0.014376915770755503,-1.6936241663347815,-718.8457885377751,-2.117030207918477,718.8457885377751,0.7500142612613523
-0.013578880480180293,-1.6936395193577862,-678.9440240090146,-2.117049399197233,678.9440240090146,0.7500233264091705
-0.0126418836048085,-1.693690933079118,-632.094180240425,-2.1171136663488976,632.094180240425,0.7500536828931672
-0.011806742994615853,-1.693718119437849,-590.3371497307926,-2.117147649297311,590.3371497307926,0.75006973431082
-0.011681640230551585,-1.6708924557496987,-584.0820115275792,-2.088615569687123,584.0820115275792,0.7365014396401044
-0.011829142918113274,-1.6165403565408285,-591.4571459056637,-2.0206754456760354,591.4571459056637,0.7034318345684412
-0.01198188926004363,-1.5419889592990796,-599.0944630021814,-1.9274861991238494,599.0944630021814,0.6562166664420879
-0.012137611557194564,-1.4605300178677263,-606.8805778597282,-1.8256625223346579,606.8805778597282,0.6019429470932813
-0.01229880618888635,-1.378895782755569,-614.9403094443174,-1.7236197284444612,614.9403094443174,0.5444265727630011
-0.012463585579162198,-1.2987705590112226,-623.1792789581099,-1.6234631987640282,623.1792789581099,0.4845616444652414
-0.012675353602402583,-1.220132132252513,-633.7676801201291,-1.525165165315641,633.7676801201291,0.42210270931980887
-0.012888724336538667,-1.142900535482102,-644.4362168269333,-1.4286256693526274,644.4362168269333,0.3567129117647845
-0.013102650426221555,-1.0672581278196707,-655.1325213110777,-1.3340726597745882,655.1325213110777,0.2882364136072688
-0.01331756403921256,-0.9937034036286596,-665.878201960628,-1.2421292545358245,665.878201960628,0.21682704777099104
-0.013527035507727428,-0.9234309939462432,-676.3517753863713,-1.1542887424328039,676.3517753863713,0.14348434686900546
-0.013731016851570835,-0.8578291936511221,-686.5508425785417,-1.0722864920639026,686.5508425785417,0.06979327700328497
-0.013854864855265617,0.0,-692.7432427632808,0,692.7432427632808,0
-0.013973627577962437,0.0,-698.6813788981218,0,698.6813788981218,0
-0.01408824026552506,0.0,-704.412013276253,0,704.412013276253,0
-0.014191899849588711,0.0,-709.5949924794355,0,709.5949924794355,0
-0.014286599241670318,0.0,-714.3299620835159,0,714.3299620835159,0
-0.0143729257593464,0.0,-718.64628796732,0,718.64628796732,0
-0.014479653497889114,0.0,-723.9826748944556,0,723.9826748944556,0
-0.014573006607946444,0.0,-728.6503303973221,0,728.6503303973221,0
-0.01465260516054232,0.0,-732.6302580271159,0,732.6302580271159,0
-0.01470761393672267,0.0,-735.3806968361334,0,735.3806968361334,0
-0.014744415394247498,0.0,-737.2207697123748,0,737.2207697123748,0
-0.014759264765403119,0.0,-737.9632382701559,0,737.9632382701559,0
-0.014771409707938261,0.0,-738.570485396913,0,738.570485396913,0
-0.01475478799390395,0.0,-737.7393996951974,0,737.7393996951974,0
-0.014710902045157286,0.0,-735.5451022578642,0,735.5451022578642,0
-0.014645631093189903,0.0,-732.2815546594951,0,732.2815546594951,0
-0.014560561845424633,0.0,-728.0280922712316,0,728.0280922712316,0
-0.014459677130600786,0.0,-722.9838565300392,0,722.9838565300392,0
-0.014362638776288112,0.0,-718.1319388144055,0,718.1319388144055,0
-0.014258368453696739,0.0,-712.9184226848369,0,712.9184226848369,0
-0.014148993831059966,0.0,-707.4496915529983,0,707.4496915529983,0
-0.01401006987020873,0.0,-700.5034935104364,0,700.5034935104364,0
-0.013863478161199701,0.0,-693.173908059985,0,693.173908059985,0
-0.013722033733118479,0.0,-686.1016866559239,0,686.1016866559239,0
-0.01358283711795164,0.0,-679.141855897582,0,679.141855897582,0
-0.013448456291266005,0.0,-672.4228145633002,0,672.4228145633002,0
-0.013319677384653542,0.0,-665.9838692326771,0,665.9838692326771,0
-0.013195072144575415,0.0,-659.7536072287706,0,659.7536072287706,0
-0.013077409711254422,0.0,-653.870485562721,0,653.870485562721,0
-0.012961642634452618,0.0,-648.0821317226308,0,648.0821317226308,0
-0.012842660786085426,0.0,-642.1330393042713,0,642.1330393042713,0
-0.012717197642301632,-0.8102363526538596,-635.8598821150815,-1.0127954408173245,635.8598821150815,0.012714270834969454
-0.012583627514908095,-0.8623985136461292,-629.1813757454047,-1.0779981420576614,629.1813757454047,0.07510574897665734
-0.012442388523145114,-0.9197387196395758,-622.1194261572557,-1.1496733995494697,622.1194261572557,0.13947790164764484
-0.012301641286875987,-0.9819070387573664,-615.0820643437993,-1.227383798446708,615.0820643437993,0.204884910988973
-0.012162972347966955,-1.0483110617084512,-608.1486173983477,-1.310388827135564,608.1486173983477,0.2703239077796198
-0.012026623861120994,-1.1184769307868907,-601.3311930560496,-1.3980961634836133,601.3311930560496,0.335111427914903
-0.011891875712397554,-1.19224802641909,-594.5937856198776,-1.4903100330238623,594.5937856198776,0.3989841741675306
-0.011758959175738593,-1.2697992147682848,-587.9479587869296,-1.587249018460356,587.9479587869296,0.4620023406781577
-0.011628902445505686,-1.3514589707474025,-581.4451222752842,-1.6893237134342531,581.4451222752842,0.524328279280244
-0.011504737712342372,-1.437328374416843,-575.2368856171186,-1.7966604680210536,575.2368856171186,0.5859296461657983
-0.011386616915316693,-1.5272601203885734,-569.3308457658346,-1.9090751504857166,569.3308457658346,0.646618910383502
-0.01127265531502385,-1.620828711935284,-563.6327657511924,-2.026035889919105,563.6327657511924,0.706081120338446
-0.011979696852354707,-1.6909548154428444,-598.9848426177354,-2.1136935193035553,598.9848426177354,0.7484369002603124
-0.013800314703816754,-1.6935270341954405,-690.0157351908376,-2.1169087927443004,690.0157351908376,0.7499569079673201
-0.013725028323381974,-1.6936193406486924,-686.2514161690987,-2.117024175810865,686.2514161690987,0.75001141193205
-0.014491413493162882,-1.693613489448173,-724.5706746581441,-2.117016861810216,724.5706746581441,0.7500079570762352
-0.01498185193031002,-1.6936072797614798,-749.0925965155009,-2.11700909970185,749.0925965155009,0.7500042905383175
-0.01541252825234301,-1.693601925767004,-770.6264126171504,-2.117002407208755,770.6264126171504,0.7500011292369919
-0.01580092849555938,-1.6935972553555256,-790.046424777969,-2.116996569194407,790.046424777969,0.7499983715535912
-0.01652838856774893,-1.6935931411722613,-826.4194283874464,-2.1169914264653267,826.4194283874464,0.7499959422934772
-0.018331296771017656,-1.6935895823935256,-916.5648385508828,-2.116986977991907,916.5648385508828,0.7499938409726887
-0.019530872569821025,-1.693586382806772,-976.5436284910511,-2.116982978508465,976.5436284910511,0.7499919517370621
-0.021301772371755522,-1.6935835647487174,-1065.088618587776,-2.1169794559358968,1065.088618587776,0.749990287776825
-0.02272071644114718,-1.6935812557050856,-1136.035822057359,-2.116976569631357,1136.035822057359,0.7499889243689282
-0.023829454686121354,-1.6935793277672613,-1191.4727343060677,-2.1169741597090765,1191.4727343060677,0.7499877859889921
-0.027181025370020987,-1.6935776584993438,-1359.0512685010492,-2.1169720731241797,1359.0512685010492,0.749986800343553
-0.02805366629765616,-1.6935762935848577,-1402.683314882808,-2.116970366981072,1402.683314882808,0.7499859944076519
-0.028665544899151126,-1.6935750997000771,-1433.2772449575561,-2.1169688746250963,1433.2772449575561,0.7499852894584826
-0.0293593413597665,-1.6935778637552397,-1467.9670679883247,-2.1169723296940495,1467.9670679883247,0.7499869215401702
-0.029997835392000658,-1.6935768049754274,-1499.8917696000328,-2.116971006219284,1499.8917696000328,0.7499862963665862
-0.03053887472522029,-1.693575802590343,-1526.9437362610145,-2.1169697532379286,1526.9437362610145,0.7499857044918166
-0.031009397608370046,-1.6935749601656924,-1550.4698804185023,-2.1169687002071154,1550.4698804185023,0.7499852070680468
-0.03138870122775784,-1.6935742673399794,-1569.435061387892,-2.1169678341749743,1569.435061387892,0.7499847979772944
-0.031714462235382504,-1.693573711971719,-1585.7231117691251,-2.1169671399646486,1585.7231117691251,0.7499844700505172
-0.031951897997740425,-1.6935733386709533,-1597.5948998870213,-2.1169666733386916,1597.5948998870213,0.7499842496285751
-0.032272728746074196,-1.6935729232955674,-1613.6364373037095,-2.116966154119459,1613.6364373037095,0.7499840043628829
-0.0326681183097895,-1.6935725827115453,-1633.405915489475,-2.1169657283894314,1633.405915489475,0.7499838032590205
-0.033012169175416606,-1.6935723174426691,-1650.60845877083,-2.1169653968033364,1650.60845877083,0.7499836466262906
-0.03239041865820072,-1.693572121770023,-1619.520932910036,-2.116965152212529,1619.520932910036,0.749983531087878
-0.032557237865095574,-1.6935720050932321,-1627.8618932547786,-2.11696500636654,1627.8618932547786,0.749983462193974
-0.0327121648756108,-1.6935719487939194,-1635.60824378054,-2.116964935992399,1635.60824378054,0.7499834289510332
-0.032888970023299276,-1.6935718253391159,-1644.4485011649638,-2.116964781673895,1644.4485011649638,0.7499833560549227
-0.033061798415187874,-1.693571741059576,-1653.0899207593934,-2.11696467632447,1653.0899207593934,0.7499833062905488
-0.033201853316943725,-1.6935717377567574,-1660.0926658471863,-2.1169646721959468,1660.0926658471863,0.7499833043403399
-0.033337317445704076,-1.6935717283821639,-1666.8658722852037,-2.116964660477705,1666.8658722852037,0.749983298804942
-0.0334828853432664,-1.6935717524619012,-1674.1442671633197,-2.1169646905773765,1674.1442671633197,0.7499833130232574
-0.03361758170788892,-1.6935717997615916,-1680.879085394446,-2.1169647497019892,1680.879085394446,0.7499833409522125
-0.033897839675636046,-1.6935717584086054,-1694.8919837818023,-2.1169646980107566,1694.8919837818023,0.7499833165345962
-0.03416238013772954,-1.6935717649116206,-1708.1190068864769,-2.116964706139526,1708.1190068864769,0.7499833203744188
-0.03445696953526787,-1.6935717566488913,-1722.8484767633934,-2.116964695811114,1722.8484767633934,0.7499833154955411
-0.03476724435041589,-1.6935717531136143,-1738.3622175207945,-2.1169646913920177,1738.3622175207945,0.7499833134080731
-0.035091030909322064,-1.6935717561654493,-1754.551545466103,-2.1169646952068115,1754.551545466103,0.7499833152100841
-0.03542801697903803,-1.693571763005476,-1771.4008489519013,-2.116964703756845,1771.4008489519013,0.7499833192489014
-0.03559012795605116,-1.6935719715787951,-1779.506397802558,-2.116964964473494,1779.506397802558,0.7499834424047727
-0.03573120462111847,-1.6935721803507957,-1786.5602310559234,-2.1169652254384945,1786.5602310559234,0.7499835656779439
-0.035865544848094746,-1.6935723805619276,-1793.277242404737,-2.1169654757024094,1793.277242404737,0.7499836838961826
-0.03599566312953165,-1.693572574247051,-1799.7831564765827,-2.1169657178088137,1799.7831564765827,0.7499837982610096
-0.03612170466476086,-1.6935727653805284,-1806.085233238043,-2.1169659567256605,1806.085233238043,0.7499839111191591
-0.03624343280635588,-1.6935729570087454,-1812.1716403177938,-2.1169661962609316,1812.1716403177938,0.7499840242694233
-0.03642479973671419,-1.693573051054861,-1821.2399868357093,-2.116966313818576,1821.2399868357093,0.7499840798006083
-0.036643935849169904,-1.6935731476838418,-1832.1967924584949,-2.116966434604802,1832.1967924584949,0.749984136856888
-0.036853416052613185,-1.6935732506487928,-1842.6708026306592,-2.116966563310991,1842.6708026306592,0.7499841976543493
-0.037062213956086394,-1.6935733585155193,-1853.1106978043197,-2.116966698144399,1853.1106978043197,0.749984261346146
-0.03727168854645244,-1.693573469065262,-1863.5844273226219,-2.1169668363315775,1863.5844273226219,0.7499843266221724
-0.03748213235849336,-1.6935735805713195,-1874.106617924668,-2.116966975714149,1874.106617924668,0.7499843924628671
-0.03761182121621082,-1.6935737572685128,-1880.5910608105405,-2.116967196585641,1880.5910608105405,0.7499844967967952
-0.037730173753585096,-1.6935739339572955,-1886.5086876792545,-2.1169674174466193,1886.5086876792545,0.749984601125746
-0.03784283673466249,-1.6935741080506723,-1892.1418367331241,-2.1169676350633404,1892.1418367331241,0.7499847039221841
-0.037951098155499394,-1.693574280308942,-1897.5549077749695,-2.1169678503861773,1897.5549077749695,0.7499848056350409
-0.038055430325740984,-1.6935744520130347,-1902.771516287049,-2.116968065016293,1902.771516287049,0.7499849070206643
-0.03815611429115805,-1.69357462406376,-1907.8057145579023,-2.1169682800797,1907.8057145579023,0.7499850086109525
-0.036396242931095044,-1.6935747241930597,-1819.8121465547522,-2.1169684052413245,1819.8121465547522,0.7499850677340021
-0.03596724939836087,-1.6935749332357155,-1798.3624699180434,-2.1169686665446443,1798.3624699180434,0.7499851911667861
