Heating_Setpoint_RL,Cooling_Setpoint_RL
-1.0,0.21928273141384125
-1.0,0.24485519528388977
-1.0,0.16790804266929626
-1.0,0.18424807488918304
-1.0,0.2160656601190567
-1.0,-0.2685670554637909
-1.0,-0.17478767037391663
-1.0,-0.2540392279624939
-1.0,-0.23628215491771698
-1.0,-0.10815884172916412
-1.0,-0.16608159244060516
-1.0,-0.0349697470664978
-0.9664609432220459,-0.13198411464691162
-1.0,-0.06671717017889023
-0.9392293691635132,-0.14103227853775024
-1.0,-0.13109131157398224
-0.7687485218048096,-0.09861955046653748
-1.0,0.008200451731681824
-0.6754140257835388,-0.04065452516078949
-0.7824124097824097,-0.06804227828979492
-0.8531967997550964,-0.0989757627248764
-0.8878549933433533,-0.0593368262052536
-0.618790864944458,-0.05639593303203583
-0.7825309634208679,-0.12345249950885773
-0.7670801281929016,-0.0805649608373642
-0.5779290199279785,-0.03611091151833534
-0.38544344902038574,0.013333640992641449
-0.1562485545873642,-0.01616872474551201
0.303343802690506,-0.18192164599895477
0.054824069142341614,-0.09712585806846619
0.17960041761398315,-0.04394517093896866
0.1425398588180542,-0.19683212041854858
0.16388462483882904,-0.07292987406253815
0.126122385263443,-0.15658286213874817
-0.0042090266942977905,-0.24222402274608612
0.20529034733772278,-0.11748009920120239
0.4507054090499878,-0.16431371867656708
0.20775963366031647,-0.06397676467895508
0.04689086973667145,-0.23485596477985382
-0.022221917286515236,-0.017660096287727356
0.015192229300737381,-0.06151996925473213
0.3604472279548645,-0.1728687435388565
-0.11905570328235626,-0.0916859582066536
-0.3374677300453186,0.08232419192790985
-0.08706872165203094,0.03181189298629761
0.3495786190032959,-0.0522628054022789
0.046782925724983215,-0.0297744981944561
-0.21914538741111755,0.08236290514469147
0.21078026294708252,0.18729239702224731
0.29531019926071167,-0.023331057280302048
-0.029861580580472946,0.0004215165972709656
0.11875486373901367,0.17562556266784668
0.42005079984664917,-0.11544577777385712
0.2963991165161133,-0.053536511957645416
-0.31640198826789856,-0.30254000425338745
-0.4509861171245575,-0.36706334352493286
-0.8711210489273071,-0.27258601784706116
-0.3931788504123688,-0.3626602590084076
-0.5198521018028259,-0.44407573342323303
-0.8804335594177246,-0.5643668174743652
-0.2989186644554138,-0.6950145363807678
-0.10790528357028961,-0.90613853931427
-0.1113448366522789,-0.7780689001083374
0.012918710708618164,-0.9693945050239563
-0.2773759663105011,-0.5000278949737549
-0.11237267404794693,-0.902999222278595
-0.30778512358665466,-0.6408235430717468
0.2277160882949829,-0.8402884602546692
-0.20025013387203217,-0.5245892405509949
0.44858744740486145,-0.7036435604095459
0.2986218333244324,-0.738985538482666
-0.04047154262661934,-0.5727704763412476
0.24260717630386353,-0.7133395671844482
0.04350745677947998,-0.516550600528717
0.3775899112224579,-0.72808438539505
-0.23531989753246307,-0.5716890692710876
-0.2139827162027359,-0.969771146774292
-0.5781155824661255,-0.1202382892370224
-0.9550696611404419,-0.6024336218833923
-0.5457007884979248,-0.6639082431793213
-0.43635493516921997,-0.6098081469535828
-0.7302999496459961,-0.783598780632019
-0.48066267371177673,-0.44799861311912537
-0.20659863948822021,-0.8846814632415771
-0.5250284671783447,-0.5398883819580078
-0.4899172782897949,-0.9237571954727173
-0.5146022439002991,-0.35838159918785095
-0.5782157778739929,-1.0
-0.48756149411201477,-0.5172101855278015
-0.4916405975818634,-1.0
-0.2819325923919678,-0.6692663431167603
-0.636520504951477,-1.0
-0.6423948407173157,-0.7919223308563232
-0.5004597902297974,-0.734590470790863
-0.32933470606803894,-0.8454238772392273
-0.8508862853050232,-0.9923677444458008
-0.5300467014312744,-0.5199463367462158
-0.4039534032344818,-1.0
-0.02641899883747101,-0.5765753984451294
-0.8121805787086487,-1.0
-0.3031521439552307,-0.8159171938896179
-0.7290865182876587,-1.0
-0.4245333671569824,-0.9830446243286133
-0.5193119645118713,-0.952085018157959
-0.2877001166343689,-0.8169044256210327
-0.5233415961265564,-1.0
-0.6996855735778809,-1.0
-0.3564802408218384,-0.9847579598426819
-0.43045058846473694,-0.9170808792114258
-0.6494471430778503,-0.9413366317749023
-0.3994218111038208,-0.7910006642341614
-0.6372450590133667,-1.0
-0.6960011720657349,-0.9759297370910645
-0.8151547312736511,-0.7836394309997559
-0.7551510334014893,-0.7664501667022705
-0.6382464170455933,-0.7800704836845398
-0.7540424466133118,-0.8746598362922668
-0.5952433347702026,-0.8107941150665283
-0.8222834467887878,-0.8244262933731079
-1.0,-0.5127500295639038
-1.0,-0.31577858328819275
-0.8338726758956909,-0.2763323485851288
-1.0,-0.17738193273544312
-0.9491450190544128,-0.09215833246707916
-1.0,-0.060481518507003784
-1.0,-0.04784363880753517
-1.0,0.040729522705078125
-1.0,0.05867898464202881
-0.768856406211853,-0.0665636733174324
-0.9405928254127502,0.0669812262058258
-0.8467063307762146,-0.027833865955471992
-1.0,0.05320685729384422
-1.0,0.023878023028373718
-1.0,0.14545421302318573
-1.0,0.1177181676030159
-1.0,0.17921505868434906
-1.0,0.19535455107688904
-1.0,0.12321726232767105
-1.0,0.2296462208032608
-1.0,0.15687568485736847
-1.0,0.09567616879940033
-1.0,0.28577709197998047
-1.0,0.16723261773586273
-1.0,0.18713083863258362
-1.0,0.18891718983650208
-1.0,0.32899045944213867
-1.0,0.20540422201156616
-1.0,0.2563076317310333
-1.0,0.22301802039146423
-0.8242353200912476,-0.13824114203453064
-0.8028708100318909,-0.1512553095817566
-0.7386447191238403,-0.004894094541668892
-0.888648509979248,0.0011592768132686615
-0.5383434891700745,0.024090014398097992
-0.6160051226615906,-0.02041952684521675
-0.5620602369308472,0.005156367085874081
-0.4927816689014435,0.07571620494127274
-0.696007251739502,0.06828930974006653
-0.2920708954334259,0.09548372030258179
-0.10488429665565491,-0.024292420595884323
0.27022603154182434,-0.1847233921289444
0.20088282227516174,-0.14408253133296967
0.17703483998775482,-0.03965621441602707
0.13384251296520233,-0.16055803000926971
0.09110413491725922,-0.11289530992507935
0.2657057046890259,-0.17648166418075562
0.3580189645290375,-0.02974861115217209
0.26445406675338745,-0.11287703365087509
0.1259140521287918,-0.1627703756093979
-0.12032350897789001,-0.04645088315010071
-0.333146870136261,0.1512019783258438
-0.08121031522750854,-0.029894612729549408
0.10126200318336487,-0.05358938127756119
0.06731534004211426,-0.07497592270374298
0.1303354948759079,-0.11815853416919708
0.3881196975708008,-0.04207819700241089
0.12340845167636871,-0.07050406187772751
-0.05725095793604851,-0.0898190438747406
-0.12537504732608795,-0.035404615104198456
0.07931448519229889,0.04838084056973457
0.47456181049346924,-0.0673590824007988
0.027259841561317444,0.024431675672531128
-0.08892054110765457,-0.07509170472621918
-0.15485037863254547,0.15996135771274567
-0.26190680265426636,0.07299331575632095
0.07080578058958054,0.0460267998278141
0.31203773617744446,-0.07714691758155823
0.09131821990013123,-0.11840277165174484
0.13038110733032227,-0.09748749434947968
0.04711095988750458,-0.0911523848772049
0.07524476945400238,-0.14313514530658722
0.0011562556028366089,-0.14594896137714386
-0.22419360280036926,0.059954240918159485
-0.06259021162986755,0.0839768797159195
0.03694099932909012,-0.03333296626806259
0.0904897004365921,-0.03005783073604107
0.2604871690273285,0.06675493717193604
0.48363858461380005,-0.18740412592887878
0.5107218027114868,-0.020588316023349762
0.2628016471862793,-0.23428580164909363
-0.6604569554328918,-0.8879299163818359
-0.7704484462738037,-0.560469388961792
-0.6584556102752686,-0.7728815078735352
-0.9514408707618713,-0.9805104732513428
-0.8142033219337463,-0.8727695941925049
-0.4430778920650482,-0.7335737943649292
0.03332895040512085,-0.45222628116607666
0.341586172580719,-0.36263614892959595
0.5039021968841553,-0.24489611387252808
0.6742690801620483,-0.10466518253087997
0.9211337566375732,-0.11703630536794662
1.0,-0.06168947368860245
1.0,-0.1303429901599884
1.0,-0.0402674600481987
1.0,-0.25992926955223083
1.0,-0.1090346947312355
1.0,0.008489919826388359
1.0,-0.14399346709251404
1.0,-0.028020648285746574
1.0,-0.050863027572631836
1.0,0.019619688391685486
0.7227524518966675,-0.04537111520767212
0.693547248840332,0.01659291982650757
0.7693294882774353,0.11755910515785217
1.0,-0.010608483105897903
0.7797700762748718,0.08933688700199127
1.0,0.06688791513442993
1.0,0.016932902857661247
1.0,0.10885762423276901
1.0,0.00893031433224678
1.0,0.024344684556126595
1.0,0.030853036791086197
0.9641823768615723,0.055152326822280884
1.0,0.03591528907418251
1.0,-0.03661799430847168
1.0,0.07897457480430603
1.0,-0.01135285198688507
1.0,0.018854590132832527
1.0,-0.014856149442493916
0.9168558120727539,0.038201138377189636
0.9146265983581543,-0.025133538991212845
1.0,-0.13630995154380798
0.9078977108001709,-0.1922217607498169
0.8313573598861694,-0.2317742556333542
1.0,-0.21830496191978455
0.6828756928443909,-0.2451932430267334
0.8334704637527466,-0.38213053345680237
0.3461279571056366,-0.49344727396965027
-0.05369566008448601,-0.5316382050514221
-0.1715870350599289,-0.7523223161697388
-1.0,-0.9645620584487915
-0.5403102040290833,-0.3323844075202942
0.09424290060997009,-0.9038642048835754
-0.9817119240760803,-0.7894389033317566
-0.9510492086410522,-0.9904705882072449
-0.8211954832077026,-0.7313894629478455
-0.8531728386878967,-1.0
-0.8784839510917664,-0.4913564920425415
-1.0,-0.7947390675544739
-0.6495397090911865,-0.7726897597312927
-0.8874931335449219,-0.8812848925590515
-0.7033888101577759,-0.8285690546035767
-0.9545556306838989,-0.8025618195533752
-1.0,-0.5914915800094604
-1.0,-0.42968133091926575
-1.0,-0.40592512488365173
-1.0,-0.2911273241043091
-1.0,-0.2941054701805115
-1.0,-0.30780279636383057
-1.0,-0.11767296493053436
-1.0,-0.17896199226379395
-1.0,-0.1715606451034546
-1.0,-0.07947033643722534
-1.0,-0.01932663284242153
-1.0,-0.07069455832242966
-1.0,0.044883716851472855
-1.0,-0.0030989646911621094
-1.0,0.05893346667289734
-1.0,0.11681641638278961
-1.0,0.06954841315746307
-1.0,0.03995046764612198
-1.0,0.13862761855125427
-1.0,0.05004570633172989
-1.0,0.1442764699459076
-1.0,0.2722384035587311
-1.0,0.19455429911613464
-1.0,0.1661960482597351
-1.0,0.20902732014656067
-1.0,0.28147393465042114
-1.0,0.21781742572784424
-1.0,0.38995498418807983
-1.0,0.3096970319747925
-1.0,0.3107110261917114
-0.5829737782478333,0.12935519218444824
-0.5414559245109558,-0.005489189177751541
-0.7941743731498718,-0.018261326476931572
-0.7647362351417542,0.08248624205589294
-0.5657391548156738,0.05376046895980835
-0.6095659732818604,0.0796721875667572
-0.47301843762397766,0.05586513876914978
-0.398471474647522,0.14832913875579834
-0.259322851896286,0.09513787925243378
0.29218319058418274,-0.13137021660804749
-0.04151248186826706,-0.18125176429748535
0.22679191827774048,-0.20315806567668915
0.2794639468193054,-0.12423142790794373
0.31651541590690613,-0.11415199935436249
0.045947782695293427,-0.14693531394004822
0.0868106484413147,-0.23100629448890686
0.3925167918205261,-0.09199690818786621
-0.10651375353336334,-0.03402743116021156
-0.32110828161239624,-0.03564329445362091
-0.5466028451919556,0.030619515106081963
-0.345628559589386,0.12948910892009735
-0.27572354674339294,0.043622106313705444
-0.4180995523929596,0.006821922957897186
0.07102099061012268,0.08285598456859589
0.1724093109369278,-0.09365785121917725
0.16510239243507385,-0.09801683574914932
0.23894649744033813,-0.14066742360591888
0.14378410577774048,-0.02952566184103489
0.14843544363975525,-0.0359480082988739
0.2698914408683777,-0.025752317160367966
0.17203429341316223,0.007494395598769188
0.0008755400776863098,-0.14203430712223053
0.021784592419862747,-0.012735778465867043
0.2828320860862732,-0.062437206506729126
-0.3484153151512146,0.014694549143314362
-0.4699136018753052,0.19068509340286255
0.05152754858136177,-0.030681759119033813
0.08243167400360107,-0.08080407977104187
0.09962480515241623,-0.02084176242351532
0.19426771998405457,-0.05900520831346512
0.34251654148101807,-0.245315283536911
0.07860469818115234,-0.1580265909433365
-0.12640056014060974,0.013215512037277222
-0.09351319074630737,0.13583505153656006
0.15841832756996155,-0.0006327331066131592
0.3300955891609192,0.016661956906318665
0.01578430086374283,-0.03558128699660301
-0.5164039731025696,0.07337705045938492
-0.6168636083602905,0.09709343314170837
-0.764335036277771,0.0019475016742944717
-0.9098016619682312,-0.04457130655646324
-0.8304349780082703,-0.039374712854623795
-0.9577049612998962,-0.13188141584396362
-0.7983078360557556,-0.08603878319263458
-0.4454118013381958,-0.05375586450099945
-0.06139145791530609,-0.28149545192718506
-0.5786170363426208,-0.7781673669815063
-0.9766876697540283,-0.7823940515518188
-0.6164132356643677,-0.7266807556152344
-0.42359626293182373,-0.6506490111351013
-0.09731385111808777,-0.5894259214401245
0.3442848324775696,-0.5038965344429016
0.19580787420272827,-0.413632869720459
0.6638027429580688,-0.3744060695171356
0.6655641198158264,-0.4261299669742584
0.758222758769989,-0.31333422660827637
0.9302852153778076,0.1966792643070221
1.0,-0.1430610716342926
0.8913465738296509,0.06819330155849457
1.0,-0.0015640826895833015
1.0,0.01347154751420021
1.0,-0.0801033228635788
0.8521222472190857,0.12136031687259674
0.7742404937744141,0.07642696052789688
1.0,0.04010680690407753
0.7853982448577881,0.056188471615314484
0.9312400221824646,0.059383492916822433
0.9156441688537598,0.04280020296573639
1.0,0.06263483315706253
1.0,0.03721453249454498
1.0,0.020189672708511353
1.0,0.03957226872444153
1.0,0.010836094617843628
1.0,0.06905187666416168
1.0,-0.09517020732164383
1.0,0.05803024768829346
1.0,-0.005117109045386314
1.0,0.11612017452716827
1.0,0.049803704023361206
1.0,0.08624137192964554
1.0,-0.047228723764419556
1.0,-0.03128606081008911
1.0,-0.02397213876247406
0.8955990076065063,-0.13122302293777466
0.9959043264389038,-0.05959228426218033
1.0,-0.20153160393238068
1.0,-0.18128961324691772
0.6577946543693542,-0.31547781825065613
0.6859690546989441,-0.3420192301273346
0.557722806930542,-0.39275819063186646
0.5851142406463623,-0.37635740637779236
0.3475193679332733,-0.6281710267066956
-0.19880446791648865,-0.4476696848869324
0.45646584033966064,-0.6121663451194763
-0.1996963620185852,-0.6179578900337219
-0.4361181855201721,-0.6688021421432495
-0.49637824296951294,-0.6612282991409302
-0.5411359071731567,-0.6574851274490356
-1.0,-0.4787120521068573
-0.4848261773586273,-0.383481502532959
-0.10639828443527222,-0.29532310366630554
-0.25261160731315613,-0.3551982641220093
-0.27957114577293396,-0.32373279333114624
0.04276043176651001,-0.2995370924472809
-1.0,-0.44884100556373596
-1.0,-0.3754483461380005
-1.0,-0.3877471089363098
-1.0,-0.4969797730445862
-1.0,-0.4752812683582306
-1.0,-0.4594264328479767
-1.0,-0.24825529754161835
-1.0,-0.3998791575431824
-1.0,-0.30317309498786926
-1.0,-0.3269181549549103
-1.0,-0.32238566875457764
-1.0,-0.34387272596359253
-1.0,-0.16198650002479553
-1.0,-0.20920661091804504
-1.0,-0.08857157081365585
-1.0,-0.2277708202600479
-1.0,-0.1447233408689499
-1.0,-0.08000984787940979
-1.0,-0.1179439127445221
-1.0,-0.12032293528318405
-1.0,-0.07603736221790314
-1.0,-0.006017506588250399
-1.0,-0.027609558776021004
-1.0,0.01754925400018692
-1.0,0.027782626450061798
-1.0,0.07342194020748138
-1.0,0.0894966721534729
-1.0,0.18460452556610107
-1.0,0.06933163851499557
-1.0,0.18193399906158447
-1.0,-0.20499400794506073
-1.0,-0.1993318796157837
-1.0,-0.21834973990917206
-1.0,-0.1604277640581131
-1.0,-0.1780770868062973
-1.0,-0.18461783230304718
-1.0,-0.08934444189071655
-1.0,-0.04604262858629227
-1.0,0.0421944186091423
-0.6886369585990906,0.0038688955828547478
-0.646190881729126,0.04711955040693283
-0.7529540657997131,0.021165477111935616
-0.7443282008171082,0.0007002688944339752
-0.5490120649337769,0.054089732468128204
-0.5053362846374512,0.05587134510278702
-0.5415719151496887,0.059556201100349426
-0.8530591726303101,-0.006753847002983093
-0.5559574961662292,0.1548665463924408
-0.5245139598846436,0.1179783046245575
-0.38939738273620605,0.14993101358413696
-0.4447174072265625,0.0831015408039093
-0.4494592249393463,0.04150889813899994
-0.3065415024757385,0.05487890914082527
0.22002974152565002,0.13986735045909882
0.11842456459999084,-0.06573255360126495
0.38389256596565247,-0.19338610768318176
0.25915658473968506,-0.043442003428936005
0.03298904001712799,-0.18874360620975494
-0.2634783387184143,-0.09069879353046417
-0.5291499495506287,0.06988762319087982
-0.5243496298789978,-0.03427574783563614
-0.30559593439102173,0.1463647335767746
-0.347173273563385,0.09886998683214188
-0.24790430068969727,0.19010284543037415
0.036570895463228226,0.06336040049791336
0.18918770551681519,-0.12322743982076645
0.31705617904663086,-0.06635673344135284
0.14840805530548096,-0.06551612913608551
-0.11784708499908447,-0.13447163999080658
-0.34686586260795593,0.11965528875589371
-0.2135714590549469,0.06237092241644859
-0.40866899490356445,0.1635591685771942
-0.3288859724998474,0.05435744300484657
-0.21896202862262726,0.16507047414779663
-0.1425265669822693,0.01999295875430107
-0.0925203263759613,-0.04772622138261795
-0.2137947529554367,0.05109148100018501
-0.772472620010376,0.04255666956305504
-0.505057692527771,0.1803772747516632
-0.41561323404312134,-0.012682624161243439
-0.9301883578300476,0.05100081488490105
-1.0,0.15166601538658142
-0.8851373195648193,0.08317241817712784
-1.0,0.1263502538204193
-1.0,0.15561850368976593
-1.0,0.17521965503692627
-1.0,0.2037365436553955
-0.9807924032211304,0.18650662899017334
-1.0,0.14448827505111694
-1.0,0.22882647812366486
-1.0,0.2155088186264038
-1.0,0.19069711863994598
-1.0,0.10388792306184769
-1.0,0.2465977966785431
-1.0,0.21444934606552124
-1.0,0.18987645208835602
-1.0,0.16863630712032318
-1.0,0.14402392506599426
-1.0,0.179596945643425
-1.0,0.028281040489673615
-1.0,0.01875658705830574
-1.0,0.10232727229595184
-1.0,0.09323175996541977
-1.0,0.10941654443740845
-1.0,0.14476019144058228
-1.0,0.17666208744049072
-1.0,0.17403149604797363
-1.0,0.18088272213935852
-1.0,0.18592895567417145
-1.0,0.11220774054527283
-1.0,0.13648012280464172
-1.0,0.07361336797475815
-1.0,0.08462230116128922
-1.0,-0.005822613835334778
-1.0,-0.00753595307469368
-1.0,0.017919957637786865
-1.0,0.0742391049861908
-1.0,-0.038974829018116
-1.0,-0.026995591819286346
-1.0,-0.1386614441871643
-1.0,-0.04129298776388168
-1.0,-0.07429584115743637
-1.0,-0.060595832765102386
-1.0,-0.12696461379528046
-1.0,-0.13458052277565002
-1.0,-0.15492558479309082
-1.0,-0.10127851366996765
-1.0,-0.15162129700183868
-1.0,-0.021641258150339127
-1.0,0.004458755254745483
-1.0,-0.06407004594802856
-1.0,-0.020935364067554474
-1.0,0.1021774634718895
-1.0,-0.018187809735536575
-1.0,0.00022615492343902588
-1.0,0.07280716300010681
-1.0,0.11110324412584305
-1.0,-0.07766833156347275
-1.0,0.1446162909269333
-1.0,0.0047178491950035095
-1.0,0.08819045126438141
-1.0,0.09842684119939804
-1.0,0.06702817976474762
-1.0,0.1017635315656662
-1.0,0.20943143963813782
-1.0,0.07972847670316696
-1.0,0.04055681824684143
-1.0,0.227525532245636
-1.0,0.17012350261211395
-1.0,0.20611301064491272
-1.0,0.15450909733772278
-1.0,0.11039364337921143
-1.0,0.1709987223148346
-1.0,0.1584719568490982
-1.0,0.158466175198555
-1.0,0.35402077436447144
-1.0,0.21852867305278778
-1.0,0.2713314890861511
-1.0,0.21575048565864563
-1.0,0.29332685470581055
-1.0,0.21597886085510254
-1.0,0.2513529658317566
-1.0,0.251617431640625
-1.0,0.13871802389621735
-1.0,0.20910239219665527
-1.0,0.14445921778678894
-1.0,0.12733277678489685
-1.0,0.1682620495557785
-1.0,0.22429032623767853
-1.0,0.134585440158844
-1.0,0.2258770912885666
-1.0,0.2495235949754715
-1.0,0.21978923678398132
-1.0,0.2178431898355484
-1.0,-0.19599394500255585
-1.0,-0.06157098710536957
-1.0,-0.007209502160549164
-1.0,-0.0653010755777359
-1.0,-0.035154879093170166
-1.0,0.023088879883289337
-1.0,0.132877916097641
-1.0,0.1533435881137848
-1.0,0.07920929789543152
-1.0,0.19503137469291687
-1.0,0.019604012370109558
-1.0,0.05812355875968933
-0.8422313928604126,0.1649392694234848
-1.0,0.11297948658466339
-1.0,0.2258608043193817
-0.8147599101066589,0.12434346973896027
-1.0,0.16823820769786835
-0.9542393684387207,0.22295644879341125
-1.0,0.3044239282608032
-1.0,0.12836918234825134
-0.8991646766662598,0.22617849707603455
-0.9896546602249146,0.1438058465719223
-1.0,0.2424534559249878
-1.0,0.15420465171337128
-1.0,0.20268987119197845
-1.0,0.13866668939590454
-1.0,0.26341402530670166
-1.0,0.09235705435276031
-1.0,0.15089336037635803
-1.0,0.17922307550907135
-1.0,0.09789303690195084
-1.0,0.22568652033805847
-1.0,0.16039574146270752
-1.0,0.20324619114398956
-1.0,0.20371893048286438
-1.0,0.206630140542984
-1.0,0.18086451292037964
-1.0,0.17137357592582703
-1.0,0.2734330892562866
-1.0,0.13956566154956818
-1.0,0.18897990882396698
-1.0,0.10534591227769852
-1.0,0.1596183180809021
-1.0,0.1651119887828827
-1.0,0.1186521053314209
-1.0,0.1610940545797348
-1.0,0.13830773532390594
-1.0,0.04539450258016586
-1.0,0.18855351209640503
-1.0,0.12137872725725174
-1.0,0.12850184738636017
-1.0,0.07837186753749847
-1.0,0.04704716056585312
-1.0,0.08746503293514252
-1.0,0.12871411442756653
-1.0,0.12391012161970139
-1.0,0.07053065299987793
-1.0,0.11867790669202805
-1.0,0.1273762285709381
-1.0,-0.01825256273150444
-1.0,0.037881430238485336
-1.0,0.037632737308740616
-1.0,-0.011089096777141094
-1.0,-0.0016955137252807617
-1.0,-0.044377848505973816
-1.0,-0.16067245602607727
-1.0,-0.209279865026474
-1.0,-0.23419615626335144
-1.0,-0.16203290224075317
-1.0,-0.17039519548416138
-1.0,-0.11357858777046204
-1.0,-0.11599656939506531
-1.0,0.027580998837947845
-1.0,0.04844736307859421
-1.0,-0.03656568378210068
-1.0,-0.005220014601945877
-1.0,-0.08606761693954468
-1.0,0.002650449052453041
-1.0,0.12217925488948822
-1.0,0.17644396424293518
-1.0,0.058719709515571594
-1.0,0.18205563724040985
-1.0,0.10692315548658371
-1.0,0.057193413376808167
-1.0,0.17125532031059265
-1.0,0.1894807517528534
-1.0,0.1865379363298416
-1.0,0.12754912674427032
-1.0,0.08232200145721436
-1.0,0.06552982330322266
-1.0,0.10875686258077621
-1.0,0.06937745958566666
-1.0,-0.033068351447582245
-1.0,-0.031382277607917786
-1.0,-0.08649518340826035
-1.0,-0.19475197792053223
-1.0,-0.22039735317230225
-1.0,-0.18273299932479858
-1.0,-0.23848801851272583
-1.0,-0.3399384915828705
-1.0,-0.3867267966270447
-1.0,-0.3692837059497833
-1.0,-0.36694833636283875
-1.0,-0.3952646851539612
-1.0,-0.3956722617149353
-1.0,-0.27921783924102783
-1.0,-0.39016658067703247
-1.0,-0.29743900895118713
-1.0,-0.33709123730659485
-1.0,-0.3053385317325592
-1.0,-0.2504960298538208
-1.0,-0.13835518062114716
-1.0,-0.1592523157596588
-1.0,-0.09219943732023239
-1.0,-0.15558014810085297
-1.0,-0.147574320435524
-1.0,-0.10446233302354813
-1.0,0.02287089265882969
-1.0,-0.039530590176582336
-1.0,0.062310442328453064
-1.0,0.05915866792201996
-1.0,-0.052359625697135925
-1.0,0.16156652569770813
-1.0,0.055281177163124084
-1.0,0.14167344570159912
-1.0,0.11013928055763245
-1.0,0.09931936115026474
-1.0,0.23833134770393372
-1.0,0.21024814248085022
-1.0,0.3960343599319458
-1.0,0.24021068215370178
-1.0,0.3054017126560211
-1.0,0.3826092481613159
-1.0,0.2959403991699219
-1.0,0.423343300819397
-1.0,0.2705264687538147
-1.0,0.37167733907699585
-1.0,0.38855549693107605
-1.0,0.2617511749267578
-1.0,0.3443511128425598
-1.0,0.33536070585250854
-1.0,0.27770647406578064
-1.0,0.26488107442855835
-1.0,0.3510363698005676
-0.9668440818786621,-0.05018844082951546
-0.9262577295303345,0.0035560913383960724
-0.960550844669342,0.07262294739484787
-0.7902714610099792,0.040464624762535095
-1.0,0.058554183691740036
-0.7225250005722046,0.036300238221883774
-0.6573671698570251,0.14375253021717072
-0.5709981918334961,0.02146821841597557
-0.5397918820381165,-0.026507273316383362
-0.6272757649421692,0.08882325887680054
-0.6185340285301208,0.10186740010976791
-0.6447178721427917,0.09490733593702316
-0.6211071610450745,0.016750752925872803
-0.6480512619018555,0.08597742021083832
-0.5517768263816833,0.06657770276069641
-0.5758987069129944,0.041141387075185776
-0.49545496702194214,0.1825506091117859
-0.5542120337486267,0.10987311601638794
-0.5705899000167847,0.10808435082435608
-0.387359619140625,0.12705731391906738
-0.09667955338954926,-0.062408193945884705
0.22808733582496643,-0.16377899050712585
0.11658340692520142,-0.14635881781578064
0.012206479907035828,-0.17868342995643616
-0.05278727412223816,-0.1763652116060257
0.1751389354467392,0.06194522976875305
-0.016138583421707153,-0.12651601433753967
-0.2232394963502884,-0.02689937874674797
-0.5161363482475281,0.0005258172750473022
-0.702930212020874,0.10247622430324554
-0.45490574836730957,0.050015389919281006
-0.6838232278823853,0.0118141770362854
-0.7129073143005371,0.17665155231952667
-0.38781261444091797,0.1007763147354126
-0.41650936007499695,0.07695513218641281
-0.5162153840065002,0.12057739496231079
-0.10300570726394653,0.023194463923573494
0.4048154652118683,-0.006109550595283508
0.16260190308094025,-0.05326049402356148
0.18214985728263855,-0.07151376456022263
-0.09102536737918854,-0.09924162179231644
0.0036436840891838074,0.03238363564014435
0.2083597183227539,-0.02277762070298195
-0.17760123312473297,-0.09529577195644379
-0.3384041488170624,0.013376474380493164
-0.47853192687034607,-0.05181056261062622
-0.4597894251346588,0.0607750229537487
-0.39665737748146057,0.08697972446680069
-0.8694185614585876,0.09829820692539215
-0.8688794374465942,0.05891589820384979
-0.6431489586830139,-0.03928189352154732
-0.98435378074646,-0.0672014057636261
-0.998473048210144,-0.14059822261333466
-0.6811623573303223,-0.17887914180755615
-0.43946146965026855,-0.1909273862838745
-0.011462315917015076,-0.20751935243606567
-0.06854113936424255,-0.5674405097961426
-0.1776316612958908,-0.6502942442893982
-0.1586821973323822,-0.5218836069107056
0.012419551610946655,-0.4846477508544922
0.24857757985591888,-0.36951979994773865
0.5236037373542786,-0.3968006372451782
0.37160953879356384,-0.32953283190727234
0.8946447372436523,-0.33982226252555847
0.6522797346115112,-0.26497530937194824
1.0,-0.21179130673408508
0.9329888224601746,0.15904313325881958
1.0,-0.06275491416454315
1.0,0.1263045072555542
1.0,-0.0766955241560936
1.0,-0.03397408127784729
1.0,-0.06882689893245697
0.7808137536048889,0.15718486905097961
0.8421697616577148,0.15946540236473083
0.8450530171394348,0.015000715851783752
0.6552362442016602,0.12295296788215637
1.0,0.1432379186153412
0.9705821871757507,0.020476048812270164
1.0,0.08907029777765274
0.9469383955001831,0.024241382256150246
1.0,0.06322719901800156
1.0,0.10404765605926514
1.0,0.06612400710582733
1.0,0.07395360618829727
1.0,0.06445414572954178
1.0,0.055752456188201904
1.0,-0.0005609523504972458
1.0,0.0659768208861351
1.0,0.011399764567613602
1.0,-0.06794438511133194
1.0,0.0027208197861909866
1.0,-0.015283060260117054
1.0,-0.05936108157038689
1.0,-0.12198472768068314
1.0,-0.15001767873764038
0.9624390602111816,-0.13683946430683136
1.0,-0.22253137826919556
1.0,-0.2683432400226593
0.7123224139213562,-0.4019200801849365
0.5421877503395081,-0.5053325295448303
-0.062246646732091904,-0.5552870035171509
-0.19308167695999146,-0.6810634732246399
-0.5788844227790833,-0.7510443329811096
-0.8465057611465454,-0.7075719237327576
-0.7015072107315063,-0.7655414938926697
-0.8027065396308899,-0.774097740650177
-0.8009659647941589,-0.8187938332557678
-0.6810686588287354,-0.7809770107269287
-1.0,-0.8258819580078125
-1.0,-0.7060818076133728
-1.0,-0.6689300537109375
-1.0,-0.5913378596305847
-1.0,-0.5946162343025208
