energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-0.017719841772037056,-1.6936577220221904,-885.9920886018527,-2.117072152527738,885.9920886018527,0.7500340740130014,False
-0.018382914280985346,-1.6936106540585472,-919.1457140492673,-2.117013317573184,919.1457140492673,0.7500062829091263,False
-0.018935637073554695,-1.693571689350193,-946.7818536777346,-2.116964611687741,946.7818536777346,0.7499832757578098,False
-0.019442434238836716,-1.6935376741672976,-972.1217119418357,-2.116922092709122,972.1217119418357,0.7499631906768478,False
-0.01991238703449383,-1.6935076957349846,-995.6193517246915,-2.1168846196687308,995.6193517246915,0.7499454888576871,False
-0.020350311065487414,-1.693481211710324,-1017.5155532743706,-2.1168515146379048,1017.5155532743706,0.7499298501736611,False
-0.020759612838986908,-1.6934577999210605,-1037.9806419493452,-2.1168222499013254,1037.9806419493452,0.7499160254256019,False
-0.02114309532619333,-1.6934371035453069,-1057.1547663096665,-2.1167963794316336,1057.1547663096665,0.7499038039800929,False
-0.021503614767589014,-1.693418725004094,-1075.1807383794505,-2.1167734062551173,1075.1807383794505,0.749892951117058,False
-0.021842326933851637,-1.6934024933566798,-1092.1163466925818,-2.1167531166958495,1092.1163466925818,0.7498833659359292,False
-0.022160478771692877,-1.6933882094179464,-1108.0239385846437,-2.116735261772433,1108.0239385846437,0.7498749308479731,False
-0.022933831623472012,-1.693375692206438,-1146.6915811736005,-2.1167196152580474,1146.6915811736005,0.7498675390061607,False
-0.02388956505106951,-1.6933647825107832,-1194.4782525534754,-2.1167059781384787,1194.4782525534754,0.7498610964129142,False
-0.025727564006735457,-1.6933553668958474,-1286.3782003367728,-2.1166942086198093,1286.3782003367728,0.7498555360982024,False
-0.02763994793431092,-1.6933483014753508,-1381.9973967155458,-2.1166853768441882,1381.9973967155458,0.74985136365137,False
-0.029506404380931738,-1.6933421776323092,-1475.3202190465868,-2.1166777220403863,1475.3202190465868,0.7498477472340568,False
-0.031372922698945316,-1.6933370740691303,-1568.6461349472656,-2.1166713425864128,1568.6461349472656,0.7498447333299936,False
-0.03310577850528499,-1.6933328820980424,-1655.2889252642492,-2.116666102622553,1655.2889252642492,0.749842257758921,False
-0.03478386579726069,-1.6933294777673105,-1739.1932898630344,-2.116661847209138,1739.1932898630344,0.7498402473248298,False
-0.03642730218756672,-1.6933267405476788,-1821.3651093783358,-2.1166584256845984,1821.3651093783358,0.7498386308515563,False
-0.03740127362606729,-1.6933237938908086,-1870.063681303364,-2.1166547423635107,1870.063681303364,0.7498368906915722,False
-0.03827035463684293,-1.6933214647811399,-1913.5177318421463,-2.1166518309764246,1913.5177318421463,0.7498355152244116,False
-0.03909571488724269,-1.6933197084384297,-1954.7857443621344,-2.116649635548037,1954.7857443621344,0.749834478006342,False
-0.039860814314597204,-1.6933185484369755,-1993.04071572986,-2.1166481855462194,1993.04071572986,0.7498337929603665,False
-0.04056450942344047,-1.6933177758526299,-2028.2254711720232,-2.1166472198157873,2028.2254711720232,0.7498333367056809,False
-0.04122953862947825,-1.6933173540510424,-2061.4769314739124,-2.116646692563803,2061.4769314739124,0.7498330876079358,False
-0.042100807611032506,-1.6933177922480742,-2105.0403805516253,-2.1166472403100927,2105.0403805516253,0.7498333463881188,False
-0.04314467734347023,-1.693365586341229,-2157.2338671735115,-2.116706982926536,2157.2338671735115,0.7498615711070045,False
-0.044066122694094226,-1.6933660508786978,-2203.306134704711,-2.1167075635983723,2203.306134704711,0.7498618454348929,False
-0.04499382214123825,-1.6933653910142603,-2249.6911070619126,-2.1167067387678253,2249.6911070619126,0.749861455758623,False
-0.04588028618412001,-1.6933648831939179,-2294.0143092060002,-2.116706103992397,2294.0143092060002,0.7498611558703523,False
-0.04608916221402893,-1.6933649082947644,-2304.4581107014465,-2.1167061353684553,2304.4581107014465,0.7498611706934106,False
-0.0459490026733703,-1.6933655836982546,-2297.450133668515,-2.116706979622818,2297.450133668515,0.7498615695462227,False
-0.04567662524581228,-1.6933666767144893,-2283.8312622906137,-2.1167083458931115,2283.8312622906137,0.7498622150157495,False
-0.04534091994642042,-1.6933681524951512,-2267.045997321021,-2.1167101906189387,2267.045997321021,0.7498630865222218,False
-0.038970714401245686,-1.6933702411362965,-1948.535720062284,-2.1167128014203707,1948.535720062284,0.7498643199455941,False
-0.033682886011820984,-1.693374730615699,-1684.1443005910492,-2.1167184132696235,1684.1443005910492,0.7498669711516577,False
-0.03210590689579906,-1.693381491421758,-1605.2953447899529,-2.1167268642771973,1605.2953447899529,0.7498709636480854,False
-0.02507635210602126,-1.6943649130194047,-1253.817605301063,-2.117956141274256,1253.817605301063,0.7504515393511433,False
-0.02273727028713888,-1.6942692784732623,-1136.8635143569438,-2.1178365980915776,1136.8635143569438,0.7503950950489475,False
-0.021111672542739032,-1.6941728609371254,-1055.5836271369515,-2.1177160761714067,1055.5836271369515,0.7503381853941882,False
-0.020554717374831263,-1.6939551848937189,-1027.735868741563,-2.1174439811171486,1027.735868741563,0.7502096919956145,False
-0.019776892888581015,-1.693882764810109,-988.8446444290507,-2.117353456012636,988.8446444290507,0.7501669390158696,False
-0.01882895529910858,-1.6938073970557352,-941.447764955429,-2.117259246319669,941.447764955429,0.7501224439464949,False
-0.020571671168696577,-1.693807623858502,-1028.5835584348288,-2.1172595298231274,1028.5835584348288,0.750122577847641,False
-0.01663898455533688,-1.6936919122565968,-831.9492277668439,-2.117114890320746,831.9492277668439,0.7500542610253262,False
-0.02259330593643683,-1.6936261215667505,-1129.6652968218414,-2.117032651958438,1129.6652968218414,0.7500154157269527,False
-0.01653900884350725,-1.6935655110981624,-826.9504421753625,-2.116956888872703,826.9504421753625,0.7499796276906281,False
-0.020399505348034766,-1.6934451795994478,-1019.9752674017383,-2.1168064744993096,1019.9752674017383,0.7499085729997788,False
-0.020295847393820537,-1.6657983333629476,-1014.7923696910268,-2.0822479167036843,1014.7923696910268,0.7334480393303195,False
-0.025750507000142996,0.0,-1287.5253500071497,0,1287.5253500071497,0,False
-0.027646951973120604,0.0,-1382.3475986560302,0,1382.3475986560302,0,False
-0.03569393546198924,0.0,-1784.6967730994618,0,1784.6967730994618,0,False
-0.08109865289745383,0.0,-4054.932644872691,0,4054.932644872691,0,False
-0.07955850520441589,0.0,-3977.925260220794,0,3977.925260220794,0,False
-0.06999204729271906,0.0,-3499.6023646359527,0,3499.6023646359527,0,False
-0.12989434332237443,0.0,-6494.71716611872,0,6494.71716611872,0,False
-0.08471344297366996,0.0,-4235.672148683498,0,4235.672148683498,0,False
-0.148680733882747,0.0,-7434.036694137349,0,7434.036694137349,0,False
-0.11703464620935018,0.0,-5851.732310467509,0,5851.732310467509,0,False
-0.1455184959145433,0.0,-7275.924795727165,0,7275.924795727165,0,False
-0.14551175022618099,0.0,-7275.587511309049,0,7275.587511309049,0,False
-0.09201099455329734,0.0,-4600.549727664867,0,4600.549727664867,0,False
-0.20404653555287963,0.0,-10202.32677764398,0,10202.32677764398,0,False
-0.11836176320799342,0.0,-5918.08816039967,0,5918.08816039967,0,False
-0.1314648815622196,0.0,-6573.24407811098,0,6573.24407811098,0,False
-0.1590320946869912,0.0,-7951.604734349559,0,7951.604734349559,0,False
-0.24992468422423425,0.0,-12496.234211211711,0,12496.234211211711,0,False
-0.0932631856028558,0.0,-4663.15928014279,0,4663.15928014279,0,False
-0.15353070145243822,0.0,-7676.53507262191,0,7676.53507262191,0,False
-0.0856882156715312,0.0,-4284.41078357656,0,4284.41078357656,0,False
-0.15673256407409603,0.0,-7836.6282037048,0,7836.6282037048,0,False
-0.0995922743142984,0.0,-4979.61371571492,0,4979.61371571492,0,False
-0.11145456460241164,0.0,-5572.728230120581,0,5572.728230120581,0,False
-0.10338174838236967,0.0,-5169.087419118483,0,5169.087419118483,0,False
-0.0751296582168537,0.0,-3756.4829108426848,0,3756.4829108426848,0,False
-0.15027256843783668,0.0,-7513.628421891833,0,7513.628421891833,0,False
-0.0964881508001417,0.0,-4824.407540007084,0,4824.407540007084,0,False
-0.2226963050398213,0.0,-11134.815251991064,0,11134.815251991064,0,False
-0.08336342378518936,0.0,-4168.171189259468,0,4168.171189259468,0,False
-0.12498513600025613,0.0,-6249.256800012806,0,6249.256800012806,0,False
-0.27071151409017374,0.0,-13535.575704508687,0,13535.575704508687,0,False
-0.05106702725338821,0.0,-2553.3513626694103,0,2553.3513626694103,0,False
-0.14274009858897407,0.0,-7137.0049294487035,0,7137.0049294487035,0,False
-0.19941710407174948,0.0,-9970.855203587473,0,9970.855203587473,0,False
-0.050189032757048904,-0.8742358756635072,-2509.451637852445,-1.092794844579384,2509.451637852445,0.08873849219824592,False
-0.1547674297677875,0.0,-7738.371488389375,0,7738.371488389375,0,False
-0.156857600263702,0.0,-7842.8800131850985,0,7842.8800131850985,0,False
-0.18575241048226784,0.0,-9287.620524113392,0,9287.620524113392,0,False
-0.13869003478187808,0.0,-6934.501739093904,0,6934.501739093904,0,False
-0.19061090563124278,0.0,-9530.545281562137,0,9530.545281562137,0,False
-0.10407551784214888,0.0,-5203.775892107444,0,5203.775892107444,0,False
-0.16306564051240408,0.0,-8153.282025620203,0,8153.282025620203,0,False
-0.11039440513786772,0.0,-5519.720256893385,0,5519.720256893385,0,False
-0.12242137451624285,0.0,-6121.0687258121425,0,6121.0687258121425,0,False
-0.1506001797359541,0.0,-7530.008986797704,0,7530.008986797704,0,False
-0.16044363753677093,0.0,-8022.181876838546,0,8022.181876838546,0,False
-0.13437886900527352,0.0,-6718.943450263675,0,6718.943450263675,0,False
-0.12339665954786917,0.0,-6169.832977393458,0,6169.832977393458,0,False
-0.13121611942707637,0.0,-6560.805971353818,0,6560.805971353818,0,False
-0.10245896667452933,0.0,-5122.948333726466,0,5122.948333726466,0,False
-0.09213391249088106,0.0,-4606.695624544052,0,4606.695624544052,0,False
-0.10296450054194807,0.0,-5148.225027097403,0,5148.225027097403,0,False
-0.1282635409743232,0.0,-6413.177048716158,0,6413.177048716158,0,False
-0.13169579942839418,0.0,-6584.789971419708,0,6584.789971419708,0,False
-0.11111214915436216,0.0,-5555.607457718107,0,5555.607457718107,0,False
-0.05058011720609178,0.0,-2529.005860304589,0,2529.005860304589,0,False
-0.0960351157849645,0.0,-4801.755789248225,0,4801.755789248225,0,False
-0.06860296424688407,0.0,-3430.1482123442033,0,3430.1482123442033,0,False
-0.052928084123413315,0.0,-2646.4042061706655,0,2646.4042061706655,0,False
-0.03545840223829292,0.0,-1772.9201119146458,0,1772.9201119146458,0,False
-0.028449467482754662,0.0,-1422.473374137733,0,1422.473374137733,0,False
-0.03442743165626763,0.0,-1721.3715828133813,0,1721.3715828133813,0,False
-0.025923956980163473,0.0,-1296.1978490081735,0,1296.1978490081735,0,False
-0.02596128179317938,0.0,-1298.064089658969,0,1298.064089658969,0,False
-0.026139894681998434,0.0,-1306.9947340999215,0,1306.9947340999215,0,False
-0.01987697961534434,0.0,-993.848980767217,0,993.848980767217,0,False
-0.0199127894144458,0.0,-995.63947072229,0,995.63947072229,0,False
-0.019749523596003005,0.0,-987.4761798001501,0,987.4761798001501,0,False
-0.019571969101128933,0.0,-978.5984550564466,0,978.5984550564466,0,False
-0.019382034948803167,0.0,-969.1017474401583,0,969.1017474401583,0,False
-0.019180229860788673,0.0,-959.0114930394336,0,959.0114930394336,0,False
-0.018974030625579532,0.0,-948.7015312789765,0,948.7015312789765,0,False
-0.018764096532656822,0.0,-938.204826632841,0,938.204826632841,0,False
-0.01853679294481593,0.0,-926.8396472407965,0,926.8396472407965,0,False
-0.018294502329297198,0.0,-914.7251164648599,0,914.7251164648599,0,False
-0.018056242122789053,0.0,-902.8121061394527,0,902.8121061394527,0,False
-0.017829736249544658,0.0,-891.4868124772329,0,891.4868124772329,0,False
-0.016083462257199546,0.0,-804.1731128599772,0,804.1731128599772,0,False
-0.015873299760854505,0.0,-793.6649880427252,0,793.6649880427252,0,False
-0.015632407311643774,0.0,-781.6203655821886,0,781.6203655821886,0,False
-0.015438698472427608,0.0,-771.9349236213803,0,771.9349236213803,0,False
-0.01524996556065925,-0.877393064199551,-762.4982780329625,-1.0967413302494387,762.4982780329625,0.09234335608599764,False
-0.015058176600969449,-0.9879864489560175,-752.9088300484724,-1.2349830611950219,752.9088300484724,0.2110572543543192,False
-0.014866913033014208,-1.1050071912316823,-743.3456516507104,-1.381258989039603,743.3456516507104,0.32299539416472456,False
-0.0146794407484091,-1.2283777386448893,-733.972037420455,-1.5354721733061116,733.972037420455,0.42883793849819796,False
-0.014496539494969419,-1.3578710478235567,-724.8269747484709,-1.6973388097794457,724.8269747484709,0.5290616185219115,False
-0.014317755047779495,-1.4933032328630766,-715.8877523889747,-1.8666290410788458,715.8877523889747,0.6241341523049435,False
-0.014142900538187701,-1.6345347624325148,-707.145026909385,-2.0431684530406433,707.145026909385,0.7145017662007476,False
-0.01664226468740976,-1.6915582373000726,-832.113234370488,-2.1144477966250905,832.113234370488,0.7487936893424063,False
-0.01762559830536699,-1.693596029436823,-881.2799152683496,-2.1169950367960286,881.2799152683496,0.7499976476984109,False
-0.018133397631693377,-1.6936273216390654,-906.6698815846688,-2.1170341520488316,906.6698815846688,0.7500161243083063,False
-0.019022627453833596,-1.6935658542341827,-951.1313726916796,-2.1169573177927283,951.1313726916796,0.7499798303022089,False
-0.019654514836193352,-1.6935198192632979,-982.7257418096675,-2.116899774079122,982.7257418096675,0.7499526476588834,False
-0.02020505187019342,-1.6934817132235818,-1010.2525935096709,-2.116852141529477,1010.2525935096709,0.749930146317002,False
-0.02070962661816944,-1.6934487556093594,-1035.481330908472,-2.116810944511699,1035.481330908472,0.7499106846749477,False
-0.021169713524129257,-1.6934204636314243,-1058.4856762064628,-2.11677557953928,1058.4856762064628,0.7498939778131799,False
-0.021594409151082496,-1.693395960950123,-1079.7204575541248,-2.1167449511876537,1079.7204575541248,0.749879508365634,False
-0.02323009010852514,-1.6933746028996053,-1161.5045054262569,-2.1167182536245064,1161.5045054262569,0.7498668957306087,False
-0.02606902385947632,-1.6933559066625048,-1303.451192973816,-2.116694883328131,1303.451192973816,0.7498558548538412,False
-0.028518186486132614,-1.6933396176814701,-1425.9093243066307,-2.1166745221018375,1425.9093243066307,0.7498462354588185,False
-0.03040791087175219,-1.693325680079262,-1520.3955435876094,-2.1166571000990775,1520.3955435876094,0.749838004588046,False
-0.03236437331052605,-1.6933137771481328,-1618.2186655263024,-2.116642221435166,1618.2186655263024,0.7498309752415331,False
-0.034064330040295986,-1.693303966568867,-1703.216502014799,-2.1166299582110835,1703.216502014799,0.7498251815086654,False
-0.03560061369807263,-1.693296013294615,-1780.0306849036313,-2.1166200166182687,1780.0306849036313,0.7498204846006757,False
-0.03700468200586362,-1.693290044149633,-1850.234100293181,-2.116612555187041,1850.234100293181,0.7498169594311506,False
-0.03833374666224126,-1.6932850746233148,-1916.6873331120626,-2.1166063432791433,1916.6873331120626,0.7498140245921796,False
-0.039642421633220584,-1.6932807317360354,-1982.121081661029,-2.116600914670044,1982.121081661029,0.7498114598185843,False
-0.04110160142485239,-1.693277374409294,-2055.0800712426194,-2.116596718011617,2055.0800712426194,0.7498094770817545,False
-0.04254358579788904,-1.6932747349220838,-2127.179289894452,-2.1165934186526045,2127.179289894452,0.749807918276737,False
-0.043941573080453745,-1.6932726760695396,-2197.0786540226873,-2.1165908450869244,2197.0786540226873,0.7498067023761195,False
-0.04529565829132939,-1.6932713441763168,-2264.782914566469,-2.1165891802203958,2264.782914566469,0.749805915796518,False
-0.04664692212397349,-1.6932701254891882,-2332.3461061986745,-2.116587656861485,2332.3461061986745,0.7498051960727885,False
-0.04814172503629664,-1.6933250513796718,-2407.086251814832,-2.1166563142245898,2407.086251814832,0.7498376333070134,False
-0.04892460898866806,-1.6933240418245408,-2446.2304494334026,-2.116655052280676,2446.2304494334026,0.7498370371099448,False
-0.0495788780150465,-1.693322018175088,-2478.9439007523247,-2.11665252271886,2478.9439007523247,0.7498358420340985,False
-0.05017612543521601,-1.6933204684507748,-2508.8062717608004,-2.1166505855634683,2508.8062717608004,0.7498349268360407,False
-0.050776458772396005,-1.693319426032263,-2538.8229386198,-2.1166492825403287,2538.8229386198,0.7498343112296908,False
-0.05138407750964943,-1.6933188488071504,-2569.203875482471,-2.116648561008938,2569.203875482471,0.7498339703458612,False
-0.05194923985252129,-1.6933187506944134,-2597.4619926260643,-2.1166484383680166,2597.4619926260643,0.749833912404771,False
-0.05243409543507413,-1.6933189713412578,-2621.704771753706,-2.116648714176572,2621.704771753706,0.7498340427091392,False
-0.05283440002302116,-1.6933198638653284,-2641.7200011510577,-2.1166498298316605,2641.7200011510577,0.7498345697946149,False
-0.05320500823453077,-1.6933207446026177,-2660.250411726538,-2.116650930753272,2660.250411726538,0.7498350899190633,False
-0.05352961232688393,-1.69332185144551,-2676.4806163441963,-2.1166523143068874,2676.4806163441963,0.7498357435710865,False
-0.05381113109954242,-1.693323220688184,-2690.556554977121,-2.11665402586023,2690.556554977121,0.7498365521841208,False
-0.052506475851359424,-1.693324823690709,-2625.323792567971,-2.1166560296133863,2625.323792567971,0.7498374988443608,False
-0.050899217553884026,-1.6933273699985312,-2544.960877694201,-2.116659212498164,2544.960877694201,0.7498390025758788,False
-0.05047819813595019,-1.6933305474460465,-2523.9099067975094,-2.116663184307558,2523.9099067975094,0.7498408790261095,False
-0.049958267221798726,-1.6933340447639715,-2497.913361089936,-2.1166675559549644,2497.913361089936,0.749842944372606,False
-0.0440329540793236,-1.6933379857713302,-2201.64770396618,-2.1166724822141627,2201.64770396618,0.7498452717354702,False
-0.03687819970968929,-1.6933438537209313,-1843.9099854844642,-2.116679817151164,1843.9099854844642,0.7498487370445126,False
-0.03541187859160092,-1.693351719041296,-1770.593929580046,-2.11668964880162,1770.593929580046,0.7498533818790989,False
-0.02849541742440276,-1.6943083563566181,-1424.770871220138,-2.1178854454457725,1424.770871220138,0.7504181595247061,False
-0.02605097111667541,-1.694215282401515,-1302.5485558337705,-2.1177691030018937,1302.5485558337705,0.750363224712352,False
-0.023481561085921306,-1.6941245427814122,-1174.0780542960651,-2.117655678476765,1174.0780542960651,0.7503096647834155,False
-0.021433032149631197,-1.6940419337000923,-1071.6516074815597,-2.117552417125115,1071.6516074815597,0.7502609014880406,False
-0.019761669367225256,-1.6939620671756601,-988.0834683612627,-2.117452583969575,988.0834683612627,0.7502137548350696,False
-0.01872540290360314,-1.6938843865397886,-936.2701451801569,-2.1173554831747357,936.2701451801569,0.7501678964191427,False
-0.017633637559630187,-1.6937589306785825,-881.6818779815093,-2.117198663348228,881.6818779815093,0.7500938296715454,False
-0.016432253832980016,-1.6937059396378986,-821.6126916490008,-2.117132424547373,821.6126916490008,0.750062543123807,False
-0.015565349606624496,-1.6936731401266947,-778.2674803312248,-2.1170914251583683,778.2674803312248,0.7500431774074627,False
-0.014502272882047211,-1.6936236717030166,-725.1136441023605,-2.1170295896287707,725.1136441023605,0.7500139692060976,False
-0.015688176422042902,-1.6935655619809262,-784.408821102145,-2.1169569524761576,784.408821102145,0.7499796577353841,False
-0.016108400886882503,-1.6935091811619731,-805.4200443441251,-2.1168864764524664,805.4200443441251,0.7499463659876469,False
-0.020107695556968397,0.0,-1005.3847778484198,0,1005.3847778484198,0,False
-0.022945757104137453,0.0,-1147.2878552068726,0,1147.2878552068726,0,False
-0.03499294746856403,0.0,-1749.6473734282015,0,1749.6473734282015,0,False
-0.048841070127241114,0.0,-2442.0535063620555,0,2442.0535063620555,0,False
-0.08752445426483596,0.0,-4376.2227132417975,0,4376.2227132417975,0,False
-0.05142372396170425,0.0,-2571.1861980852123,0,2571.1861980852123,0,False
-0.07805985950661819,0.0,-3902.9929753309093,0,3902.9929753309093,0,False
-0.06946735329215532,0.0,-3473.3676646077656,0,3473.3676646077656,0,False
-0.09288805758636907,0.0,-4644.402879318453,0,4644.402879318453,0,False
-0.11144741384132793,0.0,-5572.370692066396,0,5572.370692066396,0,False
-0.10130201652031151,0.0,-5065.100826015575,0,5065.100826015575,0,False
-0.07149873071292853,0.0,-3574.9365356464264,0,3574.9365356464264,0,False
-0.13640046074206266,0.0,-6820.023037103132,0,6820.023037103132,0,False
-0.10335818692250691,0.0,-5167.909346125345,0,5167.909346125345,0,False
-0.0657677008765665,0.0,-3288.3850438283243,0,3288.3850438283243,0,False
-0.15130839308321542,0.0,-7565.419654160771,0,7565.419654160771,0,False
-0.13478097697132863,0.0,-6739.048848566431,0,6739.048848566431,0,False
-0.13117460975248257,0.0,-6558.730487624129,0,6558.730487624129,0,False
-0.07090640686286588,0.0,-3545.320343143294,0,3545.320343143294,0,False
-0.13132581368338886,0.0,-6566.290684169442,0,6566.290684169442,0,False
-0.12995611020077372,0.0,-6497.8055100386855,0,6497.8055100386855,0,False
-0.12884509866017255,0.0,-6442.254933008627,0,6442.254933008627,0,False
-0.11939308371467411,0.0,-5969.654185733705,0,5969.654185733705,0,False
-0.11464054621108281,0.0,-5732.02731055414,0,5732.02731055414,0,False
-0.09877582192156399,0.0,-4938.791096078199,0,4938.791096078199,0,False
-0.1402376200337204,0.0,-7011.881001686019,0,7011.881001686019,0,False
-0.13410004380794682,0.0,-6705.00219039734,0,6705.00219039734,0,False
-0.07915964099086531,0.0,-3957.982049543265,0,3957.982049543265,0,False
-0.05820963195661528,0.0,-2910.481597830764,0,2910.481597830764,0,False
-0.06638570118823192,0.0,-3319.2850594115957,0,3319.2850594115957,0,False
-0.05899689278340824,0.0,-2949.844639170412,0,2949.844639170412,0,False
-0.14965255701242214,0.0,-7482.6278506211065,0,7482.6278506211065,0,False
-0.0821286563454587,0.0,-4106.432817272935,0,4106.432817272935,0,False
-0.12832038559411696,0.0,-6416.019279705847,0,6416.019279705847,0,False
-0.05685998763369352,0.0,-2842.999381684676,0,2842.999381684676,0,False
-0.13008644442276981,0.0,-6504.32222113849,0,6504.32222113849,0,False
-0.09768991135545484,0.0,-4884.495567772741,0,4884.495567772741,0,False
-0.13447843753847388,0.0,-6723.921876923694,0,6723.921876923694,0,False
-0.06519433451993879,0.0,-3259.7167259969397,0,3259.7167259969397,0,False
-0.14819933273887623,0.0,-7409.966636943811,0,7409.966636943811,0,False
-0.2080122944049022,0.0,-10400.61472024511,0,10400.61472024511,0,False
-0.05943509220732526,0.0,-2971.754610366263,0,2971.754610366263,0,False
-0.09194010034966016,0.0,-4597.005017483008,0,4597.005017483008,0,False
-0.18647618989256087,0.0,-9323.809494628043,0,9323.809494628043,0,False
-0.05269917461098783,0.0,-2634.9587305493915,0,2634.9587305493915,0,False
-0.11810311499046285,0.0,-5905.155749523142,0,5905.155749523142,0,False
-0.10800694964943681,0.0,-5400.3474824718405,0,5400.3474824718405,0,False
-0.09500149406235636,0.0,-4750.074703117818,0,4750.074703117818,0,False
-0.12426185214387322,0.0,-6213.092607193661,0,6213.092607193661,0,False
-0.05224998262126554,0.0,-2612.4991310632768,0,2612.4991310632768,0,False
-0.11002867675525778,0.0,-5501.433837762888,0,5501.433837762888,0,False
-0.14218204288943198,0.0,-7109.102144471598,0,7109.102144471598,0,False
-0.05120415015162458,0.0,-2560.2075075812286,0,2560.2075075812286,0,False
-0.060612706357859585,0.0,-3030.635317892979,0,3030.635317892979,0,False
-0.05547265025472226,0.0,-2773.632512736113,0,2773.632512736113,0,False
-0.07734602495597072,0.0,-3867.3012477985358,0,3867.3012477985358,0,False
-0.0501864085800833,0.0,-2509.320429004165,0,2509.320429004165,0,False
-0.047454796732598364,0.0,-2372.739836629918,0,2372.739836629918,0,False
-0.051670923461589933,0.0,-2583.5461730794964,0,2583.5461730794964,0,False
-0.05165120913857366,0.0,-2582.560456928683,0,2582.560456928683,0,False
-0.05586947163631813,0.0,-2793.473581815906,0,2793.473581815906,0,False
-0.02568168804229758,0.0,-1284.084402114879,0,1284.084402114879,0,False
-0.02608668006266628,0.0,-1304.334003133314,0,1304.334003133314,0,False
-0.026148531795684313,0.0,-1307.4265897842156,0,1307.4265897842156,0,False
-0.026164630775455187,0.0,-1308.2315387727592,0,1308.2315387727592,0,False
-0.026114268078588573,0.0,-1305.7134039294285,0,1305.7134039294285,0,False
-0.019968953214445914,0.0,-998.4476607222956,0,998.4476607222956,0,False
-0.019994428678108085,0.0,-999.7214339054042,0,999.7214339054042,0,False
-0.019871205925432678,0.0,-993.5602962716339,0,993.5602962716339,0,False
-0.019800295413346696,0.0,-990.0147706673347,0,990.0147706673347,0,False
-0.01974579962004777,0.0,-987.2899810023886,0,987.2899810023886,0,False
-0.0196834055408028,0.0,-984.1702770401399,0,984.1702770401399,0,False
-0.019455734956399358,0.0,-972.7867478199678,0,972.7867478199678,0,False
-0.01922532226219979,0.0,-961.2661131099893,0,961.2661131099893,0,False
-0.018976088361933874,0.0,-948.8044180966937,0,948.8044180966937,0,False
-0.018711162893828164,0.0,-935.5581446914082,0,935.5581446914082,0,False
-0.018449342288798312,0.0,-922.4671144399156,0,922.4671144399156,0,False
-0.018200897742858126,0.0,-910.0448871429063,0,910.0448871429063,0,False
-0.016402753817776797,0.0,-820.1376908888398,0,820.1376908888398,0,False
-0.016219930628037175,0.0,-810.9965314018586,0,810.9965314018586,0,False
-0.01602433610408569,0.0,-801.2168052042846,0,801.2168052042846,0,False
-0.015849611938602372,-0.8469406091333266,-792.4805969301185,-1.0586757614166582,792.4805969301185,0.05701884543868729,False
-0.015676515889873663,-0.9500089568836126,-783.825794493683,-1.1875111961045157,783.825794493683,0.17185968518075256,False
-0.015502691426067236,-1.056036299242457,-775.1345713033618,-1.3200453740530713,775.1345713033618,0.2776661102901272,False
-0.01528614309954608,-1.1663945630398123,-764.307154977304,-1.4579932037997652,764.307154977304,0.37706097225856894,False
-0.015074685655526318,-1.281124237485546,-753.7342827763158,-1.6014052968569323,753.7342827763158,0.4708815542923226,False
-0.014868336487345892,-1.3997660182862752,-743.4168243672946,-1.7497075228578438,743.4168243672946,0.5594486441721642,False
-0.014665652939011621,-1.5218312133013554,-733.282646950581,-1.9022890166266941,733.282646950581,0.6430579066417543,False
-0.014469210985117146,-1.6470490758689014,-723.4605492558572,-2.0588113448361267,723.4605492558572,0.7221287991932321,False
-0.016751587732740613,-1.6920592855407133,-837.5793866370306,-2.1150741069258916,837.5793866370306,0.7490898506200452,False
-0.017409731825143195,-1.6936609083812204,-870.4865912571596,-2.1170761354765255,870.4865912571596,0.7500359553589142,False
-0.017884654567531855,-1.6936725632114005,-894.2327283765927,-2.1170907040142506,894.2327283765927,0.7500428367777516,False
-0.01861086558067726,-1.6936123478523084,-930.543279033863,-2.1170154348153853,930.543279033863,0.7500072830167426,False
-0.019132548562930538,-1.6935664382085998,-956.6274281465268,-2.1169580477607495,956.6274281465268,0.749980175121582,False
-0.01959801718485507,-1.6935272112552426,-979.9008592427535,-2.116909014069053,979.9008592427535,0.7499570125182302,False
-0.020023101369610392,-1.693492954927362,-1001.1550684805195,-2.1168661936592024,1001.1550684805195,0.749936784514734,False
-0.020450491413091885,-1.6934627186438818,-1022.5245706545942,-2.116828398304852,1022.5245706545942,0.7499189299654603,False
-0.02084942763077321,-1.6934360122026737,-1042.4713815386606,-2.116795015253342,1042.4713815386606,0.7499031595256973,False
-0.021222441988707475,-1.6934124485656028,-1061.1220994353737,-2.1167655607070035,1061.1220994353737,0.7498892447389309,False
-0.02157133618409342,-1.6933917073747518,-1078.566809204671,-2.1167396342184395,1078.566809204671,0.7498769965014205,False
-0.021897661544215026,-1.6933735047687932,-1094.8830772107513,-2.1167168809609915,1094.8830772107513,0.7498662472437552,False
-0.022202962224924613,-1.6933575796264382,-1110.1481112462307,-2.1166969745330477,1110.1481112462307,0.7498568428110097,False
-0.022450807788195776,-1.693344169312839,-1122.5403894097888,-2.116680211641049,1122.5403894097888,0.7498489234165113,False
